Date,Open,High,Low,Close,Adj Close,Volume
2013-01-29,69.16999816894531,69.33000183105469,69.05999755859375,69.33000183105469,48.09929656982422,2343700
2013-01-30,69.30999755859375,69.30999755859375,68.54000091552734,68.66999816894531,47.641395568847656,1872600
2013-01-31,68.5199966430664,68.61000061035156,68.08999633789062,68.26000213623047,47.356964111328125,2186400
2013-02-01,68.62000274658203,68.86000061035156,68.3499984741211,68.66000366210938,47.63447189331055,3376600
2013-02-04,68.41999816894531,68.7699966430664,68.29000091552734,68.5,47.523475646972656,2827500
2013-02-05,68.75,68.79000091552734,68.25,68.33999633789062,47.41245651245117,2401200
2013-02-06,68.18000030517578,68.58999633789062,68.02999877929688,68.58000183105469,47.57895278930664,8277600
2013-02-07,68.58000183105469,68.69999694824219,68.11000061035156,68.29000091552734,47.377769470214844,1793400
2013-02-08,68.44000244140625,68.91999816894531,68.37000274658203,68.91999816894531,47.814849853515625,2799900
2013-02-11,68.8499984741211,69.08999633789062,68.80000305175781,69.0199966430664,47.884220123291016,2177700
2013-02-12,69.16000366210938,69.55000305175781,69.01000213623047,69.54000091552734,48.24498748779297,2357700
2013-02-13,69.70999908447266,69.7300033569336,69.30999755859375,69.5,48.217227935791016,2525900
2013-02-14,69.47000122070312,69.48999786376953,69.16999816894531,69.20999908447266,48.01602554321289,2169200
2013-02-15,69.33000183105469,69.33999633789062,68.97000122070312,69.23999786376953,48.03685760498047,1504200
2013-02-19,69.44999694824219,69.80000305175781,69.36000061035156,69.79000091552734,48.41843032836914,1673700
2013-02-20,69.83000183105469,70.06999969482422,69.33999633789062,69.33999633789062,48.106224060058594,1764500
2013-02-21,69.30999755859375,69.36000061035156,68.66000366210938,68.81999969482422,47.74546432495117,2185700
2013-02-22,69.1500015258789,69.51000213623047,69.04000091552734,69.51000213623047,48.22418975830078,1941400
2013-02-25,69.73999786376953,69.81999969482422,68.19000244140625,68.19000244140625,47.30839157104492,2550400
2013-02-26,68.54000091552734,68.8499984741211,68.12000274658203,68.66000366210938,47.63447189331055,2382800
2013-02-27,68.76000213623047,69.4800033569336,68.55999755859375,69.16000366210938,47.981361389160156,1551400
2013-02-28,69.16000366210938,69.45999908447266,69.05999755859375,69.08999633789062,47.93278884887695,4566400
2013-03-01,68.91000366210938,69.41000366210938,68.55999755859375,69.31999969482422,48.092350006103516,3862400
2013-03-04,69.27999877929688,70.0199966430664,69.27999877929688,69.83999633789062,48.453121185302734,3141000
2013-03-05,70.1500015258789,70.54000091552734,69.83000183105469,70.38999938964844,48.83468246459961,2835800
2013-03-06,70.61000061035156,70.73999786376953,69.91999816894531,70.18000030517578,48.689002990722656,3021800
2013-03-07,70.41000366210938,70.41000366210938,69.79000091552734,69.8499984741211,48.460052490234375,1923300
2013-03-08,70.22000122070312,70.2300033569336,69.52999877929688,69.97000122070312,48.54330825805664,2473300
2013-03-11,69.97000122070312,70.12000274658203,69.70999908447266,70.02999877929688,48.584930419921875,1712600
2013-03-12,70.12999725341797,70.12999725341797,69.6500015258789,69.7699966430664,48.404544830322266,2190100
2013-03-13,69.80000305175781,70.02999877929688,69.55999755859375,69.83999633789062,48.453121185302734,1785000
2013-03-14,69.94999694824219,70.37000274658203,69.86000061035156,70.27999877929688,48.75837707519531,2647700
2013-03-15,70.20999908447266,70.47000122070312,69.91999816894531,70.44000244140625,48.869384765625,2243800
2013-03-18,69.87999725341797,70.27999877929688,69.87000274658203,70.05000305175781,48.59881591796875,2398300
2013-03-19,70.08000183105469,70.2300033569336,69.2699966430664,69.70999908447266,48.362918853759766,3055200
2013-03-20,69.9800033569336,70.06999969482422,69.69000244140625,69.93000030517578,48.51556396484375,3110100
2013-03-21,69.69999694824219,70.19999694824219,69.66999816894531,69.72000122070312,48.36986541748047,1723800
2013-03-22,69.4000015258789,69.63999938964844,69.26000213623047,69.55000305175781,48.624359130859375,3143500
2013-03-25,69.66999816894531,70.0,69.41999816894531,69.55999755859375,48.63133239746094,2676500
2013-03-26,69.75,70.20999908447266,69.75,70.16000366210938,49.05080795288086,1722600
2013-03-27,69.94999694824219,70.29000091552734,69.80000305175781,70.29000091552734,49.14170837402344,2463100
2013-03-28,70.36000061035156,70.58000183105469,70.0999984741211,70.52999877929688,49.30950164794922,2632300
2013-04-01,70.66000366210938,70.7699966430664,70.11000061035156,70.73999786376953,49.456321716308594,2501200
2013-04-02,70.9800033569336,71.30000305175781,70.79000091552734,70.95999908447266,49.6101188659668,2546100
2013-04-03,71.19999694824219,71.2699966430664,70.55999755859375,70.70999908447266,49.435340881347656,2215900
2013-04-04,70.83999633789062,71.94000244140625,70.76000213623047,71.86000061035156,50.23932647705078,1905200
2013-04-05,71.22000122070312,72.25,71.08999633789062,72.25,50.51200866699219,2288300
2013-04-08,72.27999877929688,72.9000015258789,71.83000183105469,72.83000183105469,50.9174919128418,1773500
2013-04-09,73.08999633789062,73.1500015258789,72.45999908447266,72.83999633789062,50.92448043823242,2537900
2013-04-10,73.12000274658203,73.41000366210938,72.9000015258789,73.29000091552734,51.23908233642578,2088000
2013-04-11,73.44999694824219,74.08000183105469,73.25,73.72000122070312,51.53971481323242,2425000
2013-04-12,73.70999908447266,73.94000244140625,73.51000213623047,73.9000015258789,51.66555404663086,1618800
2013-04-15,73.6500015258789,73.81999969482422,72.37000274658203,72.37000274658203,50.59589767456055,3345500
2013-04-16,72.88999938964844,73.6500015258789,72.33999633789062,73.56999969482422,51.434852600097656,3296300
2013-04-17,73.30000305175781,73.37999725341797,72.2699966430664,72.79000091552734,50.88951873779297,3039700
2013-04-18,72.94999694824219,73.0199966430664,72.33000183105469,72.68000030517578,50.812618255615234,2616900
2013-04-19,72.94999694824219,73.8499984741211,72.76000213623047,73.80000305175781,51.59563064575195,1621200
2013-04-22,74.01000213623047,74.08000183105469,73.27999877929688,73.69999694824219,51.52572250366211,2638500
2013-04-23,74.05999755859375,74.26000213623047,73.58000183105469,74.11000061035156,51.812374114990234,3312300
2013-04-24,74.18000030517578,74.4000015258789,73.94999694824219,74.2699966430664,51.92424011230469,1750700
2013-04-25,74.37000274658203,74.41000366210938,73.62000274658203,74.0199966430664,51.74944305419922,2981700
2013-04-26,73.94999694824219,74.27999877929688,73.70999908447266,73.77999877929688,51.58165740966797,2601000
2013-04-29,74.36000061035156,74.47000122070312,73.8499984741211,74.41000366210938,52.022117614746094,1889800
2013-04-30,74.44999694824219,75.29000091552734,74.37000274658203,75.27999877929688,52.63035202026367,2439700
2013-05-01,75.38999938964844,75.43000030517578,74.52999877929688,74.68000030517578,52.210872650146484,6260100
2013-05-02,74.79000091552734,75.47000122070312,74.79000091552734,75.16999816894531,52.553443908691406,2590600
2013-05-03,75.68000030517578,75.87000274658203,75.31999969482422,75.47000122070312,52.76319122314453,2878800
2013-05-06,75.4800033569336,75.91999816894531,75.4800033569336,75.86000061035156,53.03584671020508,2427700
2013-05-07,75.97000122070312,76.31999969482422,75.70999908447266,76.27999877929688,53.32948684692383,2442800
2013-05-08,76.19000244140625,76.4800033569336,75.9000015258789,76.31999969482422,53.35743713378906,2703100
2013-05-09,76.1500015258789,76.33999633789062,75.70999908447266,75.81999969482422,53.00788879394531,2255800
2013-05-10,76.04000091552734,76.16999816894531,75.75,76.0999984741211,53.20363235473633,1706300
2013-05-13,76.05999755859375,76.51000213623047,76.04000091552734,76.45999908447266,53.4553337097168,2114100
2013-05-14,76.4800033569336,76.94999694824219,76.44999694824219,76.73999786376953,53.65108108520508,2081600
2013-05-15,76.80000305175781,77.5,76.44000244140625,77.5,54.182411193847656,2836800
2013-05-16,77.38999938964844,77.70999908447266,76.86000061035156,77.0999984741211,53.90276336669922,2485200
2013-05-17,77.29000091552734,77.56999969482422,77.05000305175781,77.52999877929688,54.2033805847168,1717700
2013-05-20,77.66000366210938,77.7699966430664,77.37000274658203,77.70999908447266,54.32923126220703,2534100
2013-05-21,77.9000015258789,78.33000183105469,77.87000274658203,78.1500015258789,54.63686752319336,2321300
2013-05-22,78.02999877929688,78.86000061035156,75.75,76.25,53.30851364135742,5514100
2013-05-23,75.62999725341797,75.62999725341797,74.3499984741211,74.81999969482422,52.30875015258789,5071800
2013-05-24,74.55999755859375,74.77999877929688,73.77999877929688,74.62999725341797,52.17591857910156,3020000
2013-05-28,75.48999786376953,75.5999984741211,73.55000305175781,73.98999786376953,51.728477478027344,3666200
2013-05-29,73.41000366210938,73.47000122070312,71.54000091552734,72.41999816894531,50.63084411621094,5983200
2013-05-30,72.30999755859375,72.94999694824219,71.66000366210938,71.73999786376953,50.15542221069336,3753500
2013-05-31,71.4800033569336,72.16000366210938,70.75,70.77999877929688,49.48427200317383,6474200
2013-06-03,70.76000213623047,71.5,70.0999984741211,71.18000030517578,49.763916015625,6934600
2013-06-04,71.27999877929688,71.4800033569336,70.19000244140625,70.19000244140625,49.07179260253906,4116400
2013-06-05,70.05000305175781,70.47000122070312,69.4000015258789,69.61000061035156,48.666297912597656,4197000
2013-06-06,69.66000366210938,70.80999755859375,69.1500015258789,70.7300033569336,49.44932556152344,5111000
2013-06-07,70.94999694824219,71.12999725341797,69.75,70.73999786376953,49.456321716308594,3588900
2013-06-10,70.9000015258789,70.95999908447266,69.9800033569336,70.12999725341797,49.029842376708984,3347500
2013-06-11,69.3499984741211,69.94999694824219,69.05999755859375,69.08999633789062,48.30274963378906,4747000
2013-06-12,69.4800033569336,69.62000274658203,67.93000030517578,68.1500015258789,47.64557647705078,3558600
2013-06-13,67.86000061035156,70.13999938964844,67.80000305175781,69.91999816894531,48.883026123046875,4603500
2013-06-14,69.98999786376953,71.04000091552734,69.73999786376953,70.18000030517578,49.06480026245117,3547000
2013-06-17,70.69000244140625,71.08000183105469,69.93000030517578,70.37999725341797,49.204620361328125,4148100
2013-06-18,70.48999786376953,71.19999694824219,70.0999984741211,70.73999786376953,49.456321716308594,4303700
2013-06-19,70.51000213623047,70.93000030517578,68.3499984741211,68.56999969482422,47.939208984375,4929600
2013-06-20,67.77999877929688,67.91000366210938,65.38999938964844,65.72000122070312,45.94668197631836,8148100
2013-06-21,66.2300033569336,67.16999816894531,65.41000366210938,66.61000061035156,46.56890869140625,7812200
2013-06-24,64.83000183105469,67.0999984741211,64.27999877929688,65.68000030517578,46.35786819458008,8414700
2013-06-25,66.44000244140625,67.18000030517578,65.69000244140625,66.77999877929688,47.134273529052734,11383300
2013-06-26,67.52999877929688,67.97000122070312,67.33000183105469,67.79000091552734,47.84714126586914,6721700
2013-06-27,68.33999633789062,69.18000030517578,68.20999908447266,69.1500015258789,48.807037353515625,5114900
2013-06-28,68.88999938964844,69.3499984741211,68.38999938964844,68.72000122070312,48.503543853759766,6234200
2013-07-01,69.26000213623047,69.52999877929688,68.37000274658203,68.56999969482422,48.397682189941406,3141000
2013-07-02,68.66999816894531,69.68000030517578,67.91999816894531,69.62000274658203,49.138790130615234,3707600
2013-07-03,69.38999938964844,69.38999938964844,68.33999633789062,69.16000366210938,48.814117431640625,2446400
2013-07-05,69.1500015258789,69.26000213623047,67.37000274658203,68.83000183105469,48.581180572509766,2506100
2013-07-08,69.08999633789062,69.55999755859375,68.83999633789062,68.9000015258789,48.63059997558594,2918000
2013-07-09,69.30000305175781,70.13999938964844,68.97000122070312,69.87999725341797,49.32229232788086,1955900
2013-07-10,69.87000274658203,70.08000183105469,69.3499984741211,69.91000366210938,49.34346389770508,3267800
2013-07-11,70.94999694824219,71.66999816894531,70.72000122070312,71.5999984741211,50.536293029785156,3844300
2013-07-12,71.83000183105469,71.9000015258789,70.87999725341797,71.16000366210938,50.22573471069336,3398200
2013-07-15,71.37999725341797,71.69000244140625,71.04000091552734,71.45999908447266,50.437469482421875,2942200
2013-07-16,71.37999725341797,71.80000305175781,71.30999755859375,71.51000213623047,50.472782135009766,2946400
2013-07-17,71.83000183105469,71.97000122070312,71.41999816894531,71.7699966430664,50.65627670288086,2209600
2013-07-18,72.08999633789062,72.41000366210938,71.7699966430664,72.37999725341797,51.086822509765625,1931600
2013-07-19,72.30999755859375,72.51000213623047,72.0199966430664,72.33000183105469,51.051513671875,1864400
2013-07-22,72.37999725341797,72.69000244140625,72.0999984741211,72.55000305175781,51.20682907104492,1934800
2013-07-23,72.77999877929688,72.86000061035156,72.20999908447266,72.47000122070312,51.15033721923828,1402800
2013-07-24,72.5999984741211,72.69999694824219,70.56999969482422,71.05999755859375,50.155155181884766,3115300
2013-07-25,70.98999786376953,71.27999877929688,70.58999633789062,71.16999816894531,50.232791900634766,1760800
2013-07-26,70.94999694824219,71.3499984741211,70.66000366210938,71.2300033569336,50.275150299072266,1586800
2013-07-29,71.06999969482422,71.4000015258789,70.58999633789062,70.69999694824219,49.90107345581055,3562300
2013-07-30,70.9000015258789,71.33000183105469,70.25,70.48999786376953,49.752830505371094,2362600
2013-07-31,70.33000183105469,70.7300033569336,68.7699966430664,69.33999633789062,48.94114685058594,3443900
2013-08-01,69.61000061035156,69.80999755859375,68.88999938964844,69.06999969482422,48.750587463378906,3445000
2013-08-02,69.23999786376953,69.3499984741211,68.70999908447266,68.7300033569336,48.5106086730957,2578300
2013-08-05,68.54000091552734,68.9800033569336,68.47000122070312,68.68000030517578,48.47531509399414,2831300
2013-08-06,68.5999984741211,68.97000122070312,68.33000183105469,68.44000244140625,48.30592727661133,3889300
2013-08-07,68.63999938964844,68.69999694824219,67.91999816894531,68.26000213623047,48.17887496948242,2021200
2013-08-08,68.47000122070312,68.63999938964844,67.93000030517578,68.29000091552734,48.200050354003906,2476400
2013-08-09,68.19999694824219,69.27999877929688,68.0999984741211,68.88999938964844,48.623538970947266,2893000
2013-08-12,68.80999755859375,68.80999755859375,68.08999633789062,68.4000015258789,48.277679443359375,2709000
2013-08-13,68.4000015258789,68.5,67.2699966430664,67.45999908447266,47.61421203613281,3778200
2013-08-14,67.4000015258789,67.62000274658203,67.1500015258789,67.19999694824219,47.43070602416992,2538300
2013-08-15,66.6500015258789,66.81999969482422,65.72000122070312,65.97000122070312,46.562557220458984,3630500
2013-08-16,65.91999816894531,65.91999816894531,64.23999786376953,64.3499984741211,45.41913986206055,4256700
2013-08-19,64.37999725341797,64.37999725341797,63.470001220703125,63.5,44.81919860839844,4763500
2013-08-20,63.869998931884766,65.22000122070312,63.650001525878906,64.94000244140625,45.835567474365234,4124500
2013-08-21,64.36000061035156,65.81999969482422,64.0,64.79000091552734,45.72968673706055,4437200
2013-08-22,64.94999694824219,65.20999908447266,64.43000030517578,65.18000030517578,46.00496292114258,2499500
2013-08-23,65.22000122070312,65.87999725341797,64.94000244140625,65.86000061035156,46.48492431640625,2917800
2013-08-26,65.86000061035156,66.0,65.47000122070312,65.66999816894531,46.35081100463867,2925200
2013-08-27,65.08999633789062,65.73999786376953,65.0,65.3499984741211,46.12494659423828,3355100
2013-08-28,65.47000122070312,65.47000122070312,64.80999755859375,64.94999694824219,45.84262466430664,2142600
2013-08-29,64.7699966430664,65.05999755859375,64.4800033569336,65.05000305175781,45.913204193115234,2334600
2013-08-30,65.20999908447266,65.47000122070312,64.41000366210938,64.5,45.525020599365234,3852400
2013-09-03,64.75,64.98999786376953,63.400001525878906,63.939998626708984,45.1297492980957,6455100
2013-09-04,64.0,64.70999908447266,63.709999084472656,64.48999786376953,45.5179443359375,4261500
2013-09-05,64.55000305175781,64.55000305175781,63.7400016784668,63.810001373291016,45.037986755371094,3024700
2013-09-06,64.38999938964844,65.37999725341797,64.38999938964844,64.80000305175781,45.73676300048828,4582200
2013-09-09,64.87000274658203,66.1500015258789,64.83000183105469,66.1500015258789,46.689613342285156,3579700
2013-09-10,66.30999755859375,66.5,65.72000122070312,66.0999984741211,46.65431594848633,2905300
2013-09-11,66.16000366210938,66.62999725341797,66.05000305175781,66.62999725341797,47.028385162353516,2568000
2013-09-12,66.6500015258789,67.0,66.08000183105469,66.19999694824219,46.724891662597656,2628600
2013-09-13,66.29000091552734,66.5199966430664,66.05999755859375,66.38999938964844,46.8590087890625,2582600
2013-09-16,67.37000274658203,67.93000030517578,66.87999725341797,67.05000305175781,47.3248405456543,4413800
2013-09-17,67.02999877929688,67.55999755859375,66.9000015258789,67.01000213623047,47.29660415649414,3328300
2013-09-18,67.01000213623047,69.36000061035156,66.30999755859375,69.27999877929688,48.89879608154297,4452500
2013-09-19,69.44000244140625,70.06999969482422,69.16999816894531,69.22000122070312,48.85646438598633,5138400
2013-09-20,69.06999969482422,69.37999725341797,67.94000244140625,68.08999633789062,48.058876037597656,4082500
2013-09-23,67.44999694824219,67.77999877929688,66.97000122070312,67.01000213623047,47.72980880737305,3523100
2013-09-24,66.98999786376953,67.16999816894531,66.45999908447266,66.5,47.366554260253906,4447700
2013-09-25,66.63999938964844,67.1500015258789,66.20999908447266,66.72000122070312,47.523250579833984,2626300
2013-09-26,66.83000183105469,67.16000366210938,66.68000030517578,67.12999725341797,47.815277099609375,1465400
2013-09-27,66.94000244140625,67.20999908447266,66.41000366210938,66.8499984741211,47.615840911865234,3412300
2013-09-30,66.29000091552734,67.0,65.88999938964844,66.13999938964844,47.110130310058594,3804700
2013-10-01,66.1500015258789,67.80000305175781,66.0,67.0999984741211,47.79391098022461,4416100
2013-10-02,66.7699966430664,67.23999786376953,66.44999694824219,67.19999694824219,47.865142822265625,2604000
2013-10-03,66.91999816894531,67.05999755859375,65.68000030517578,66.02999877929688,47.031776428222656,6150600
2013-10-04,66.05999755859375,66.41999816894531,65.52999877929688,65.9000015258789,46.93919372558594,2389200
2013-10-07,65.54000091552734,66.47000122070312,65.5,66.19999694824219,47.15285873413086,2267400
2013-10-08,66.11000061035156,66.41999816894531,65.47000122070312,65.4800033569336,46.64003372192383,2622000
2013-10-09,65.5,66.18000030517578,65.4000015258789,65.48999786376953,46.64714050292969,2896600
2013-10-10,66.0199966430664,67.22000122070312,66.0,67.16000366210938,47.836669921875,2370200
2013-10-11,67.05000305175781,67.9000015258789,66.86000061035156,67.83000183105469,48.31388854980469,2111100
2013-10-14,67.44000244140625,67.94000244140625,67.26000213623047,67.87000274658203,48.34237289428711,2278000
2013-10-15,67.7699966430664,68.19000244140625,67.4800033569336,67.62000274658203,48.164302825927734,3231700
2013-10-16,67.9000015258789,68.95999908447266,67.7699966430664,68.88999938964844,49.06890106201172,3066400
2013-10-17,68.6500015258789,70.05999755859375,68.52999877929688,69.93000030517578,49.80966567993164,3258600
2013-10-18,70.30000305175781,70.31999969482422,69.45999908447266,69.86000061035156,49.759822845458984,2685200
2013-10-21,69.83000183105469,69.87999725341797,69.11000061035156,69.44000244140625,49.460655212402344,2276500
2013-10-22,69.5,70.36000061035156,69.44999694824219,70.08000183105469,49.91651153564453,3611600
2013-10-23,69.94999694824219,70.25,69.68000030517578,70.20999908447266,50.00910186767578,4650000
2013-10-24,70.44999694824219,70.44999694824219,69.79000091552734,70.19000244140625,49.99485778808594,1600400
2013-10-25,70.36000061035156,71.12999725341797,70.19999694824219,71.05000305175781,50.607421875,2213000
2013-10-28,71.0999984741211,71.0999984741211,69.94999694824219,70.54000091552734,50.2441520690918,3347400
2013-10-29,70.16000366210938,70.54000091552734,69.7300033569336,70.12999725341797,49.95212936401367,3174900
2013-10-30,70.04000091552734,70.2300033569336,69.19999694824219,69.54000091552734,49.53187942504883,2466500
2013-10-31,69.62000274658203,69.77999877929688,68.66000366210938,69.12999725341797,49.2398567199707,4039600
2013-11-01,69.41000366210938,69.69999694824219,68.7300033569336,69.48999786376953,49.49626541137695,3448800
2013-11-04,69.86000061035156,69.94999694824219,68.9800033569336,69.62000274658203,49.5888671875,2640800
2013-11-05,69.3499984741211,69.3499984741211,68.3499984741211,68.4800033569336,48.77685546875,2533800
2013-11-06,68.56999969482422,69.0,68.29000091552734,68.37999725341797,48.705631256103516,2256900
2013-11-07,68.38999938964844,68.62999725341797,67.37999725341797,67.52999877929688,48.10020065307617,3236900
2013-11-08,66.91999816894531,67.22000122070312,65.66000366210938,66.62000274658203,47.4520263671875,3577500
2013-11-11,66.5,67.0999984741211,66.44999694824219,66.69000244140625,47.501888275146484,2243000
2013-11-12,66.51000213623047,66.6500015258789,65.86000061035156,66.38999938964844,47.2882080078125,2269900
2013-11-13,66.29000091552734,66.81999969482422,65.95999908447266,66.81999969482422,47.59447479248047,2547100
2013-11-14,66.98999786376953,67.77999877929688,66.9000015258789,67.29000091552734,47.92925262451172,2483500
2013-11-15,67.3499984741211,67.6500015258789,67.13999938964844,67.54000091552734,48.107322692871094,2140300
2013-11-18,67.79000091552734,67.80000305175781,67.05000305175781,67.12000274658203,47.80816650390625,1739500
2013-11-19,66.9800033569336,67.13999938964844,66.37999725341797,66.6500015258789,47.473392486572266,2202800
2013-11-20,66.61000061035156,67.2699966430664,65.6500015258789,65.83999633789062,46.89643859863281,2922700
2013-11-21,66.0199966430664,66.51000213623047,65.75,66.3499984741211,47.25970458984375,2998000
2013-11-22,66.4800033569336,66.55000305175781,65.73999786376953,66.08999633789062,47.07451248168945,1919400
2013-11-25,66.16000366210938,66.20999908447266,65.69000244140625,65.77999877929688,46.85370635986328,2934200
2013-11-26,65.93000030517578,65.94000244140625,65.4000015258789,65.55000305175781,46.68988037109375,2673400
2013-11-27,65.58000183105469,66.16000366210938,65.4800033569336,66.11000061035156,47.088768005371094,2990600
2013-11-29,65.83000183105469,66.19000244140625,65.4000015258789,65.5,46.654273986816406,2259600
2013-12-02,65.43000030517578,65.62000274658203,64.86000061035156,65.12000274658203,46.383609771728516,3659000
2013-12-03,64.91000366210938,65.20999908447266,64.70999908447266,64.98999786376953,46.29100799560547,2246800
2013-12-04,64.47000122070312,65.69000244140625,64.38999938964844,65.2300033569336,46.461952209472656,3189600
2013-12-05,65.16999816894531,65.55000305175781,64.70999908447266,65.45999908447266,46.62577438354492,2622100
2013-12-06,65.91999816894531,66.0999984741211,65.61000061035156,65.93000030517578,46.960548400878906,2022500
2013-12-09,66.26000213623047,66.30999755859375,65.66000366210938,66.25,47.188480377197266,2326100
2013-12-10,66.12999725341797,66.51000213623047,66.08000183105469,66.08000183105469,47.06739044189453,2439600
2013-12-11,66.08999633789062,66.19999694824219,64.5,64.55999755859375,45.9847297668457,2789100
2013-12-12,64.45999908447266,64.5999984741211,63.959999084472656,64.19999694824219,45.72831344604492,2746100
2013-12-13,64.43000030517578,65.12000274658203,64.19000244140625,64.36000061035156,45.842281341552734,3165400
2013-12-16,64.51000213623047,64.75,64.29000091552734,64.58000183105469,45.99897003173828,2571400
2013-12-17,64.61000061035156,65.05999755859375,64.36000061035156,64.87999725341797,46.212650299072266,2640100
2013-12-18,64.91000366210938,66.08999633789062,64.1500015258789,66.02999877929688,47.031776428222656,4120500
2013-12-19,65.83999633789062,65.87000274658203,64.75,65.12000274658203,46.383609771728516,3297500
2013-12-20,65.11000061035156,65.58000183105469,64.94999694824219,65.5199966430664,46.66849899291992,3832900
2013-12-23,65.72000122070312,66.05000305175781,65.56999969482422,65.6500015258789,46.761104583740234,4183400
2013-12-24,64.68000030517578,64.86000061035156,64.52999877929688,64.69999694824219,46.80307388305664,1801200
2013-12-26,64.81999969482422,65.23999786376953,64.58999633789062,64.75,46.8392333984375,4333500
2013-12-27,64.9000015258789,65.0,64.31999969482422,64.88999938964844,46.94052505493164,3277100
2013-12-30,64.87999725341797,65.16000366210938,64.76000213623047,64.91000366210938,46.954986572265625,3603900
2013-12-31,64.91999816894531,65.1500015258789,64.44999694824219,64.55999755859375,46.70179748535156,5576900
2014-01-02,64.27999877929688,64.75,64.05000305175781,64.56999969482422,46.70902633666992,5829600
2014-01-03,64.48999786376953,65.18000030517578,64.41000366210938,64.93000030517578,46.96944808959961,2771700
2014-01-06,65.13999938964844,65.55999755859375,64.93000030517578,65.26000213623047,47.208168029785156,2917500
2014-01-07,65.23999786376953,65.81999969482422,65.06999969482422,65.55000305175781,47.41794204711914,2582600
2014-01-08,65.37999725341797,65.62000274658203,64.94000244140625,65.2300033569336,47.18647003173828,3368400
2014-01-09,65.48999786376953,65.51000213623047,64.75,65.2300033569336,47.18647003173828,2543000
2014-01-10,65.76000213623047,66.16000366210938,65.61000061035156,66.12000274658203,47.83027267456055,2683900
2014-01-13,66.0999984741211,66.2300033569336,65.5,65.68000030517578,47.511985778808594,3650800
2014-01-14,65.91000366210938,66.36000061035156,65.66000366210938,66.16000366210938,47.85922622680664,2383400
2014-01-15,66.1500015258789,66.77999877929688,66.1500015258789,66.66000366210938,48.22091293334961,3069700
2014-01-16,66.55000305175781,66.80999755859375,66.55000305175781,66.77999877929688,48.30771255493164,2704800
2014-01-17,66.8499984741211,66.97000122070312,66.33000183105469,66.38999938964844,48.02558898925781,2957800
2014-01-21,66.72000122070312,67.25,66.58999633789062,66.98999786376953,48.459625244140625,3255800
2014-01-22,67.02999877929688,67.47000122070312,67.0,67.27999877929688,48.669403076171875,3432800
2014-01-23,67.05000305175781,67.26000213623047,66.80000305175781,67.12000274658203,48.553672790527344,3262600
2014-01-24,66.81999969482422,66.91999816894531,66.13999938964844,66.27999877929688,47.94601058959961,2745800
2014-01-27,66.31999969482422,66.58000183105469,65.51000213623047,65.7699966430664,47.577091217041016,3818500
2014-01-28,65.8499984741211,66.44000244140625,65.79000091552734,66.31999969482422,47.97495651245117,2406700
2014-01-29,65.98999786376953,66.29000091552734,65.62999725341797,65.95999908447266,47.71454620361328,3308200
2014-01-30,66.20999908447266,67.20999908447266,66.1500015258789,66.95999908447266,48.43791961669922,2990100
2014-01-31,66.43000030517578,67.62000274658203,66.22000122070312,67.31999969482422,48.698360443115234,5454400
2014-02-03,67.22000122070312,67.31999969482422,65.98999786376953,66.25,47.924320220947266,7310400
2014-02-04,66.31999969482422,67.08999633789062,66.05999755859375,67.05000305175781,48.50302505493164,4472100
2014-02-05,66.5999984741211,67.01000213623047,66.54000091552734,66.91000366210938,48.40175247192383,2656000
