,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2005,-0.01621640591055984,0.12087879202626528,0.10784320840349415,-0.04424816362344253,0.027777999606493298,0.06306332873231124,0.03389806122164751,0.22950860371286197,0.260000119523341,-0.14814841963238246,-0.024844376239112176,0.057324653416095384,0.7945940517036696
2006,0.20481930766788747,0.05000028183061134,0.24285733411661625,0.19923348558918974,0.07348253902516122,-0.02380942371399264,-0.09512222068180287,0.14555254461165723,0.05529424030980201,0.039018905219068145,0.15343370507792686,0.2883719372944904,2.3373503912655007
2007,0.0956676820460256,-0.12520565728255462,-0.03954796826258533,0.05294125291937224,0.2551208906032183,-0.06676546334621691,0.1510331836456431,0.11878460832857085,0.23950602942016852,0.31474120401439865,-0.11363643846937754,0.02564104469121986,1.1660652255222868
2008,-0.2291666364840157,0.07459463396211796,-0.1096581354104631,0.16497182362189533,0.278373163545107,-0.08219168257023546,0.15339989519354424,-0.03666446844592752,-0.1716416902946032,-0.00900924024139671,-0.22727275413080084,0.17647089560070928,-0.16412803408080057
2009,-0.03200017159082136,-0.07128087601183586,0.27697449241797556,0.202090400651475,0.2540172842109212,0.046874940336847803,0.1564397972127971,0.10229478210800447,0.09366850437091911,0.08723256860068096,0.04522232177318397,0.17934398666774465,2.3849749487150347
2010,-0.14082818664374608,0.04820924099971946,0.023653041533789665,0.04878050981853144,-0.08018039350627337,-0.13115843071636124,0.14712620351552652,-0.04943215272455348,0.19184823881341684,0.0465802367448247,-0.02704219769902927,-0.02200348753415282,6.394092293926512e-05
2011,0.195973886635064,0.019802055434924082,-0.08009734643949695,0.1662270513984785,0.015411171306540794,-0.056300523025643034,-0.03977261184295622,-0.08777118847692178,-0.11243249039073411,0.11510394508086086,-0.20699085189471067,0.07506869078813971,-0.07328274877956775
2012,0.21524640450040367,0.0648396503711024,0.07227712478911208,0.12557707840302812,-0.1215159959078097,0.059044051848301526,0.025663817676817136,0.022433214774367993,0.11476780971546163,0.03709316477051927,-0.07591237350518598,-0.016587760762173387,0.6009201252395759
2013,0.08995989465833842,-0.011790800618752817,-0.07979118243789607,0.07860624108314096,0.1605820595162466,-0.01169572710123079,0.15647577961622772,0.033541828893141945,0.11881170400959351,0.040314686837917835,0.05954636724292328,0.10303302987664598,0.9937471075389828
2014,0.09886778350352632,0.1453540917826619,-0.13333332416454013,-0.1043560027951771,0.1337146671079643,0.08142727148766316,0.08629454902197953,-0.01479759461344965,-0.08695655990079354,0.07012989375448386,0.003236203465452725,-0.09274190993234799,0.14001051908308293
2015,0.1733333566151234,0.029545535571995574,0.08314939137322797,0.09307079896386217,-0.029969808097383588,-0.006422705635203196,-0.06464124303431318,-0.08914998123437201,-0.01896810214512412,0.13379725018430766,0.05252381470467338,-0.011665436216966252,0.358845468181866
2016,-0.049836049087501055,-0.0207039574867528,0.11627929597844955,0.0031562370132933726,0.0941719280266966,0.01615684179018695,0.059057407506538206,0.08203742446856133,0.05550071067351925,-0.03380286699308932,-0.058794939291386905,-0.02065047324658853,0.2479820545124911
2017,0.07749066422577511,0.012720147042656116,0.07632861015559533,0.09245945125700206,0.10218765493955595,0.043348171993218276,0.12249294839111902,0.049776497818173615,0.021884524714034015,0.04045218168865938,0.13779292134617038,0.020100507646539922,1.1455991294161656
2018,0.14187200678102685,-0.06773088007926598,-0.052290470766962915,-0.04541016978205248,0.02334856718457723,-0.013527049441186545,-0.09801925213678697,-0.0427928883971902,-0.04941163930634829,-0.17388622974963186,0.16853935571832146,0.006410322394975632,-0.22480045763251966
2019,0.10191079373767664,-0.029479866040668545,0.07504488308651869,0.07479211406297459,-0.15729343504064963,0.08159501381381262,0.044243029954550206,-0.11787089194442757,0.01662578107496082,-0.02846776418679875,0.034289334058728915,0.13200710652070713,0.19973790349930653
2020,-0.006922223985101783,0.03485255660749309,-0.015025846289369094,0.0967911035058151,-0.012843073708282526,0.21491220779841802,0.07099888592566228,-0.006554329212036247,-0.03581529965983432,0.15542517986788384,-0.04737720620687247,0.005328503719650435,0.5114916617788634
2021,0.20406359102333216,-0.027879603960552224,-0.0792452451199348,0.021311451748723842,-0.0034815675846240346,-0.05654284613790761,-0.17979458165277185,0.004592926032151112,-0.04114713868094233,0.04247950772054976,-0.04490650512150751,-0.0056595456551755685,-0.1905455588663676
2022,0.06276747963949458,-0.10611212088419308,-0.11158592438908244,0.00855160266181576,-0.03498943096989926,-0.02207503547614109,-0.13431157239466995,0.06649287857317265,-0.1858190538572313,-0.2282282025114445,0.396887099515862,0.1629526120295124,-0.24294889417055365
2023,0.2048192094051957,-0.10099430065954862,0.12281724453963405,-0.10730951862183191,-0.09172653187145596,0.06761107400944866,0.06875750112577284,-0.08295709481606739,-0.057846116286057736,-0.05551926623864989,0.13070534646419252,-0.10214065411768924,-0.06789350404846461
2024,-0.07833787303087048,0.024390265907794806,0.09595950366001738,0.14285722895959574,0.04608294768854848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23705723656891364
