Date,Open,High,Low,Close,Adj Close,Volume
2009-03-24,13.979999542236328,14.399999618530273,13.619999885559082,13.65999984741211,9.385086059570312,99684622.0
2009-03-31,13.800000190734863,15.34000015258789,13.640000343322754,15.220000267028809,10.456883430480957,93975081.0
2009-04-07,15.189000129699707,15.199999809265137,14.460000038146973,15.079999923706055,10.360697746276855,48968731.0
2009-04-14,15.300000190734863,16.200000762939453,15.300000190734863,15.9399995803833,10.951559066772461,73740066.0
2009-04-21,15.34000015258789,15.619999885559082,15.039999961853027,15.079999923706055,10.360697746276855,65431551.0
2009-04-28,15.300000190734863,16.5,14.65999984741211,16.479999542236328,11.322564125061035,87731450.0
2009-05-05,16.420000076293945,17.799999237060547,16.34000015258789,17.200000762939453,11.817238807678223,117924087.0
2009-05-12,17.200000762939453,17.5,16.440000534057617,17.139999389648438,11.776015281677246,200126973.0
2009-05-19,17.5,17.780000686645508,16.8799991607666,17.31999969482422,11.899690628051758,56818834.0
2009-05-26,17.31999969482422,19.15999984741211,17.200000762939453,19.1200008392334,13.136371612548828,68504724.0
2009-06-02,18.6200008392334,19.239999771118164,18.3799991607666,18.5,12.71040153503418,87159793.0
2009-06-09,18.5,19.420000076293945,17.920000076293945,18.739999771118164,12.875295639038086,69937420.0
2009-06-16,18.399999618530273,18.739999771118164,17.979999542236328,18.399999618530273,12.641697883605957,74032866.0
2009-06-23,17.84000015258789,19.040000915527344,17.68000030517578,18.860000610351562,12.957742691040039,69219220.0
2009-06-30,19.200000762939453,19.200000762939453,18.200000762939453,18.260000228881836,12.545514106750488,33063974.0
2009-07-07,18.280000686645508,18.479999542236328,17.520000457763672,17.600000381469727,12.092058181762695,54042124.0
2009-07-14,18.0,19.860000610351562,17.920000076293945,19.84000015258789,13.631049156188965,77218030.0
2009-07-21,19.700000762939453,20.75,19.579999923706055,20.600000381469727,14.153206825256348,91740450.0
2009-07-28,20.600000381469727,21.149999618530273,20.100000381469727,21.100000381469727,14.496729850769043,73852092.0
2009-08-04,21.5,21.5,20.600000381469727,21.25,14.599788665771484,78738430.0
2009-08-11,21.200000762939453,21.399999618530273,20.350000381469727,20.5,14.08449935913086,55908480.0
2009-08-18,20.5,21.100000381469727,20.149999618530273,20.899999618530273,14.359319686889648,62035734.0
2009-08-25,20.700000762939453,20.950000762939453,19.940000534057617,20.100000381469727,13.809680938720703,31827178.0
2009-09-01,20.350000381469727,21.100000381469727,19.760000228881836,21.0,14.428024291992188,40465014.0
2009-09-08,20.799999237060547,21.75,20.799999237060547,21.399999618530273,14.70284366607666,61114177.0
2009-09-15,21.450000762939453,22.399999618530273,21.25,21.950000762939453,15.08072280883789,44158241.0
2009-09-22,21.950000762939453,22.200000762939453,20.950000762939453,21.049999237060547,14.46237850189209,31352642.0
2009-09-29,21.299999237060547,21.549999237060547,20.700000762939453,20.850000381469727,14.324967384338379,31143366.0
2009-10-06,20.899999618530273,22.049999237060547,20.899999618530273,21.75,14.943312644958496,33016517.0
2009-10-13,21.899999618530273,22.75,21.899999618530273,22.649999618530273,15.561655044555664,48870930.0
2009-10-20,22.700000762939453,23.100000381469727,22.450000762939453,23.049999237060547,15.836474418640137,40033106.0
2009-10-27,22.5,22.75,21.200000762939453,21.75,14.943312644958496,68375761.0
2009-11-03,22.0,22.350000381469727,21.299999237060547,22.350000381469727,15.355541229248047,28767179.0
2009-11-10,22.600000381469727,23.149999618530273,22.299999237060547,23.049999237060547,15.836474418640137,52326903.0
2009-11-17,23.0,23.25,22.5,22.899999618530273,15.733415603637695,33440431.0
2009-11-24,22.799999237060547,22.950000762939453,21.100000381469727,22.0,15.115074157714844,81634944.0
2009-12-01,21.899999618530273,22.799999237060547,21.899999618530273,22.5,15.458599090576172,36701696.0
2009-12-08,22.450000762939453,22.450000762939453,21.700000762939453,22.200000762939453,15.252487182617188,34472728.0
2009-12-15,22.049999237060547,22.149999618530273,21.049999237060547,21.100000381469727,14.496729850769043,37103560.0
2009-12-22,21.200000762939453,21.899999618530273,21.149999618530273,21.600000381469727,14.840253829956055,18355217.0
2009-12-29,21.649999618530273,22.200000762939453,21.450000762939453,21.950000762939453,15.08072280883789,16270490.0
2010-01-05,22.200000762939453,22.850000381469727,22.100000381469727,22.600000381469727,15.527301788330078,35280208.0
2010-01-12,22.600000381469727,22.649999618530273,21.450000762939453,21.600000381469727,14.840253829956055,31817235.0
2010-01-19,21.700000762939453,21.850000381469727,20.350000381469727,20.75,14.256264686584473,85857021.0
2010-01-26,20.75,20.75,19.979999542236328,20.399999618530273,14.01579761505127,70216965.0
2010-02-02,20.549999237060547,20.950000762939453,19.600000381469727,19.739999771118164,13.562341690063477,46244450.0
2010-02-09,19.600000381469727,20.600000381469727,19.600000381469727,20.450000762939453,14.050148010253906,29279388.0
2010-02-16,20.850000381469727,20.899999618530273,20.0,20.5,14.08449935913086,23499121.0
2010-02-23,20.450000762939453,21.200000762939453,20.25,21.200000762939453,14.565433502197266,35952220.0
2010-03-02,20.899999618530273,21.450000762939453,20.700000762939453,21.350000381469727,14.668493270874023,27344530.0
2010-03-09,21.350000381469727,21.5,21.100000381469727,21.299999237060547,14.634138107299805,57139698.0
2010-03-16,21.100000381469727,21.649999618530273,21.049999237060547,21.149999618530273,14.53108024597168,26837698.0
2010-03-23,21.0,21.549999237060547,20.799999237060547,21.450000762939453,14.737196922302246,35999043.0
2010-03-30,21.450000762939453,21.799999237060547,21.350000381469727,21.799999237060547,14.977664947509766,27519373.0
2010-04-06,21.899999618530273,22.549999237060547,21.899999618530273,22.399999618530273,15.389893531799316,47587730.0
2010-04-13,22.399999618530273,22.549999237060547,21.5,21.649999618530273,14.874604225158691,51530302.0
2010-04-20,21.649999618530273,21.950000762939453,21.399999618530273,21.75,14.943312644958496,40340263.0
2010-04-27,21.5,21.649999618530273,20.850000381469727,20.950000762939453,14.393671989440918,48917507.0
2010-05-04,21.049999237060547,21.149999618530273,19.899999618530273,20.649999618530273,14.187557220458984,82207829.0
2010-05-11,20.600000381469727,20.75,19.81999969482422,19.920000076293945,13.686012268066406,46488401.0
2010-05-18,19.700000762939453,20.25,19.579999923706055,19.959999084472656,13.713495254516602,45203207.0
2010-05-25,19.780000686645508,20.350000381469727,19.299999237060547,20.100000381469727,13.809680938720703,83250393.0
2010-06-01,20.100000381469727,20.25,19.579999923706055,19.739999771118164,13.562341690063477,37397298.0
2010-06-08,19.780000686645508,20.5,19.719999313354492,20.450000762939453,14.050148010253906,28231543.0
2010-06-15,20.350000381469727,21.350000381469727,20.299999237060547,21.350000381469727,14.668493270874023,49507607.0
2010-06-22,21.0,21.350000381469727,20.899999618530273,21.149999618530273,14.53108024597168,48250897.0
2010-06-29,21.149999618530273,21.149999618530273,20.049999237060547,20.200000762939453,13.878387451171875,25493192.0
2010-07-06,20.25,21.0,20.100000381469727,20.899999618530273,14.359319686889648,29637374.0
2010-07-13,20.899999618530273,21.149999618530273,20.350000381469727,20.450000762939453,14.050148010253906,45742851.0
2010-07-20,20.5,21.450000762939453,20.399999618530273,21.25,14.599788665771484,33533405.0
2010-07-27,21.299999237060547,21.899999618530273,21.200000762939453,21.799999237060547,14.977664947509766,46101510.0
2010-08-03,22.0,22.25,21.799999237060547,22.200000762939453,15.252487182617188,52689679.0
2010-08-10,22.049999237060547,22.200000762939453,21.25,21.5,14.77154541015625,45173299.0
2010-08-17,21.5,21.75,21.25,21.350000381469727,14.668493270874023,32718074.0
2010-08-24,21.200000762939453,21.399999618530273,20.899999618530273,21.149999618530273,14.53108024597168,35092925.0
2010-08-31,21.0,21.899999618530273,20.799999237060547,21.899999618530273,15.046366691589355,35595758.0
2010-09-07,21.899999618530273,22.25,21.549999237060547,22.25,15.286834716796875,63438721.0
2010-09-14,22.25,22.600000381469727,22.049999237060547,22.5,15.458599090576172,61444630.0
2010-09-21,22.600000381469727,23.0,22.5,22.899999618530273,15.733415603637695,35224876.0
2010-09-28,22.700000762939453,23.299999237060547,22.649999618530273,23.149999618530273,15.905180931091309,81721301.0
2010-10-05,23.049999237060547,23.899999618530273,23.049999237060547,23.799999237060547,16.351764678955078,101702652.0
2010-10-12,23.649999618530273,24.450000762939453,23.5,24.049999237060547,16.52351951599121,161595663.0
2010-10-19,24.100000381469727,24.399999618530273,23.899999618530273,24.200000762939453,16.626585006713867,115516601.0
2010-10-26,24.25,24.299999237060547,23.299999237060547,23.799999237060547,16.351764678955078,113821519.0
2010-11-02,23.700000762939453,25.100000381469727,23.600000381469727,25.100000381469727,17.244924545288086,101480165.0
2010-11-09,25.0,25.049999237060547,24.100000381469727,24.149999618530273,16.592226028442383,88165557.0
2010-11-16,24.200000762939453,24.200000762939453,23.299999237060547,23.700000762939453,16.28306007385254,104574534.0
2010-11-23,23.600000381469727,23.600000381469727,22.899999618530273,23.350000381469727,16.04258918762207,95127046.0
2010-11-30,23.299999237060547,23.799999237060547,23.0,23.350000381469727,16.04258918762207,79469834.0
2010-12-07,23.299999237060547,23.649999618530273,23.100000381469727,23.5,16.145647048950195,54481956.0
2010-12-14,23.549999237060547,23.600000381469727,22.5,22.799999237060547,15.664710998535156,79786195.0
2010-12-21,22.950000762939453,23.350000381469727,22.850000381469727,23.0,15.802122116088867,38068562.0
2010-12-28,23.049999237060547,23.600000381469727,22.649999618530273,23.600000381469727,16.214353561401367,54649026.0
2011-01-04,23.700000762939453,24.049999237060547,23.549999237060547,23.649999618530273,16.248703002929688,46413963.0
2011-01-11,23.850000381469727,24.600000381469727,23.700000762939453,24.350000381469727,16.729637145996094,51912586.0
2011-01-18,24.350000381469727,24.600000381469727,23.899999618530273,23.950000762939453,16.45482063293457,49644333.0
2011-01-25,24.0,24.200000762939453,23.450000762939453,23.649999618530273,16.248703002929688,43530047.0
2011-02-01,23.649999618530273,24.149999618530273,23.549999237060547,23.700000762939453,16.28306007385254,15515939.0
2011-02-08,23.75,23.799999237060547,22.549999237060547,23.25,15.973880767822266,144766688.0
2011-02-15,23.25,23.799999237060547,22.950000762939453,23.649999618530273,16.248703002929688,67456971.0
2011-02-22,23.399999618530273,23.600000381469727,22.700000762939453,23.549999237060547,16.179996490478516,81158021.0
2011-03-01,23.5,23.700000762939453,23.049999237060547,23.450000762939453,16.111295700073242,77433148.0
2011-03-08,23.5,24.149999618530273,23.200000762939453,23.5,16.145647048950195,93528817.0
2011-03-15,23.399999618530273,23.399999618530273,22.299999237060547,22.899999618530273,15.733415603637695,167562619.0
2011-03-22,22.950000762939453,23.5,22.850000381469727,23.299999237060547,16.008235931396484,53403185.0
2011-03-29,23.299999237060547,24.399999618530273,23.200000762939453,24.350000381469727,16.729637145996094,127243667.0
2011-04-05,24.350000381469727,24.700000762939453,24.299999237060547,24.549999237060547,16.867042541503906,124450711.0
2011-04-12,24.450000762939453,24.5,23.950000762939453,24.049999237060547,16.52351951599121,83439373.0
2011-04-19,23.799999237060547,24.450000762939453,23.649999618530273,24.399999618530273,16.763994216918945,38748670.0
2011-04-26,24.200000762939453,24.549999237060547,23.75,23.799999237060547,16.351764678955078,49371455.0
2011-05-03,23.950000762939453,24.049999237060547,23.100000381469727,23.5,16.145647048950195,85298394.0
2011-05-10,23.700000762939453,23.700000762939453,23.100000381469727,23.200000762939453,15.939536094665527,96104845.0
2011-05-17,23.100000381469727,23.549999237060547,22.899999618530273,23.0,15.802122116088867,82104884.0
2011-05-24,23.0,23.600000381469727,22.799999237060547,23.5,16.145647048950195,74315495.0
2011-05-31,23.600000381469727,24.049999237060547,23.299999237060547,23.350000381469727,16.04258918762207,103853380.0
2011-06-07,23.200000762939453,23.350000381469727,22.5,22.899999618530273,15.733415603637695,98914580.0
2011-06-14,22.75,23.100000381469727,21.899999618530273,22.049999237060547,15.14942741394043,123587138.0
2011-06-21,22.200000762939453,22.600000381469727,22.049999237060547,22.5,15.458599090576172,79457401.0
2011-06-28,22.5,23.299999237060547,22.350000381469727,23.25,15.973880767822266,67583493.0
2011-07-05,23.25,23.299999237060547,22.700000762939453,22.799999237060547,15.664710998535156,82102318.0
2011-07-12,22.600000381469727,22.600000381469727,22.049999237060547,22.200000762939453,15.252487182617188,103543085.0
2011-07-19,22.200000762939453,22.899999618530273,22.0,22.75,15.630361557006836,75493063.0
2011-07-26,22.75,23.299999237060547,22.649999618530273,23.149999618530273,15.905180931091309,68085813.0
2011-08-02,23.049999237060547,23.100000381469727,20.450000762939453,20.950000762939453,14.393671989440918,244572396.0
2011-08-09,19.979999542236328,20.700000762939453,19.299999237060547,20.700000762939453,14.22191047668457,286392283.0
2011-08-16,20.75,21.0,19.5,19.940000534057617,13.69975471496582,123236836.0
2011-08-23,19.940000534057617,20.399999618530273,19.860000610351562,20.350000381469727,13.98144245147705,76742787.0
2011-08-30,20.649999618530273,21.5,20.0,20.149999618530273,13.844032287597656,90634849.0
2011-09-06,20.0,20.700000762939453,19.600000381469727,19.600000381469727,13.466158866882324,54844969.0
2011-09-13,19.739999771118164,20.25,19.200000762939453,19.459999084472656,13.369972229003906,97117623.0
2011-09-20,19.600000381469727,19.65999984741211,17.579999923706055,17.979999542236328,12.353137016296387,121886216.0
2011-09-27,18.3799991607666,18.700000762939453,17.299999237060547,17.3799991607666,11.940909385681152,136246630.0
2011-10-04,17.200000762939453,18.5,16.739999771118164,18.299999237060547,12.572994232177734,102590812.0
2011-10-11,18.860000610351562,19.5,18.3799991607666,19.440000534057617,13.356231689453125,74118207.0
2011-10-18,18.920000076293945,19.459999084472656,18.360000610351562,19.3799991607666,13.315003395080566,63731249.0
2011-10-25,19.3799991607666,20.850000381469727,19.31999969482422,19.959999084472656,13.713495254516602,125105348.0
2011-11-01,19.600000381469727,20.100000381469727,19.100000381469727,19.760000228881836,13.576085090637207,77051817.0
2011-11-08,19.899999618530273,20.299999237060547,19.020000457763672,19.65999984741211,13.507383346557617,63005756.0
2011-11-15,19.399999618530273,19.579999923706055,18.139999389648438,18.34000015258789,12.600472450256348,63770838.0
2011-11-22,18.440000534057617,18.479999542236328,17.719999313354492,18.18000030517578,12.490547180175781,58386888.0
2011-11-29,18.34000015258789,19.34000015258789,17.979999542236328,19.34000015258789,13.28752613067627,59495697.0
2011-12-06,19.100000381469727,19.420000076293945,18.6200008392334,18.68000030517578,12.834073066711426,51889686.0
2011-12-13,18.520000457763672,18.6200008392334,17.940000534057617,18.219999313354492,12.518030166625977,47674785.0
2011-12-20,18.200000762939453,18.799999237060547,18.1200008392334,18.780000686645508,12.902774810791016,33209052.0
2011-12-27,18.700000762939453,18.719999313354492,18.420000076293945,18.579999923706055,12.765368461608887,39882703.0
2012-01-03,19.0,19.100000381469727,18.459999084472656,19.079999923706055,13.108892440795898,65171175.0
2012-01-10,19.100000381469727,19.459999084472656,19.059999465942383,19.15999984741211,13.163856506347656,37831009.0
2012-01-17,19.299999237060547,20.350000381469727,19.299999237060547,20.25,13.912737846374512,82224835.0
2012-01-24,20.600000381469727,20.799999237060547,20.350000381469727,20.350000381469727,13.98144245147705,73552989.0
2012-01-31,20.350000381469727,21.149999618530273,20.350000381469727,20.899999618530273,14.359319686889648,99695581.0
2012-02-07,20.899999618530273,21.25,20.850000381469727,21.100000381469727,14.496729850769043,95877490.0
2012-02-14,21.0,21.950000762939453,20.950000762939453,21.600000381469727,14.840253829956055,86186315.0
2012-02-21,21.5,21.799999237060547,21.200000762939453,21.399999618530273,14.70284366607666,86598924.0
2012-02-28,21.450000762939453,21.950000762939453,21.350000381469727,21.350000381469727,14.668493270874023,70032185.0
2012-03-06,21.350000381469727,21.450000762939453,20.700000762939453,21.350000381469727,14.668493270874023,82667416.0
2012-03-13,21.5,21.899999618530273,21.299999237060547,21.350000381469727,14.668493270874023,75299660.0
2012-03-20,21.399999618530273,21.399999618530273,20.799999237060547,20.950000762939453,14.393671989440918,79211009.0
2012-03-27,21.200000762939453,21.399999618530273,20.600000381469727,20.75,14.256264686584473,54523310.0
2012-04-03,20.850000381469727,21.100000381469727,20.600000381469727,20.850000381469727,14.324967384338379,25482525.0
2012-04-10,20.75,21.049999237060547,20.25,20.899999618530273,14.359319686889648,78934798.0
2012-04-17,20.899999618530273,21.399999618530273,20.649999618530273,20.899999618530273,14.359319686889648,42670713.0
2012-04-24,20.899999618530273,21.299999237060547,20.700000762939453,21.25,14.599788665771484,53789093.0
2012-05-01,21.350000381469727,21.549999237060547,20.600000381469727,20.649999618530273,14.187557220458984,58050780.0
2012-05-08,20.850000381469727,20.850000381469727,19.84000015258789,19.860000610351562,13.644790649414062,135202211.0
2012-05-15,19.799999237060547,20.049999237060547,18.780000686645508,19.15999984741211,13.163856506347656,175337926.0
2012-05-22,19.280000686645508,19.420000076293945,18.799999237060547,19.059999465942383,13.095149993896484,113197831.0
2012-05-29,19.0,19.31999969482422,18.3799991607666,18.5,12.71040153503418,104627439.0
2012-06-05,18.5,19.420000076293945,18.5,19.3799991607666,13.315003395080566,50769834.0
2012-06-12,19.139999389648438,20.100000381469727,19.1200008392334,19.940000534057617,13.69975471496582,39671589.0
2012-06-19,19.940000534057617,20.100000381469727,19.34000015258789,19.399999618530273,13.328749656677246,60726265.0
2012-06-26,19.3799991607666,20.049999237060547,19.3799991607666,19.959999084472656,13.713495254516602,33139539.0
2012-07-03,20.100000381469727,20.399999618530273,19.899999618530273,19.940000534057617,13.69975471496582,64636792.0
2012-07-10,20.0,20.049999237060547,19.479999542236328,19.600000381469727,13.466158866882324,36583091.0
2012-07-17,19.6200008392334,20.149999618530273,19.459999084472656,19.540000915527344,13.424934387207031,49838385.0
2012-07-24,19.520000457763672,20.149999618530273,19.18000030517578,20.149999618530273,13.844032287597656,75720704.0
2012-07-31,20.149999618530273,20.649999618530273,19.920000076293945,20.5,14.08449935913086,237429717.0
2012-08-07,20.5,20.850000381469727,20.5,20.600000381469727,14.153206825256348,106539272.0
2012-08-14,20.649999618530273,20.850000381469727,20.399999618530273,20.649999618530273,14.187557220458984,93927960.0
2012-08-21,20.649999618530273,20.75,20.299999237060547,20.399999618530273,14.01579761505127,32328374.0
2012-08-28,20.200000762939453,20.399999618530273,19.920000076293945,20.149999618530273,13.844032287597656,65926991.0
2012-09-04,20.149999618530273,20.600000381469727,19.65999984741211,20.5,14.08449935913086,86635852.0
2012-09-11,20.5,21.399999618530273,20.299999237060547,21.299999237060547,14.634138107299805,136806752.0
2012-09-18,21.299999237060547,21.600000381469727,21.149999618530273,21.350000381469727,14.668493270874023,117955171.0
2012-09-25,21.299999237060547,21.549999237060547,21.149999618530273,21.5,14.77154541015625,72765756.0
2012-10-02,21.450000762939453,21.700000762939453,21.399999618530273,21.450000762939453,14.737196922302246,60401826.0
2012-10-09,21.549999237060547,21.899999618530273,21.350000381469727,21.850000381469727,15.012016296386719,166123234.0
2012-10-16,21.850000381469727,22.399999618530273,21.75,22.399999618530273,15.389893531799316,60631421.0
2012-10-23,22.200000762939453,22.549999237060547,22.100000381469727,22.200000762939453,15.252487182617188,90042127.0
2012-10-30,22.200000762939453,22.350000381469727,21.649999618530273,22.200000762939453,15.252487182617188,149252909.0
2012-11-06,22.200000762939453,22.299999237060547,21.450000762939453,21.600000381469727,14.840253829956055,229126229.0
2012-11-13,21.600000381469727,21.600000381469727,21.25,21.5,14.77154541015625,258893973.0
2012-11-20,21.600000381469727,22.200000762939453,21.399999618530273,22.100000381469727,15.183778762817383,252320694.0
2012-11-27,22.100000381469727,22.399999618530273,21.75,21.950000762939453,15.08072280883789,249350419.0
2012-12-04,21.950000762939453,22.600000381469727,21.850000381469727,22.450000762939453,15.424245834350586,181962878.0
2012-12-11,22.5,22.850000381469727,22.399999618530273,22.700000762939453,15.596013069152832,248906714.0
2012-12-18,22.75,22.899999618530273,22.600000381469727,22.700000762939453,15.596013069152832,162907963.0
2012-12-25,22.899999618530273,22.950000762939453,22.75,22.850000381469727,15.699064254760742,60272356.0
2013-01-01,23.0,23.600000381469727,23.0,23.5,16.145647048950195,274445413.0
2013-01-08,23.5,23.700000762939453,23.25,23.600000381469727,16.214353561401367,162966237.0
2013-01-15,23.5,23.850000381469727,23.350000381469727,23.799999237060547,16.351764678955078,209906875.0
2013-01-22,23.649999618530273,23.950000762939453,23.649999618530273,23.899999618530273,16.42046546936035,152536427.0
2013-01-29,23.850000381469727,24.200000762939453,23.75,23.899999618530273,16.42046546936035,167878412.0
2013-02-05,23.649999618530273,23.649999618530273,23.25,23.5,16.145647048950195,108926067.0
2013-02-12,23.549999237060547,23.649999618530273,23.450000762939453,23.600000381469727,16.214353561401367,112200867.0
2013-02-19,23.600000381469727,23.649999618530273,22.799999237060547,23.049999237060547,15.836474418640137,230736817.0
2013-02-26,22.799999237060547,23.25,22.600000381469727,22.75,15.630361557006836,174762466.0
2013-03-05,22.75,23.5,22.700000762939453,23.350000381469727,16.04258918762207,114562554.0
2013-03-12,23.350000381469727,23.5,22.149999618530273,22.299999237060547,15.321184158325195,156366567.0
2013-03-19,22.350000381469727,22.649999618530273,22.200000762939453,22.549999237060547,15.492949485778809,168119932.0
2013-03-26,22.5,22.850000381469727,22.350000381469727,22.600000381469727,15.527301788330078,58637563.0
2013-04-02,22.5,22.75,21.850000381469727,22.0,15.115074157714844,114916320.0
2013-04-09,22.0,22.549999237060547,21.950000762939453,22.0,15.115074157714844,153394152.0
2013-04-16,21.850000381469727,22.450000762939453,21.649999618530273,22.299999237060547,15.321184158325195,102409142.0
2013-04-23,22.350000381469727,23.0,22.0,22.700000762939453,15.596013069152832,106694191.0
