Date,Open,High,Low,Close,Adj Close,Volume
2013-02-21,116.9000015258789,117.30999755859375,116.73999786376953,116.94999694824219,94.27554321289062,8297400
2013-02-22,116.9800033569336,117.33999633789062,116.87999725341797,117.02999877929688,94.34002685546875,5316900
2013-02-25,116.3499984741211,119.3499984741211,116.29000091552734,119.33000183105469,96.19412231445312,15948700
2013-02-26,118.7300033569336,119.66999816894531,118.58999633789062,118.63999938964844,95.63790130615234,9822100
2013-02-27,119.48999786376953,119.54000091552734,118.0,118.29000091552734,95.35572814941406,7459600
2013-02-28,118.43000030517578,118.66000366210938,117.9800033569336,118.51000213623047,95.53309631347656,6023400
2013-03-01,118.83999633789062,119.20999908447266,118.54000091552734,118.9000015258789,96.05335998535156,7786800
2013-03-04,118.79000091552734,118.97000122070312,118.26000213623047,118.2699966430664,95.54439544677734,4511400
2013-03-05,118.06999969482422,118.19999694824219,117.68000030517578,117.93000030517578,95.26976776123047,6539300
2013-03-06,117.11000061035156,117.5,116.8499984741211,116.86000061035156,94.40534210205078,6514900
2013-03-07,116.41000366210938,116.51000213623047,115.91000366210938,115.95999908447266,93.67826843261719,8526700
2013-03-08,114.87000274658203,115.36000061035156,114.62000274658203,114.75,92.70075988769531,15423600
2013-03-11,115.12000274658203,115.2300033569336,114.73999786376953,114.86000061035156,92.7896728515625,5815800
2013-03-12,115.25,115.79000091552734,115.2300033569336,115.69000244140625,93.46015930175781,9264200
2013-03-13,115.23999786376953,115.73999786376953,115.02999877929688,115.56999969482422,93.36321258544922,7371500
2013-03-14,115.08999633789062,115.63999938964844,114.9800033569336,115.22000122070312,93.0804672241211,9352100
2013-03-15,115.33000183105469,115.87999725341797,115.30000305175781,115.76000213623047,93.51667785644531,9673400
2013-03-18,116.83000183105469,116.87999725341797,116.1500015258789,116.63999938964844,94.2276382446289,9152200
2013-03-19,116.77999877929688,117.88999938964844,116.69999694824219,117.43000030517578,94.8658447265625,11986200
2013-03-20,116.70999908447266,116.98999786376953,116.08000183105469,116.12000274658203,93.80753326416016,8543900
2013-03-21,116.86000061035156,117.25,116.52999877929688,117.23999786376953,94.71233367919922,6119400
2013-03-22,117.30000305175781,117.5,116.7699966430664,117.33000183105469,94.78500366210938,6323800
2013-03-25,116.7699966430664,117.77999877929688,116.66999816894531,117.22000122070312,94.6961441040039,5839800
2013-03-26,116.87000274658203,117.91000366210938,116.77999877929688,117.36000061035156,94.80927276611328,5093200
2013-03-27,118.30000305175781,118.7699966430664,118.18000030517578,118.36000061035156,95.61710357666016,7742900
2013-03-28,118.12000274658203,118.44999694824219,117.68000030517578,117.76000213623047,95.13240051269531,5826400
2013-04-01,117.5199966430664,118.41999816894531,117.48999786376953,118.38999938964844,95.84890747070312,6113800
2013-04-02,118.06999969482422,118.13999938964844,117.75,117.91000366210938,95.46028137207031,5438000
2013-04-03,118.30999755859375,119.29000091552734,118.25,118.97000122070312,96.31847381591797,9527400
2013-04-04,119.58999633789062,120.41000366210938,119.47000122070312,120.38999938964844,97.46807861328125,9365700
2013-04-05,122.87999725341797,123.43000030517578,122.62999725341797,122.81999969482422,99.43544006347656,18626200
2013-04-08,122.66999816894531,122.87000274658203,121.77999877929688,121.87999725341797,98.6744155883789,8020300
2013-04-09,122.02999877929688,122.23999786376953,121.37999725341797,121.58000183105469,98.4315185546875,7176100
2013-04-10,120.58999633789062,120.66000366210938,119.9000015258789,119.91000366210938,97.07948303222656,10765200
2013-04-11,120.16999816894531,120.48999786376953,119.88999938964844,120.13999938964844,97.26570129394531,7501800
2013-04-12,121.33000183105469,121.94000244140625,120.9000015258789,121.93000030517578,98.71489715576172,9253000
2013-04-15,122.12999725341797,123.02999877929688,121.87000274658203,122.98999786376953,99.57310485839844,12948400
2013-04-16,121.91999816894531,122.5199966430664,121.87999725341797,121.9800033569336,98.75540924072266,6553500
2013-04-17,122.30000305175781,123.52999877929688,122.30000305175781,122.79000091552734,99.4111099243164,9020900
2013-04-18,122.80999755859375,123.22000122070312,122.5999984741211,123.08999633789062,99.6540298461914,7009500
2013-04-19,122.94000244140625,122.9800033569336,122.62999725341797,122.83000183105469,99.44355010986328,5474300
2013-04-22,122.83999633789062,123.29000091552734,122.66999816894531,122.91999816894531,99.51641082763672,4519400
2013-04-23,123.26000213623047,123.79000091552734,122.37999725341797,122.48999786376953,99.16829681396484,8042900
2013-04-24,122.47000122070312,122.81999969482422,122.30000305175781,122.80000305175781,99.41927337646484,3673600
2013-04-25,122.25,122.37000274658203,122.0999984741211,122.2699966430664,98.9901123046875,4297800
2013-04-26,123.19999694824219,123.51000213623047,123.01000213623047,123.38999938964844,99.89690399169922,4898800
2013-04-29,123.58000183105469,123.7300033569336,122.76000213623047,122.94000244140625,99.53260803222656,4916000
2013-04-30,123.26000213623047,123.69000244140625,122.66999816894531,123.01000213623047,99.58928680419922,4477400
2013-05-01,123.45999908447266,124.26000213623047,123.43000030517578,124.01000213623047,100.61235046386719,10724600
2013-05-02,123.58999633789062,123.97000122070312,123.51000213623047,123.8499984741211,100.4825210571289,4171800
2013-05-03,122.16000366210938,122.19000244140625,120.83000183105469,120.93000030517578,98.11347198486328,11283600
2013-05-06,121.1500015258789,121.25,120.31999969482422,120.62999725341797,97.87005615234375,5121900
2013-05-07,120.19000244140625,120.5,120.05000305175781,120.16000366210938,97.4887466430664,5049200
2013-05-08,120.2699966430664,120.83000183105469,120.16999816894531,120.3499984741211,97.6429214477539,5732900
2013-05-09,120.51000213623047,121.31999969482422,119.9800033569336,120.04000091552734,97.39138793945312,7527000
2013-05-10,119.76000213623047,119.79000091552734,117.8499984741211,118.75,96.34475708007812,11689000
2013-05-13,117.87999725341797,118.19000244140625,117.62999725341797,117.83999633789062,95.60649871826172,8050800
2013-05-14,118.3499984741211,118.44000244140625,116.54000091552734,116.55999755859375,94.56798553466797,9236100
2013-05-15,117.52999877929688,117.72000122070312,116.41999816894531,117.33999633789062,95.20082092285156,14608600
2013-05-16,117.97000122070312,118.94000244140625,117.93000030517578,118.55999755859375,96.19066619873047,8458400
2013-05-17,117.94999694824219,118.1500015258789,116.9800033569336,117.05999755859375,94.97361755371094,7435500
2013-05-20,117.62999725341797,117.66999816894531,116.79000091552734,116.91999816894531,94.86003875732422,5839800
2013-05-21,116.93000030517578,117.87000274658203,116.41999816894531,117.83999633789062,95.60649871826172,7781800
2013-05-22,118.0199966430664,118.55000305175781,115.80000305175781,116.08999633789062,94.18666076660156,18361500
2013-05-23,117.1500015258789,117.23999786376953,115.7699966430664,116.63999938964844,94.63294219970703,9207100
2013-05-24,116.9800033569336,117.41999816894531,116.70999908447266,116.80000305175781,94.76270294189453,5357600
2013-05-28,116.08999633789062,116.2699966430664,113.81999969482422,113.83999633789062,92.3612060546875,13567500
2013-05-29,114.62000274658203,115.18000030517578,114.45999908447266,115.12000274658203,93.39969635009766,11298600
2013-05-30,115.25,115.37000274658203,114.52999877929688,114.83999633789062,93.17253875732422,10011800
2013-05-31,114.97000122070312,115.0199966430664,113.16999816894531,114.44999694824219,92.85613250732422,18158800
2013-06-03,113.77999877929688,115.48999786376953,113.69999694824219,114.77999877929688,93.34813690185547,15564500
2013-06-04,113.95999908447266,114.48999786376953,113.66000366210938,113.72000122070312,92.48602294921875,7504300
2013-06-05,114.29000091552734,115.31999969482422,114.12999725341797,115.29000091552734,93.76288604736328,8056100
2013-06-06,114.87999725341797,116.79000091552734,114.41000366210938,115.22000122070312,93.7059326171875,8925200
2013-06-07,114.22000122070312,114.83000183105469,113.16000366210938,113.16000366210938,92.03060150146484,10459300
2013-06-10,112.69999694824219,113.12000274658203,112.37999725341797,112.62000274658203,91.59142303466797,7892600
2013-06-11,112.2699966430664,113.95999908447266,112.12000274658203,113.95999908447266,92.68123626708984,12841200
2013-06-12,113.0,113.83000183105469,112.2699966430664,112.33000183105469,91.35560607910156,10193200
2013-06-13,113.06999969482422,114.16999816894531,112.88999938964844,114.08999633789062,92.78694152832031,12506300
2013-06-14,114.0999984741211,114.66000366210938,113.81999969482422,113.81999969482422,92.56732940673828,6679100
2013-06-17,114.0199966430664,114.08000183105469,113.0,113.22000122070312,92.07942962646484,5982100
2013-06-18,112.8499984741211,113.68000030517578,112.72000122070312,113.27999877929688,92.1281509399414,5192700
2013-06-19,113.73999786376953,113.79000091552734,111.62000274658203,112.11000061035156,91.17664337158203,17138200
2013-06-20,110.75,111.20999908447266,109.27999877929688,110.2699966430664,89.68021392822266,27898500
2013-06-21,110.1500015258789,110.41000366210938,108.37000274658203,108.4000015258789,88.159423828125,19781000
2013-06-24,107.83000183105469,109.38999938964844,107.76000213623047,108.8499984741211,88.5253677368164,24588900
2013-06-25,108.9000015258789,109.0199966430664,107.86000061035156,107.87999725341797,87.73653411865234,11078000
2013-06-26,109.0,109.05000305175781,108.04000091552734,108.58000183105469,88.30577850341797,13582200
2013-06-27,109.54000091552734,109.97000122070312,108.94999694824219,109.69000244140625,89.20853424072266,12026000
2013-06-28,109.01000213623047,110.4800033569336,108.72000122070312,110.44000244140625,89.81851959228516,12017000
2013-07-01,109.7300033569336,110.5,109.43000030517578,110.41000366210938,89.99949645996094,5500400
2013-07-02,110.5,110.80000305175781,110.23999786376953,110.33999633789062,89.9424057006836,5333900
2013-07-03,110.30999755859375,110.6500015258789,110.01000213623047,110.01000213623047,89.67340850830078,3839000
2013-07-05,107.27999877929688,107.5,106.16999816894531,106.26000213623047,86.61662292480469,14511900
2013-07-08,107.06999969482422,107.55999755859375,106.94999694824219,107.29000091552734,87.45622253417969,8044200
2013-07-09,107.48999786376953,107.62000274658203,107.06999969482422,107.4000015258789,87.5458755493164,4700400
2013-07-10,107.38999938964844,107.38999938964844,106.30000305175781,106.55999755859375,86.86116790771484,10792200
2013-07-11,107.44999694824219,107.87000274658203,106.94000244140625,107.80999755859375,87.88007354736328,10035500
2013-07-12,108.33999633789062,108.47000122070312,107.33999633789062,107.72000122070312,87.80671691894531,4730800
2013-07-15,107.80000305175781,108.31999969482422,107.69999694824219,108.29000091552734,88.2713394165039,4574800
2013-07-16,108.43000030517578,108.76000213623047,108.2699966430664,108.66000366210938,88.57299041748047,3650200
2013-07-17,109.19000244140625,109.36000061035156,108.66000366210938,108.86000061035156,88.73590850830078,5932000
2013-07-18,108.61000061035156,108.66999816894531,107.4800033569336,107.5,87.62741088867188,9066400
2013-07-19,108.30999755859375,109.20999908447266,108.25,109.19999694824219,89.01316833496094,8523800
2013-07-22,109.36000061035156,109.69000244140625,109.12999725341797,109.36000061035156,89.14356994628906,3972600
2013-07-23,108.66999816894531,109.0,108.31999969482422,108.9000015258789,88.76860809326172,5015500
2013-07-24,107.6500015258789,107.88999938964844,106.79000091552734,107.5199966430664,87.64371490478516,8853100
2013-07-25,106.97000122070312,107.5999984741211,106.80999755859375,107.4800033569336,87.61114501953125,6443400
2013-07-26,108.04000091552734,108.27999877929688,107.63999938964844,108.13999938964844,88.14905548095703,6795500
2013-07-29,107.6500015258789,107.81999969482422,107.06999969482422,107.3499984741211,87.50511169433594,6397800
2013-07-30,107.70999908447266,107.76000213623047,107.05000305175781,107.30999755859375,87.47256469726562,3635400
2013-07-31,106.05999755859375,107.91999816894531,105.8499984741211,107.69999694824219,87.79041290283203,10483100
2013-08-01,106.48999786376953,106.48999786376953,105.0,105.36000061035156,86.09883880615234,13568600
2013-08-02,106.01000213623047,106.61000061035156,105.9800033569336,106.5199966430664,87.04676055908203,9568400
2013-08-05,106.19000244140625,106.25,105.54000091552734,105.69999694824219,86.37671661376953,6611800
2013-08-06,105.52999877929688,106.01000213623047,105.33999633789062,106.01000213623047,86.63004302978516,4589000
2013-08-07,106.16999816894531,106.94000244140625,106.16999816894531,106.80000305175781,87.27559661865234,7183400
2013-08-08,106.9800033569336,107.5999984741211,106.79000091552734,107.08999633789062,87.5125961303711,5510900
2013-08-09,106.5999984741211,107.2699966430664,106.4800033569336,107.26000213623047,87.65148162841797,3623400
2013-08-12,107.61000061035156,107.62999725341797,106.47000122070312,106.52999877929688,87.0549545288086,7562800
2013-08-13,105.33000183105469,105.36000061035156,104.80000305175781,104.98999786376953,85.7964859008789,11485600
2013-08-14,104.94000244140625,105.36000061035156,104.87000274658203,105.1500015258789,85.92720794677734,6431600
2013-08-15,104.0999984741211,104.62999725341797,103.69000244140625,103.7300033569336,84.766845703125,11846300
2013-08-16,103.95999908447266,103.97000122070312,102.66999816894531,103.37000274658203,84.47267150878906,10175900
2013-08-19,102.93000030517578,103.01000213623047,102.20999908447266,102.47000122070312,83.7371597290039,9022000
2013-08-20,102.88999938964844,103.36000061035156,102.8499984741211,103.26000213623047,84.38275146484375,10050100
2013-08-21,102.7699966430664,103.19999694824219,102.11000061035156,102.12999725341797,83.45933532714844,13248800
2013-08-22,102.45999908447266,103.2300033569336,102.23999786376953,103.16999816894531,84.30921936035156,8751200
2013-08-23,103.01000213623047,104.38999938964844,102.73999786376953,104.29000091552734,85.2244644165039,17441200
2013-08-26,104.55999755859375,104.88999938964844,104.33000183105469,104.80999755859375,85.6493911743164,5879100
2013-08-27,105.29000091552734,106.25,105.04000091552734,106.12999725341797,86.72810363769531,11573300
2013-08-28,105.41000366210938,105.56999969482422,104.94000244140625,105.2699966430664,86.02533721923828,7497900
2013-08-29,104.87999725341797,106.30999755859375,104.79000091552734,106.11000061035156,86.71173095703125,6672400
2013-08-30,106.0199966430664,106.68000030517578,105.73999786376953,105.98999786376953,86.61367797851562,8987600
2013-09-03,104.58999633789062,104.66999816894531,103.51000213623047,104.22000122070312,85.39205169677734,12084300
2013-09-04,104.44999694824219,104.6500015258789,103.94999694824219,103.98999786376953,85.20361328125,4579600
2013-09-05,103.47000122070312,103.5999984741211,102.52999877929688,102.54000091552734,84.01557159423828,12290600
2013-09-06,103.25,103.81999969482422,102.80999755859375,103.05000305175781,84.43341064453125,9478400
2013-09-09,103.80000305175781,103.80999755859375,103.08000183105469,103.0999984741211,84.4743881225586,6874900
2013-09-10,102.7300033569336,103.33999633789062,102.36000061035156,102.37999725341797,83.88442993164062,8069000
2013-09-11,102.91999816894531,103.30999755859375,102.19000244140625,103.29000091552734,84.6300277709961,8962400
2013-09-12,103.8499984741211,104.0,103.05999755859375,103.1500015258789,84.51530456542969,6254400
2013-09-13,103.51000213623047,103.83000183105469,103.2300033569336,103.55000305175781,84.84306335449219,6106200
2013-09-16,104.33000183105469,104.41000366210938,102.8499984741211,102.86000061035156,84.2777328491211,8231600
2013-09-17,103.37000274658203,103.73999786376953,102.97000122070312,103.70999908447266,84.97418212890625,8795300
2013-09-18,103.62999725341797,105.55000305175781,102.9800033569336,104.98999786376953,86.02291870117188,19749200
2013-09-19,105.05000305175781,105.08999633789062,104.16000366210938,104.37000274658203,85.51493072509766,11627800
2013-09-20,104.69000244140625,105.18000030517578,104.44999694824219,104.91999816894531,85.96560668945312,8421000
2013-09-23,105.20999908447266,105.7300033569336,105.11000061035156,105.69000244140625,86.59648895263672,10242100
2013-09-24,105.98999786376953,106.83999633789062,105.83999633789062,106.83000183105469,87.530517578125,11446600
2013-09-25,106.54000091552734,107.27999877929688,106.38999938964844,107.05000305175781,87.71077728271484,8130900
2013-09-26,106.4800033569336,106.62000274658203,106.19000244140625,106.30000305175781,87.09629821777344,5117100
2013-09-27,106.29000091552734,106.81999969482422,106.25,106.55999755859375,87.30929565429688,6460000
2013-09-30,106.66000366210938,106.9000015258789,106.18000030517578,106.4000015258789,87.17821502685547,8438800
2013-10-01,105.9000015258789,106.02999877929688,105.52999877929688,105.80000305175781,86.91368865966797,7592500
2013-10-02,105.93000030517578,106.4800033569336,105.76000213623047,105.95999908447266,87.04515075683594,5967200
2013-10-03,105.75,106.41000366210938,105.69999694824219,105.79000091552734,86.90547180175781,6648900
2013-10-04,105.66999816894531,105.77999877929688,105.3499984741211,105.70999908447266,86.8397445678711,5545300
2013-10-07,106.19999694824219,106.36000061035156,105.9800033569336,106.13999938964844,87.19300079345703,5761100
2013-10-08,105.9800033569336,106.51000213623047,105.83000183105469,106.16999816894531,87.21765899658203,5904000
2013-10-09,105.87000274658203,105.94000244140625,105.30000305175781,105.31999969482422,86.51937103271484,8439000
2013-10-10,104.80000305175781,105.52999877929688,104.51000213623047,105.48999786376953,86.65901184082031,9944100
2013-10-11,106.16000366210938,106.2300033569336,105.41000366210938,105.45999908447266,86.63441467285156,6500800
2013-10-14,105.38999938964844,105.63999938964844,104.33000183105469,104.61000061035156,85.93609619140625,4205600
2013-10-15,105.1500015258789,105.30000305175781,104.52999877929688,104.54000091552734,85.87859344482422,8291000
2013-10-16,104.47000122070312,105.86000061035156,104.2699966430664,105.8499984741211,86.95477294921875,14460200
2013-10-17,106.5199966430664,107.12000274658203,106.29000091552734,106.80999755859375,87.74341583251953,11303400
2013-10-18,107.11000061035156,107.4800033569336,106.9800033569336,107.04000091552734,87.93234252929688,9487800
2013-10-21,106.91000366210938,106.91999816894531,106.45999908447266,106.69999694824219,87.6530532836914,6161600
2013-10-22,107.5999984741211,108.12000274658203,107.55999755859375,107.88999938964844,88.630615234375,9708500
2013-10-23,108.06999969482422,108.7300033569336,108.04000091552734,108.30999755859375,88.97561645507812,9163100
2013-10-24,108.61000061035156,108.66999816894531,107.87000274658203,107.88999938964844,88.630615234375,7631400
2013-10-25,108.12999725341797,108.44999694824219,108.08000183105469,108.29000091552734,88.95919036865234,4429500
2013-10-28,108.01000213623047,108.37999725341797,107.91000366210938,107.91999816894531,88.6552505493164,6466400
2013-10-29,107.62000274658203,108.06999969482422,107.51000213623047,108.05999755859375,88.770263671875,5270500
2013-10-30,107.93000030517578,108.20999908447266,107.20999908447266,107.41000366210938,88.23628234863281,10199300
2013-10-31,107.91000366210938,108.01000213623047,107.13999938964844,107.63999938964844,88.42522430419922,11452100
2013-11-01,106.97000122070312,107.0,106.13999938964844,106.19000244140625,87.4681396484375,11349500
2013-11-04,106.47000122070312,106.66999816894531,106.22000122070312,106.29000091552734,87.55048370361328,4733200
2013-11-05,105.79000091552734,105.83000183105469,104.98999786376953,105.0199966430664,86.50436401367188,8753400
2013-11-06,104.94000244140625,105.13999938964844,104.69000244140625,105.06999969482422,86.54560852050781,5643000
2013-11-07,105.05000305175781,106.05000305175781,104.97000122070312,105.95999908447266,87.27867889404297,7893700
2013-11-08,103.97000122070312,104.11000061035156,103.38999938964844,103.41000366210938,85.1781997680664,16889900
2013-11-11,103.52999877929688,103.58000183105469,102.95999908447266,103.0199966430664,84.85696411132812,4927200
2013-11-12,103.20999908447266,103.58999633789062,103.18000030517578,103.5,85.2523422241211,4839500
2013-11-13,103.87000274658203,104.04000091552734,103.73999786376953,103.87999725341797,85.56537628173828,5782900
2013-11-14,104.30999755859375,105.12000274658203,104.1500015258789,104.5199966430664,86.09257507324219,8895500
2013-11-15,104.66000366210938,104.73999786376953,104.30999755859375,104.7300033569336,86.26549530029297,6344800
2013-11-18,104.6500015258789,105.41000366210938,104.6500015258789,105.36000061035156,86.78441619873047,5451300
2013-11-19,104.94999694824219,105.13999938964844,104.41000366210938,104.55999755859375,86.12544250488281,7251100
2013-11-20,104.41999816894531,104.83999633789062,102.6500015258789,102.77999877929688,84.65931701660156,14190900
2013-11-21,102.51000213623047,103.19000244140625,102.16000366210938,102.94999694824219,84.79935455322266,8903000
2013-11-22,103.48999786376953,104.12999725341797,103.4800033569336,103.91000366210938,85.590087890625,7950700
2013-11-25,103.83999633789062,104.41999816894531,103.83999633789062,104.20999908447266,85.83718872070312,3755500
2013-11-26,104.48999786376953,104.93000030517578,104.4800033569336,104.5999984741211,86.15846252441406,6659200
2013-11-27,104.68000030517578,104.69999694824219,103.95999908447266,104.41999816894531,86.01018524169922,6063000
2013-11-29,104.08000183105469,104.5999984741211,103.94999694824219,104.44999694824219,86.03485107421875,5084400
2013-12-02,103.80000305175781,103.91000366210938,103.22000122070312,103.33000183105469,85.36566162109375,7527800
2013-12-03,103.69999694824219,103.95999908447266,103.45999908447266,103.70999908447266,85.67964172363281,5076900
2013-12-04,102.75,103.05000305175781,102.37999725341797,102.72000122070312,84.86174011230469,8502700
2013-12-05,102.4800033569336,102.8499984741211,102.22000122070312,102.43000030517578,84.62214660644531,7445700
2013-12-06,102.55999755859375,102.98999786376953,102.36000061035156,102.91999816894531,85.02696990966797,7352000
2013-12-09,102.9000015258789,103.2300033569336,102.83000183105469,103.16000366210938,85.22529602050781,5678800
2013-12-10,103.83999633789062,103.94999694824219,103.44999694824219,103.9000015258789,85.83657836914062,7040400
2013-12-11,103.55000305175781,103.7699966430664,103.0199966430664,103.0999984741211,85.1756591796875,8190900
2013-12-12,103.02999877929688,103.16000366210938,102.62999725341797,102.70999908447266,84.85346984863281,6208600
2013-12-13,103.13999938964844,103.30000305175781,102.79000091552734,103.20999908447266,85.2665786743164,6471300
2013-12-16,103.58000183105469,103.69000244140625,102.7300033569336,102.83000183105469,84.95265197753906,6376400
2013-12-17,102.61000061035156,103.4000015258789,102.58999633789062,103.29000091552734,85.33264923095703,6014400
2013-12-18,102.83000183105469,103.72000122070312,102.45999908447266,102.7699966430664,84.9030532836914,12973200
2013-12-19,102.86000061035156,103.01000213623047,102.44999694824219,102.66999816894531,84.82044982910156,6708400
2013-12-20,103.72000122070312,104.29000091552734,103.30000305175781,104.25,86.12572479248047,12425700
2013-12-23,104.05000305175781,104.41000366210938,103.66000366210938,103.66000366210938,85.6383056640625,6378600
2013-12-24,103.2300033569336,103.3499984741211,102.80000305175781,102.83000183105469,84.95265197753906,4897000
2013-12-26,102.3499984741211,102.36000061035156,102.01000213623047,102.0999984741211,84.62521362304688,4645300
2013-12-27,102.06999969482422,102.30999755859375,101.69000244140625,101.80999755859375,84.38485717773438,4755000
2013-12-30,102.1500015258789,102.58000183105469,102.08000183105469,102.51000213623047,84.96504211425781,4491700
2013-12-31,102.29000091552734,102.55000305175781,101.16999816894531,101.86000061035156,84.42631530761719,7218600
2014-01-02,101.72000122070312,102.38999938964844,101.69000244140625,102.16999816894531,84.68325805664062,8580800
2014-01-03,101.80999755859375,102.44999694824219,101.76000213623047,102.16999816894531,84.68325805664062,4083800
2014-01-06,102.37999725341797,103.0,102.37000274658203,102.5999984741211,85.0396728515625,7796200
2014-01-07,102.81999969482422,102.98999786376953,102.55999755859375,102.86000061035156,85.25513458251953,4428100
2014-01-08,102.44999694824219,102.69000244140625,102.0999984741211,102.58000183105469,85.02307891845703,8513000
2014-01-09,102.97000122070312,103.20999908447266,102.51000213623047,103.18000030517578,85.52035522460938,6991100
2014-01-10,103.7699966430664,104.54000091552734,103.69000244140625,104.41000366210938,86.53985595703125,13197400
2014-01-13,104.51000213623047,105.13999938964844,104.47000122070312,104.93000030517578,86.97087097167969,9667400
2014-01-14,104.6500015258789,104.83000183105469,104.38999938964844,104.44999694824219,86.572998046875,10343100
2014-01-15,104.04000091552734,104.51000213623047,103.93000030517578,104.33999633789062,86.4818344116211,7507500
2014-01-16,104.8499984741211,105.06999969482422,104.72000122070312,105.04000091552734,87.0620346069336,7137700
2014-01-17,104.86000061035156,105.5199966430664,104.79000091552734,105.4800033569336,87.42669677734375,7588600
2014-01-21,105.44999694824219,105.73999786376953,105.4000015258789,105.55999755859375,87.4930191040039,6436000
2014-01-22,105.37000274658203,105.75,105.23999786376953,105.30000305175781,87.2775650024414,4646700
2014-01-23,105.87999725341797,107.08999633789062,105.87999725341797,106.79000091552734,88.51251983642578,12960600
2014-01-24,107.19000244140625,107.48999786376953,106.98999786376953,107.4800033569336,89.08439636230469,11122200
2014-01-27,107.22000122070312,107.5999984741211,106.69999694824219,106.7300033569336,88.4627914428711,9218200
2014-01-28,106.91000366210938,106.98999786376953,106.55000305175781,106.98999786376953,88.67825317382812,5661500
2014-01-29,107.37000274658203,108.1500015258789,106.98999786376953,107.87000274658203,89.40768432617188,11709400
2014-01-30,107.47000122070312,107.66999816894531,107.11000061035156,107.55999755859375,89.1507568359375,5956900
2014-01-31,108.19999694824219,108.41000366210938,107.8499984741211,108.27999877929688,89.74755096435547,14690900
2014-02-03,107.79000091552734,109.33999633789062,107.61000061035156,109.31999969482422,90.8410415649414,20780300
2014-02-04,108.5199966430664,108.66999816894531,107.97000122070312,108.16000366210938,89.87715911865234,9573500
2014-02-05,107.69000244140625,107.77999877929688,107.01000213623047,107.16000366210938,89.04615783691406,10312200
