,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2013,0.050428096466868855,0.011060648765041536,0.03598772398287298,0.018085767779890016,0.020762811683057825,-0.014999301595580827,0.04946207991308538,-0.031298019479343964,0.029749523259195332,0.04459575276194472,0.028049471367328715,0.023562791975445974,0.2960124957332442
2014,-0.035582905955811595,0.0431170301781616,0.006932165418227054,0.006200789153414155,0.02103028007328045,0.019058331749470137,-0.015079830845342368,0.037655295579825276,-0.015513837249453988,0.023201460667203078,0.02453358864631494,-0.004188587515997044,0.11390633786748117
2015,-0.031040805838410623,0.0548925108906233,-0.017396107114219572,0.008520819822535275,0.010491382304589791,-0.021011671979729973,0.019742029435184882,-0.06258081825586559,-0.026442831280001466,0.08298311781266654,0.0005048691103348713,-0.017530185032692547,-0.007265997205823327
2016,-0.0507353220469523,-0.0041283603090035426,0.06599111444005845,0.0026993982833325436,0.015324602525288444,0.0009109212401243738,0.035609800753315435,-0.0012192428990193127,-0.0012344511393173052,-0.01942567890903446,0.034174521829295035,0.01820076244186586,0.09535022667283699
2017,0.01788435819838252,0.03719816006681631,-0.0003891971352694146,0.009091208748854607,0.011576251246328662,0.004813775207812565,0.019348826001101882,0.000546433019853243,0.019302978562167672,0.02218813506615125,0.028082627806563343,0.009831630594270502,0.19419965523287908
2018,0.05617870412552817,-0.0389473718793677,-0.02688449860055664,0.0027187749953683227,0.0216083418545836,0.00484243626760783,0.03602155617289915,0.030263211276748248,0.0042942874264617625,-0.0694033560936963,0.01785935665477978,-0.09177689467997252,-0.06237259849620691
2019,0.07868440166582613,0.029728889343927145,0.01792425624958849,0.03931349831373798,-0.0657777313668354,0.0689301639982407,0.013128152166957952,-0.018091627240523933,0.017181177931020697,0.020431770513684056,0.034047037714499906,0.02858981890573009,0.28878070225158425
2020,-0.0016280928190489652,-0.08411048363840312,-0.12511928240892822,0.1268440381652789,0.04528181966555822,0.01838839651392421,0.055101321480443666,0.07006466690171775,-0.039227970178423055,-0.027665786221379718,0.10754563544385909,0.03712145909357001,0.16258923055706131
2021,-0.011136660755445171,0.026091451377448394,0.042438632533165155,0.05242532134755851,0.00548648867060697,0.022214009565834747,0.02274805482838871,0.028990416255438634,-0.047569168801901096,0.0691438364006065,-0.008333706184746159,0.04361291346206486,0.26892738661371185
2022,-0.052585165027393854,-0.031360491945908286,0.03577328837154625,-0.08795671180434306,5.317770464463578e-05,-0.08391999993382682,0.09111639173021002,-0.04244012827299837,-0.09339567201327437,0.0798634138370089,0.053752893352493114,-0.05897147407473047,-0.1944282720342927
2023,0.0617528578346791,-0.02611249393181858,0.03505161257710898,0.014642341662481018,0.002482347368192972,0.06472746490423464,0.031138932355010862,-0.017716390070854016,-0.048719367465624885,-0.02197968873798295,0.08917926878197013,0.04422923115636013,0.2423050079762994
2024,0.015895707598991615,0.05172064062372317,0.031018779915342964,-0.04161507173789869,0.0480211901511991,0.03466980128308328,0.011321316887868749,0.022834706936630367,0.020196884090601275,-0.009896743303151712,0.057301295482098835,-0.02499013704848363,0.233090023434241
2025,0.006226185244078808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006226185244078808
