Date,Open,High,Low,Close,Adj Close,Volume
2013-10-14,105.38999938964844,107.4800033569336,104.2699966430664,107.04000091552734,87.78286743164062,47748000.0
2013-10-21,106.91000366210938,108.7300033569336,106.45999908447266,108.29000091552734,88.80804443359375,37094100.0
2013-10-28,108.01000213623047,108.37999725341797,106.13999938964844,106.19000244140625,87.08583068847656,44737800.0
2013-11-04,106.47000122070312,106.66999816894531,103.38999938964844,103.41000366210938,85.03347778320312,43913200.0
2013-11-11,103.52999877929688,105.12000274658203,102.95999908447266,104.7300033569336,86.11888122558594,30789900.0
2013-11-18,104.6500015258789,105.41000366210938,102.16000366210938,103.91000366210938,85.44463348388672,43747000.0
2013-11-25,103.83999633789062,104.93000030517578,103.83999633789062,104.44999694824219,85.88865661621094,21562100.0
2013-12-02,103.80000305175781,103.95999908447266,102.22000122070312,102.91999816894531,84.63056945800781,35905100.0
2013-12-09,102.9000015258789,103.94999694824219,102.62999725341797,103.20999908447266,85.12164306640625,33590000.0
2013-12-16,103.58000183105469,104.29000091552734,102.44999694824219,104.25,85.97941589355469,44498100.0
2013-12-23,104.05000305175781,104.41000366210938,101.69000244140625,101.80999755859375,83.9670181274414,20675900.0
2013-12-30,102.1500015258789,102.58000183105469,101.16999816894531,102.16999816894531,84.53932189941406,24374900.0
2014-01-06,102.37999725341797,104.54000091552734,102.0999984741211,104.41000366210938,86.39278411865234,40925800.0
2014-01-13,104.51000213623047,105.5199966430664,103.93000030517578,105.4800033569336,87.27815246582031,42244300.0
2014-01-20,105.44999694824219,107.48999786376953,105.23999786376953,107.4800033569336,88.93305206298828,35165500.0
2014-01-27,107.22000122070312,108.41000366210938,106.55000305175781,108.27999877929688,89.59500122070312,47236900.0
2014-02-03,107.79000091552734,109.33999633789062,106.44000244140625,106.79000091552734,88.3620834350586,53413900.0
2014-02-10,106.61000061035156,107.12000274658203,105.62000274658203,106.58000183105469,88.41368103027344,28862400.0
2014-02-17,106.66000366210938,107.19999694824219,105.69000244140625,106.66999816894531,88.4883804321289,20732200.0
2014-02-24,106.69999694824219,108.73999786376953,106.16999816894531,108.56999969482422,90.06448364257812,31103300.0
2014-03-03,108.87999725341797,109.18000030517578,105.5999984741211,105.88999938964844,87.84130859375,39644500.0
2014-03-10,105.94000244140625,108.9800033569336,105.77999877929688,108.5199966430664,90.24162292480469,35038800.0
2014-03-17,108.18000030517578,108.31999969482422,106.80999755859375,108.2300033569336,90.00048828125,37969600.0
2014-03-24,108.05000305175781,110.38999938964844,107.94999694824219,109.37000274658203,90.94849395751953,35514800.0
2014-03-31,108.73999786376953,111.06999969482422,107.16999816894531,108.45999908447266,90.19174194335938,37357800.0
2014-04-07,108.62000274658203,110.79000091552734,108.5999984741211,110.7300033569336,92.31627655029297,40521200.0
2014-04-14,110.4800033569336,111.51000213623047,109.69999694824219,110.05000305175781,91.74940490722656,26040100.0
2014-04-21,110.37000274658203,111.98999786376953,109.61000061035156,111.33000183105469,92.81651306152344,28127900.0
2014-04-28,111.11000061035156,113.0999984741211,110.04000091552734,112.70999908447266,93.96705627441406,44821200.0
2014-05-05,112.76000213623047,112.80999755859375,110.9800033569336,111.23999786376953,92.96659851074219,39644200.0
2014-05-12,111.01000213623047,114.41000366210938,110.54000091552734,113.54000091552734,94.8887710571289,36563300.0
2014-05-19,113.93000030517578,113.95999908447266,111.79000091552734,112.69999694824219,94.18672943115234,32508400.0
2014-05-26,112.8499984741211,115.19000244140625,112.4000015258789,114.0999984741211,95.3567886352539,34230200.0
2014-06-02,113.04000091552734,113.68000030517578,111.0199966430664,111.58999633789062,93.25907135009766,47052700.0
2014-06-09,111.44999694824219,112.62000274658203,110.83000183105469,112.1500015258789,93.96925354003906,31906900.0
2014-06-16,112.20999908447266,112.76000213623047,110.73999786376953,111.80000305175781,93.67601013183594,44644500.0
2014-06-23,112.08000183105469,113.81999969482422,111.41000366210938,113.23999786376953,94.88250732421875,35064700.0
2014-06-30,113.55999755859375,113.80000305175781,110.33999633789062,110.68000030517578,92.73754119873047,29168700.0
2014-07-07,111.2699966430664,113.68000030517578,111.2300033569336,113.58000183105469,95.41285705566406,30549600.0
2014-07-14,113.27999877929688,115.05000305175781,112.5,114.5199966430664,96.20247650146484,34658000.0
2014-07-21,115.01000213623047,115.68000030517578,114.25,115.66999816894531,97.16857147216797,28617700.0
2014-07-28,115.58999633789062,116.06999969482422,113.05000305175781,114.55999755859375,96.23613739013672,57174000.0
2014-08-04,114.52999877929688,116.41999816894531,113.68000030517578,115.5199966430664,97.29862976074219,39787200.0
2014-08-11,115.6500015258789,118.36000061035156,114.7300033569336,117.70999908447266,99.14319610595703,49636600.0
2014-08-18,117.20999908447266,117.43000030517578,115.56999969482422,117.29000091552734,98.78948974609375,37748400.0
2014-08-25,117.44999694824219,119.43000030517578,117.20999908447266,119.05000305175781,100.2718734741211,36490600.0
2014-09-01,117.27999877929688,117.37999725341797,115.44000244140625,115.7300033569336,97.47554016113281,36474800.0
2014-09-08,116.41000366210938,116.62999725341797,113.22000122070312,113.37999725341797,95.71405029296875,43798600.0
2014-09-15,113.8499984741211,114.68000030517578,112.7300033569336,114.5999984741211,96.74400329589844,48000500.0
2014-09-22,114.66000366210938,116.29000091552734,114.44000244140625,116.0,97.92584991455078,34950300.0
2014-09-29,117.0,118.26000213623047,116.12999725341797,117.69999694824219,99.3609848022461,48077500.0
2014-10-06,117.62000274658203,120.08000183105469,117.36000061035156,120.05000305175781,101.59735107421875,41780600.0
2014-10-13,120.16000366210938,127.68000030517578,120.05000305175781,121.06999969482422,102.46057891845703,81764500.0
2014-10-20,121.77999877929688,121.8499984741211,119.05999755859375,119.72000122070312,101.31803131103516,43398600.0
2014-10-27,119.88999938964844,120.45999908447266,118.41999816894531,119.25,100.92030334472656,31326900.0
2014-11-03,118.9000015258789,119.91000366210938,118.20999908447266,119.75,101.3434066772461,32643400.0
2014-11-10,119.58000183105469,119.58999633789062,118.33999633789062,119.48999786376953,101.36991882324219,20911700.0
2014-11-17,119.77999877929688,120.16000366210938,118.76000213623047,120.0999984741211,101.88743591308594,24313600.0
2014-11-24,119.66999816894531,122.66999816894531,119.55000305175781,122.48999786376953,103.91497802734375,19705200.0
2014-12-01,122.68000030517578,122.80999755859375,120.12999725341797,121.08999633789062,102.7273178100586,30635600.0
2014-12-08,121.41999816894531,126.3499984741211,121.13999938964844,126.30000305175781,107.39004516601562,36281600.0
2014-12-15,125.63999938964844,127.72000122070312,124.19999694824219,125.87000274658203,107.02445983886719,49025300.0
2014-12-22,125.44999694824219,126.19000244140625,122.93000030517578,124.41000366210938,105.78306579589844,19317600.0
2014-12-29,124.91000366210938,127.66000366210938,124.80999755859375,127.31999969482422,108.48656463623047,22868600.0
2015-01-05,128.00999450683594,132.49000549316406,127.95999908447266,131.07000732421875,111.681884765625,55337800.0
2015-01-12,131.0,135.02999877929688,130.9199981689453,133.19000244140625,113.48828125,48088100.0
2015-01-19,134.1300048828125,135.58999633789062,132.27999877929688,134.77000427246094,114.83451843261719,35097200.0
2015-01-26,134.83999633789062,138.5,134.0500030517578,138.27999877929688,117.82527160644531,50029000.0
2015-02-02,136.6999969482422,137.9199981689453,130.58999633789062,130.9600067138672,111.588134765625,61079200.0
2015-02-09,131.97000122070312,131.97999572753906,128.08999633789062,128.19000244140625,109.44866943359375,43696100.0
2015-02-16,127.80000305175781,128.00999450683594,125.91999816894531,126.54000091552734,108.03988647460938,50065300.0
2015-02-23,127.19000244140625,130.38999938964844,127.16000366210938,129.52999877929688,110.59278106689453,47724200.0
2015-03-02,129.0,129.07000732421875,122.97000122070312,123.5,105.4443588256836,52469800.0
2015-03-09,124.68000030517578,128.1999969482422,124.12999725341797,126.72000122070312,108.4045181274414,42373200.0
2015-03-16,127.94000244140625,131.6999969482422,127.2699966430664,131.50999450683594,112.502197265625,42168100.0
2015-03-23,131.6999969482422,132.75999450683594,129.17999267578125,131.05999755859375,112.11727142333984,35348500.0
2015-03-30,130.89999389648438,132.47999572753906,129.91000366210938,130.72999572753906,111.83490753173828,29792200.0
2015-04-06,131.42999267578125,131.47999572753906,129.1300048828125,129.6199951171875,111.11749267578125,27394800.0
2015-04-13,129.52999877929688,131.86000061035156,129.38999938964844,131.4499969482422,112.6862564086914,28865600.0
2015-04-20,130.94000244140625,131.00999450683594,127.54000091552734,129.07000732421875,110.64598846435547,30837200.0
2015-04-27,129.07000732421875,129.5,123.69000244140625,124.0,106.29969787597656,48608500.0
2015-05-04,124.30000305175781,124.52999877929688,120.37000274658203,122.51000213623047,105.23797607421875,61085300.0
2015-05-11,121.62000274658203,121.91000366210938,118.63999938964844,121.58999633789062,104.44761657714844,67119300.0
2015-05-18,120.31999969482422,120.75,118.12999725341797,120.4000015258789,103.42543029785156,43611900.0
2015-05-25,120.83999633789062,123.56999969482422,120.73999786376953,122.70999908447266,105.40978240966797,31109600.0
2015-06-01,122.11000061035156,122.37999725341797,117.19999694824219,117.5999984741211,101.02018737792969,60054700.0
2015-06-08,117.95999908447266,119.06999969482422,115.26000213623047,117.94999694824219,101.53929138183594,51623900.0
2015-06-15,118.88999938964844,119.19000244140625,116.75,119.08000183105469,102.51207733154297,49429200.0
2015-06-22,117.83999633789062,118.13999938964844,114.87999725341797,115.2300033569336,99.19773864746094,47275300.0
2015-06-29,116.95999908447266,118.69999694824219,115.43000030517578,116.0,99.86061096191406,49735500.0
2015-07-06,118.05000305175781,120.56999969482422,115.76000213623047,116.05000305175781,100.12354278564453,61463200.0
2015-07-13,115.38999938964844,118.88999938964844,115.38999938964844,118.72000122070312,102.42715454101562,35666300.0
2015-07-20,118.29000091552734,121.55000305175781,117.66000366210938,121.38999938964844,104.7306900024414,34193000.0
2015-07-27,122.19000244140625,122.9000015258789,120.41999816894531,122.52999877929688,105.71429443359375,39331600.0
2015-08-03,122.31999969482422,124.5,121.19000244140625,124.33999633789062,107.27587890625,40212000.0
2015-08-10,123.41000366210938,125.70999908447266,122.5199966430664,123.95999908447266,107.18158721923828,39078700.0
2015-08-17,124.70999908447266,126.73999786376953,122.98999786376953,126.4000015258789,109.29131317138672,43437200.0
2015-08-24,128.30999755859375,128.9199981689453,121.36000061035156,122.36000061035156,105.79814147949219,67521300.0
2015-08-31,123.36000061035156,123.47000122070312,120.70999908447266,122.68000030517578,106.07485961914062,48424800.0
2015-09-07,121.37999725341797,122.08000183105469,119.55999755859375,121.38999938964844,105.1872329711914,27172000.0
2015-09-14,121.94999694824219,122.19999694824219,118.55000305175781,122.0999984741211,105.80252838134766,57873400.0
2015-09-21,121.01000213623047,123.68000030517578,119.77999877929688,121.54000091552734,105.31727600097656,44813200.0
2015-09-28,122.19999694824219,126.20999908447266,122.19999694824219,124.55999755859375,107.93415832519531,50741900.0
2015-10-05,123.72000122070312,123.83000183105469,121.66000366210938,122.27999877929688,106.1784896850586,45683700.0
2015-10-12,123.02999877929688,124.55000305175781,122.80000305175781,123.93000030517578,107.61124420166016,35098900.0
2015-10-19,123.79000091552734,124.77999877929688,122.55000305175781,123.19999694824219,106.97735595703125,33265800.0
2015-10-26,123.87000274658203,124.9000015258789,121.69999694824219,122.77999877929688,106.61265563964844,45454700.0
2015-11-02,121.77999877929688,122.18000030517578,118.73999786376953,119.0,103.33037567138672,41526500.0
2015-11-09,118.0999984741211,119.9000015258789,118.0,119.68000030517578,104.14737701416016,33442200.0
2015-11-16,119.79000091552734,121.1500015258789,118.66000366210938,120.44999694824219,104.81739044189453,28456100.0
2015-11-23,120.52999877929688,121.41999816894531,120.31999969482422,120.97000122070312,105.26991271972656,14659300.0
2015-11-30,121.0999984741211,123.04000091552734,118.98999786376953,120.58000183105469,104.93054962158203,53748200.0
2015-12-07,120.80999755859375,124.0999984741211,120.51000213623047,123.76000213623047,107.92620086669922,43175000.0
2015-12-14,123.08000183105469,123.5199966430664,120.5,123.2300033569336,107.46401977539062,50539900.0
2015-12-21,123.43000030517578,123.77999877929688,120.87000274658203,121.83000183105469,106.2431411743164,23592400.0
2015-12-28,121.98999786376953,122.66999816894531,119.66999816894531,120.58000183105469,105.37353515625,28780700.0
2016-01-04,121.93000030517578,123.47000122070312,120.66000366210938,123.36000061035156,107.80297088623047,45530800.0
2016-01-11,122.04000091552734,125.95999908447266,121.86000061035156,125.75,109.89154052734375,65365700.0
2016-01-18,125.12999725341797,127.91999816894531,124.5199966430664,125.33999633789062,109.53326416015625,47375800.0
2016-01-25,125.94999694824219,127.86000061035156,125.19000244140625,127.30000305175781,111.24610900878906,43134700.0
2016-02-01,126.79000091552734,129.94000244140625,126.29000091552734,128.72000122070312,112.48702239990234,52811700.0
2016-02-08,129.72000122070312,135.25,129.67999267578125,131.5,115.13436889648438,77990000.0
2016-02-15,130.72000122070312,131.82000732421875,128.7100067138672,131.00999450683594,114.70533752441406,43308700.0
2016-02-22,131.10000610351562,133.38999938964844,129.77999877929688,130.41000366210938,114.18001556396484,37808400.0
2016-02-29,130.47000122070312,131.1699981689453,127.76000213623047,128.60000610351562,112.59530639648438,43874700.0
2016-03-07,128.4499969482422,130.99000549316406,127.20999908447266,127.36000061035156,111.72119140625,38882000.0
2016-03-14,127.81999969482422,129.50999450683594,127.37000274658203,129.05999755859375,113.21241760253906,37323200.0
2016-03-21,128.25,130.63999938964844,127.75,129.5399932861328,113.6334457397461,27484200.0
2016-03-28,129.3800048828125,131.1300048828125,128.97999572753906,130.67999267578125,114.63348388671875,40107800.0
2016-04-04,130.7899932861328,132.99000549316406,130.27000427246094,132.00999450683594,116.0400161743164,29569700.0
2016-04-11,131.32000732421875,132.17999267578125,130.49000549316406,131.8800048828125,115.92572784423828,27087500.0
2016-04-18,131.3300018310547,131.64999389648438,128.24000549316406,128.36000061035156,112.83160400390625,37600100.0
2016-04-25,128.05999755859375,129.7100067138672,127.12000274658203,129.3800048828125,113.72821807861328,37150500.0
2016-05-02,128.66000366210938,131.07000732421875,127.80000305175781,130.4499969482422,114.66879272460938,44086000.0
2016-05-09,130.4600067138672,132.32000732421875,130.32000732421875,132.27999877929688,116.51151275634766,33333400.0
2016-05-16,131.63999938964844,131.8300018310547,128.91000366210938,130.14999389648438,114.63541412353516,33825400.0
2016-05-23,130.36000061035156,130.72999572753906,129.24000549316406,129.85000610351562,114.37120819091797,30002200.0
2016-05-30,129.02000427246094,133.22999572753906,128.97999572753906,133.22999572753906,117.3482437133789,35131800.0
2016-06-06,132.77999877929688,135.3300018310547,132.10000610351562,134.77999877929688,118.9575424194336,31372000.0
2016-06-13,135.08999633789062,137.55999755859375,134.77000427246094,135.61000061035156,119.69007110595703,43111600.0
2016-06-20,134.24000549316406,136.61000061035156,132.0800018310547,135.77999877929688,119.84012603759766,45329500.0
2016-06-27,138.44000244140625,140.82000732421875,138.08999633789062,140.57000732421875,124.06777954101562,73712000.0
2016-07-04,141.85000610351562,143.6199951171875,141.6999969482422,143.60000610351562,126.9752197265625,43225300.0
2016-07-11,143.0500030517578,143.47000122070312,138.17999267578125,138.38999938964844,122.36834716796875,52866900.0
2016-07-18,139.07000732421875,139.30999755859375,136.99000549316406,138.8000030517578,122.73094177246094,37182100.0
2016-07-25,138.94000244140625,141.67999267578125,138.4600067138672,141.55999755859375,125.17141723632812,34098100.0
2016-08-01,139.77999877929688,140.5,137.5,138.0,122.02354431152344,38215700.0
2016-08-08,137.60000610351562,140.86000061035156,137.32000732421875,140.0800018310547,124.08885192871094,32146100.0
2016-08-15,139.33999633789062,139.75999450683594,138.10000610351562,138.7100067138672,122.87533569335938,25614800.0
2016-08-22,139.64999389648438,140.69000244140625,138.22000122070312,138.36000061035156,122.565185546875,37236900.0
2016-08-29,139.3800048828125,140.35000610351562,138.1699981689453,138.6300048828125,122.80440521240234,37368000.0
2016-09-05,138.7100067138672,140.4199981689453,135.41000366210938,135.52000427246094,120.26785278320312,41613600.0
2016-09-12,135.32000732421875,136.0,133.02999877929688,134.75,119.58450317382812,49162100.0
2016-09-19,134.52000427246094,137.33999633789062,134.17999267578125,136.82000732421875,121.42157745361328,42213800.0
2016-09-26,137.07000732421875,139.14999389648438,136.8699951171875,137.50999450683594,122.03392791748047,46137300.0
2016-10-03,137.67999267578125,137.77000427246094,133.08999633789062,133.9199981689453,118.84790802001953,46348300.0
2016-10-10,132.85000610351562,133.92999267578125,131.52999877929688,131.58999633789062,116.99022674560547,41837600.0
2016-10-17,132.10000610351562,133.75,131.8300018310547,133.30999755859375,118.51946258544922,39993200.0
2016-10-24,133.41000366210938,133.55999755859375,130.05999755859375,130.4499969482422,115.976806640625,35070400.0
2016-10-31,130.88999938964844,132.11000061035156,129.8800048828125,131.74000549316406,117.12362670898438,42044100.0
2016-11-07,130.75,131.2100067138672,121.6500015258789,122.04000091552734,108.70690155029297,77198100.0
2016-11-14,121.27999877929688,123.13999938964844,120.33999633789062,120.8499984741211,107.64693450927734,67086900.0
2016-11-21,121.20999908447266,121.76000213623047,119.25,120.81999969482422,107.62019348144531,33167800.0
2016-11-28,121.41000366210938,122.4000015258789,117.63999938964844,119.5999984741211,106.5334701538086,72284700.0
2016-12-05,118.93000030517578,120.62000274658203,117.27999877929688,117.5,104.8748779296875,60706400.0
2016-12-12,117.2699966430664,119.20999908447266,116.80000305175781,117.13999938964844,104.55354309082031,65629000.0
2016-12-19,117.9800033569336,118.58000183105469,117.37999725341797,118.05000305175781,105.36575317382812,32163000.0
2016-12-26,117.41999816894531,119.6500015258789,117.2300033569336,119.12999725341797,106.60811614990234,32050500.0
2017-01-02,118.41000366210938,122.02999877929688,118.18000030517578,120.86000061035156,108.15625,41552000.0
2017-01-09,121.87999725341797,123.13999938964844,120.62000274658203,121.30999755859375,108.5589599609375,46457100.0
2017-01-16,122.80999755859375,122.94000244140625,119.29000091552734,119.94000244140625,107.33296203613281,45666800.0
2017-01-23,120.33999633789062,121.87000274658203,118.33000183105469,119.62999725341797,107.0555648803711,47654200.0
2017-01-30,119.44000244140625,120.4000015258789,118.47000122070312,119.0,106.4917984008789,48097700.0
2017-02-06,119.76000213623047,122.2699966430664,119.12000274658203,120.76000213623047,108.30033111572266,57455500.0
2017-02-13,120.25,120.69999694824219,118.6500015258789,120.31999969482422,107.9057388305664,51120500.0
2017-02-20,119.68000030517578,122.13999938964844,119.58999633789062,122.01000213623047,109.42135620117188,33472100.0
2017-02-27,121.80999755859375,122.08000183105469,118.55000305175781,119.3499984741211,107.03579711914062,47883800.0
2017-03-06,119.12000274658203,119.12000274658203,116.68000030517578,117.25,105.35498809814453,42699500.0
2017-03-13,116.83000183105469,118.83000183105469,116.48999786376953,118.63999938964844,106.60396575927734,46747800.0
2017-03-20,118.55000305175781,121.16999816894531,118.5,120.87999725341797,108.61670684814453,42266000.0
2017-03-27,121.83000183105469,121.97000122070312,120.20999908447266,120.70999908447266,108.46400451660156,32167900.0
2017-04-03,120.44999694824219,122.25,120.36000061035156,120.70999908447266,108.46400451660156,45295400.0
2017-04-10,121.13999938964844,123.73999786376953,121.0,123.47000122070312,111.1788558959961,36541100.0
2017-04-17,123.45999908447266,124.9800033569336,122.86000061035156,123.54000091552734,111.24187469482422,44620100.0
2017-04-24,122.55000305175781,123.16000366210938,121.37999725341797,122.3499984741211,110.17031860351562,35099500.0
2017-05-01,121.69000244140625,122.38999938964844,120.66999816894531,121.29000091552734,109.21587371826172,39769200.0
2017-05-08,121.11000061035156,121.48999786376953,119.91000366210938,121.38999938964844,109.5341796875,35055200.0
2017-05-15,121.05999755859375,123.94000244140625,120.75,123.70999908447266,111.62759399414062,42760200.0
2017-05-22,123.41000366210938,123.73999786376953,122.4800033569336,123.4800033569336,111.42007446289062,28748000.0
2017-05-29,124.02999877929688,125.7699966430664,123.66000366210938,125.62000274658203,113.35106658935547,35101900.0
2017-06-05,124.9000015258789,125.87000274658203,123.9800033569336,124.4000015258789,112.48802947998047,46358500.0
2017-06-12,124.20999908447266,126.70999908447266,123.98999786376953,126.3499984741211,114.25130462646484,41826900.0
2017-06-19,126.31999969482422,127.9000015258789,126.02999877929688,127.77999877929688,115.54439544677734,30899800.0
2017-06-26,128.27000427246094,128.57000732421875,124.8499984741211,125.12000274658203,113.13906860351562,40559300.0
2017-07-03,125.0,125.04000091552734,122.58999633789062,122.72000122070312,110.96892547607422,42670500.0
2017-07-10,122.87000274658203,124.16000366210938,122.68000030517578,123.33000183105469,111.75092315673828,30140800.0
2017-07-17,123.33000183105469,126.02999877929688,123.2699966430664,125.69000244140625,113.88937377929688,37481800.0
2017-07-24,125.44999694824219,125.66000366210938,122.81999969482422,123.88999938964844,112.25833892822266,35463900.0
2017-07-31,123.45999908447266,126.0199966430664,123.16000366210938,124.93000030517578,113.20072174072266,39697000.0
2017-08-07,124.83999633789062,126.45999908447266,124.1500015258789,126.43000030517578,114.80885314941406,36199800.0
2017-08-14,125.98999786376953,127.1500015258789,124.70999908447266,126.62000274658203,114.98140716552734,35615200.0
2017-08-21,126.7699966430664,127.44999694824219,126.2699966430664,127.31999969482422,115.61705780029297,34129600.0
2017-08-28,126.91999816894531,128.52000427246094,126.43000030517578,126.75,115.09943389892578,38950100.0
2017-09-04,127.69000244140625,129.57000732421875,127.69000244140625,129.0,117.38381958007812,47709500.0
2017-09-11,127.87000274658203,128.0500030517578,126.27999877929688,126.86000061035156,115.43656158447266,48597800.0
2017-09-18,126.5,126.7300033569336,125.33000183105469,126.19999694824219,114.8359603881836,32263400.0
2017-09-25,126.31999969482422,127.2699966430664,123.97000122070312,124.76000213623047,113.5256576538086,49245800.0
2017-10-02,124.80999755859375,125.0,123.02999877929688,123.58999633789062,112.46099853515625,40082800.0
2017-10-09,123.77999877929688,125.94000244140625,123.63999938964844,125.8499984741211,114.74925231933594,29532100.0
2017-10-16,125.52999877929688,126.08999633789062,123.63999938964844,123.9800033569336,113.04422760009766,37944100.0
2017-10-23,124.16000366210938,124.48999786376953,122.41999816894531,123.23999786376953,112.36949157714844,42335600.0
2017-10-30,123.86000061035156,125.69999694824219,123.55999755859375,125.63999938964844,114.55778503417969,40623100.0
2017-11-06,125.93000030517578,126.80000305175781,123.95999908447266,124.0999984741211,113.39320373535156,34287000.0
2017-11-13,124.80000305175781,126.66999816894531,124.30999755859375,126.38999938964844,115.48567199707031,34478600.0
2017-11-20,125.91000366210938,127.29000091552734,125.91000366210938,126.80000305175781,115.86029815673828,17332800.0
2017-11-27,126.86000061035156,127.69000244140625,124.44000244140625,126.55000305175781,115.63188171386719,60823100.0
2017-12-04,125.91999816894531,128.22999572753906,125.80999755859375,126.69000244140625,115.99616241455078,50245200.0
2017-12-11,126.86000061035156,128.58999633789062,125.66999816894531,128.35000610351562,117.51606750488281,34023500.0
2017-12-18,127.97000122070312,128.0,123.94999694824219,124.7699966430664,114.2382583618164,39292500.0
2017-12-25,124.9800033569336,127.12000274658203,124.97000122070312,126.86000061035156,116.39749908447266,25105700.0
2018-01-01,126.48999786376953,126.51000213623047,125.06999969482422,125.70999908447266,115.34233093261719,44976600.0
2018-01-08,125.98999786376953,126.02999877929688,122.66000366210938,124.5199966430664,114.25048828125,61877700.0
2018-01-15,125.16999816894531,125.63999938964844,122.9800033569336,123.05999755859375,112.9109115600586,39671100.0
2018-01-22,123.44999694824219,124.19999694824219,122.54000091552734,123.58999633789062,113.3971939086914,48985500.0
2018-01-29,122.97000122070312,122.97000122070312,119.23999786376953,119.58000183105469,109.71790313720703,84909700.0
2018-02-05,119.16999816894531,121.81999969482422,117.79000091552734,117.94000244140625,108.4384536743164,86629400.0
