,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2008,-0.14857543997630118,0.02922479653053367,-0.04897106614793456,0.11899597422664154,-0.04060335362017753,-0.09431684224130554,0.0280376701116265,-0.06147176283101119,-0.14529548161660855,-0.24284922919958785,0.0007125377255681187,0.036324918779400805,-0.4752974447130712
2009,-0.07903785805856312,-0.03134321911041682,0.06317370488360186,0.1289856709522279,0.18356901929734426,0.017353251132890657,0.11407266418653284,-0.03827749225966304,0.0646767031525155,0.02102788659128141,0.006864961519229773,0.002272655287911096,0.5154635201886946
2010,-0.08163246549235825,0.027160658170331198,0.0312496684139707,-0.009323649561132519,-0.05411787452993311,0.022388108145436902,0.041362565419298614,-0.023364585094775903,0.09808639768854532,0.00871425764176692,0.0021598787561036836,0.0,0.05215430949400979
2011,0.01939665462273421,-0.00422843007061513,0.008492771230484086,0.0021049621958935116,0.010503986279764899,-0.04989557988715798,0.0,-0.08096283091655676,-0.13619049973421693,0.10033078082885294,-0.09318639504377091,0.02651925990373205,-0.19913789854018937
2012,0.10333692753261992,0.06585359858765871,-0.04805466710720807,0.021634657895644782,-0.10682370293533405,0.05163333766527356,0.017034081933333223,-0.012315493922357867,0.07231933700334037,0.013953561641960599,0.020641990370080743,0.02696656214418902,0.2298171814380332
2013,0.04813978415913578,-0.03131517643953685,-0.02586196684059472,0.01772846308688636,-0.006564915762961254,-0.05947128629159215,0.04918022939664368,-0.004464083715020939,0.05829584987827552,0.0138053579275077,0.03211982054997642,-0.026970840818966835,0.058498760605321776
2014,-0.05330505309374323,0.03603625886057271,-0.026086936678268224,-1.5020026200907033e-05,0.05617988734210333,0.010638329340750596,0.07578908761868974,0.0,-0.0684929571687366,0.04596713106134587,0.0,-0.012396908570060594,0.05547049088842626
2015,0.03556482375326553,0.014141452115762343,0.007967956284293365,0.12757667355368496,-0.0194004803154485,-0.034172527853762125,-0.06145253277588014,-0.11309539610872732,-0.033556759230474964,0.08669638811784486,-0.028446441265083444,-0.00450445195608018,-0.04416338982881296
2016,-0.10226254207580099,-0.027218008941713112,0.09067358964237382,0.012231705610578736,-0.0023640910221065514,0.011848229395385212,0.05152209493400317,0.05345235870498932,0.014798993919574732,-0.011700235134044945,-0.004328838068942575,-0.03913051059622841,0.03444976468497507
2017,0.06561086370980251,0.02123143083235024,0.016632184724703514,0.020474556469607386,0.048387371743509044,0.009615142483465844,0.0628571765162167,0.03046593368149697,-0.012174079794877946,0.02915824660904387,0.03514933346007676,0.020373533546926836,0.40539951981294076
2018,0.10149746053856923,-0.06042294763189182,-0.02250802205190916,0.02679465174487272,-0.0032206251398462227,-0.04846523945221293,-0.00509343915884386,-0.022184352521934403,0.0,-0.09781354406196119,0.0658684027475478,-0.024344550684833988,-0.10076739472386798
2019,0.08061414031425862,0.02664288416807503,0.017301027204855268,0.020425346389532528,-0.08375203304468881,0.06398540658532959,-0.020618586268585037,-0.07017546220168769,0.01698122121075807,0.03290110676695357,-0.020332589425170244,0.07735842298976414,0.13352962022038106
2020,-0.0718037946694543,-0.0018867201945976797,-0.0982986342948381,0.04156187952563739,-0.06262614693672841,0.07327564174913737,0.014457934248039095,0.0229611388640496,-0.06037140922458217,0.02500737106129436,0.09570966710714957,0.033132530120481896,-0.00957987895285728
2021,0.0371720504208064,0.026703995692597626,-0.019164812010962207,0.009357060299991504,0.02083345281987503,-0.005442193040648413,-0.09302331644774797,-0.003770760563411746,-0.04541999542961794,0.03320667624907614,-0.07445140677318285,-0.004233764714828281,-0.12090985974668667
2022,0.020408246046348166,-0.046666736951844756,-0.026223633122946177,-0.04377819677479866,0.018850219824315673,0.030527342579908634,-0.07181338966119655,-0.008704023059692645,-0.12731705434425866,-0.141694446721761,0.26180844659247215,0.06524065961400094,-0.11898224631882404
2023,0.10441769922204158,-0.09136370210842382,0.029514694412472897,-0.023308928286674302,-0.07599996944924226,0.0416666711395548,0.06701297384331717,-0.07838359803843731,-0.02588496449305977,-0.03686153064279607,-0.0017420670660076576,0.0,-0.10550976559157221
2024,-0.09133217940229743,0.06466069492944149,0.007215835211499266,0.07407530322167544,0.03811660870850053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647511739694824
