,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07513547149426136,0.2458283712577567,0.0609502259176713,-0.2285208667574481,-0.18879674493823773,0.21797929624506018,-0.15117965231669306,0.4313795442879209,0.1955165353580246,-0.014311404416033291,0.14813656189543623,0.7806134356750689
2011,0.08006552541553669,0.0914103564571842,-0.02351980751674798,0.08577052968846366,-0.04306860956659064,-0.07011149126598448,0.04426518258008305,-0.1954109348778743,-0.1431467905394045,0.3153713015627171,-0.10145147253367015,-0.028297976337285147,-0.08047042376231173
2012,0.26856998558690837,0.2013905908654401,0.15460336490021742,-0.043046154079250054,-0.20447169266418463,0.09793621948997489,0.02280015341370145,0.16093028921706853,0.021390889987210393,-0.15633249182702724,0.03186158948246187,-0.019321890351181703,0.5228719133199726
2013,0.07649206225737837,0.005921552933406904,0.08740598955234247,0.0693897784596107,0.10707178878436086,-0.08022720099272662,0.2014155150124095,-0.016927828478520257,0.14910742566502333,0.14696396255797595,0.10335800056625466,0.08858883200306233,1.3973332322791112
2014,-0.06357237648038472,0.15401818524093036,-0.08365636467840865,-0.020342069308531552,0.13504985172597905,0.09457741978028134,0.030489402426764123,0.15468475744312005,-0.027759181802887833,0.06577307805753474,0.14294988359952665,-0.07509487016432115,0.5709090835138697
2015,-0.06947185480988505,0.22739321648358635,-0.0745706784627087,0.05155828076857505,0.06352739339823121,-0.07648912409408104,0.13349634227133333,-0.21282247678032118,-0.08134005748019446,0.37229023292225283,0.01312155715470631,-0.0576637867332469,0.17230745801374114
2016,-0.21132793974559094,-0.060384163105239974,0.20968711220934333,-0.09560548338305308,0.1283880039583043,-0.07827763201342863,0.22518679168815692,0.029912879580012097,0.058005520642021136,-0.046115590317850286,0.011005912546001806,0.025965829368411075,0.11380565174214086
2017,0.15758859868306851,0.13389455403455752,0.05640718777517062,0.08071663063787349,0.11433947946725476,-0.0806739932402476,0.12564001247057766,0.050395780263323475,-0.010565597007476835,0.13741804563397375,0.055021172782880656,0.01181614574080081,1.1806177756377934
2018,0.2770328020867494,-0.061642648664531396,-0.13421168003813622,-0.004238419545686267,0.16998113672422055,0.0218286265821781,0.07564346786576293,0.1769494265931164,-0.016044295070373638,-0.2660950624026487,-0.029113098752881483,-0.26829672753598055,-0.19787976985441336
2019,0.2691684442351592,0.08572645481184282,0.11050362637225386,0.1664311870315356,-0.2401269900880152,0.2299879947839354,0.062004236666944434,-0.07789630625877308,0.018846081272905435,0.1242901047950491,0.12195110399114584,0.11372920854051194,1.3383375274571083
2020,0.08191792129285935,-0.17770183146207852,-0.3812987092253449,0.46452555703068565,0.18632651032658343,0.17977534718263133,0.22252939465423616,0.35165022887225494,-0.1887704920590656,-0.10275017246279194,0.34542365583966017,0.1504872682973415,1.1005198918715173
2021,-0.004730476325166655,-0.013816734642797313,0.022864838462409276,0.17970634606601732,-0.04709276566747067,0.19407353906645786,0.08359188157684949,0.12618652483679904,-0.16670014638188901,0.24556477516437014,0.053686527677550666,0.01737107004996319,0.829812970725871
2022,-0.2565381933458176,-0.15154459759171257,0.1090354807573024,-0.13389482424657762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39409608807879715
