,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07381192573108342,0.1890184985387937,0.04080567001169588,-0.24150162231099603,-0.16582918391085255,0.2117408641864189,-0.13462236878978207,0.2794326581535258,0.11442777711099228,-0.008223957639570845,0.21363434051389585,0.5131513897918696
2011,0.06563880257298882,0.10391113073232083,-0.0079653845203016,0.08731668847725893,-0.03934456575229761,-0.05873173806291865,-0.06392732540164914,-0.21087827248110236,-0.20697613028501471,0.3260679554152355,-0.03353062951515462,0.02295915852171837,-0.11882924241433812
2012,0.1389858820794292,0.13238940283028722,0.09293640170977069,-0.023823629310819938,-0.17349260370393538,0.11469237332161852,0.03515683974634354,0.06526417133864659,0.07518422717208817,-0.059636788057926604,0.010118779200342987,0.0281545083107404,0.46795220153070205
2013,0.15388092628219074,0.035647646189513216,0.11033165049164406,0.05449257061261892,0.06803825608437686,-0.05224151583414205,0.1641049558750396,-0.09214705336703921,0.09598462670715291,0.1376018746982044,0.08874288307542821,0.07536849249240385,1.184936374604597
2014,-0.10715400775170036,0.13652742197662282,0.021488048286055106,0.016528092134230565,0.06621978643960147,0.06225674962544869,-0.04440217781117062,0.11953399980836177,-0.04435360665124366,0.060327201111269435,0.08341357524157034,-0.015361906432520556,0.3800850689770203
2015,-0.09471382110044613,0.17484392111328995,-0.052840445355110566,0.025925124409262423,0.03432683230374112,-0.06208572072865415,0.06174703235453105,-0.1886524245937412,-0.08636374933739044,0.2678913504708793,0.008149689787703585,-0.060552772760528395,-0.052440295965349826
2016,-0.15378461916125663,-0.016795477084962873,0.2149711757997237,0.008056670583040049,0.046544517701589516,-0.002045849169750369,0.11132819230398461,0.0010816556184036763,-0.0053544442443977935,-0.05621949526426406,0.1105037458245608,0.05960083820907047,0.30784870120784613
2017,0.05135742679372535,0.11909740256407964,-0.0021824403304305795,0.027705433682209568,0.036991923112588365,0.015148466684573592,0.05872740666713616,0.0020915368620042507,0.05689657443207041,0.0683435898780469,0.08872450700208856,0.0345465686264006,0.713744361137111
2018,0.18216191227349254,-0.1353211140980104,-0.08687767079556274,-0.0013770417302049198,0.0646498616170812,0.012857467260866118,0.1072950958648542,0.09092654358051155,0.011971095344408766,-0.20778784161671604,0.04275962960674362,-0.26220296276102095,-0.2511288922175533
2019,0.23893042347130566,0.09282903578869761,0.0484973071078576,0.11810061756464663,-0.18892927974975093,0.21365460025149785,0.038042445787903834,-0.06618043340398505,0.052962455264667696,0.05699293015006024,0.10732638645049386,0.08380654742430238,1.0229802809010766
2020,-0.009141505651261705,-0.2303590418456809,-0.4812470450600863,0.37169747835965516,0.13377309584612385,0.032348190664665655,0.1769611327744267,0.2204558534572496,-0.12256752253828296,-0.08477904487772736,0.35196403509963603,0.11142631661298874,0.10088195076536843
2021,-0.037080280715796055,0.07742183642132949,0.13330585567218023,0.1617224041861487,0.013625557384865372,0.06589586847692575,0.0693182867792812,0.08973200791934288,-0.13940818463921933,0.21897812473063083,-0.027126434907868147,0.13133098182135194,0.9855626312620167
2022,-0.15888820249282198,-0.09850381378583428,0.10071594411922002,-0.05814868302420173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21390465414895055
