,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,-0.015444584757817403,0.0034098658772780954,-0.012026128870550767,0.0027959492184792545,0.02555329916899951,0.007176380739993382,0.008888268846471092,0.008021259781013867,0.008587648736614995,-0.015965623925501382,0.03530640825654463,0.014824656568662054,0.07210401625026708
2006,0.028441583021436845,-0.0036404714663077486,0.003623497059005887,0.019447461952723177,-0.023637031027740285,-0.007219039720507414,0.006265859592614609,0.020376264036029434,0.011848752723530032,0.02115900635805401,0.03186074600275335,-0.012705105487558765,0.09836366157817977
2007,0.009559695713679428,0.008531768241073046,-0.002694088113166737,0.027154013049860204,0.00151653165788046,-0.008654329915360637,0.009325708749357897,0.018537610202790766,0.03968530805744708,0.03648499895448998,-0.0065422950070695984,0.010107289125393937,0.15122180030045218
2008,-0.003285206045605449,-0.00014307587532791377,-0.005363969241804711,0.007372640640770367,0.008967857134983825,-0.023418260778529154,-0.002695027138167938,-0.0038062397663287673,-0.040940501244338345,-0.10170715397960284,0.037417300965954414,0.06565696346944971,-0.06898808351890073
2009,-0.043839021799102595,-0.03246249764193332,0.04385385452078139,0.01992755421856729,0.028408482877468888,-0.0039059854484662093,0.03937378260071456,0.0166102959657648,0.03750129746275932,-0.00801384528873339,0.057771124002096386,-0.022517867015966142,0.13447487963950921
2010,-0.012599896937808053,0.021336447513145007,0.019743793093698114,0.029295291444579208,-0.008036605105979033,0.0030582951287265736,0.01792908488156364,0.013372802965787356,0.047740229525439215,0.018728009043447402,-0.0009937571008886703,0.015124997351940062,0.17598351642865473
2011,-0.00864889763468557,0.02786366863429368,0.0019584181522818156,0.03778848488648867,0.003266586668299709,-0.017984642089124314,0.031333509737246246,0.03424765377936789,-0.012547238845158515,0.04414441988573636,0.0015856149176076695,-0.010766951864268348,0.13747917056342196
2012,0.04996676954028301,0.008554378763517834,0.0041814023981443516,0.010716426497636933,-0.01355218055197005,0.013967783803855438,0.01647312312841054,0.022164167374259414,0.010717906757741646,-0.02184577599445192,0.007095863265521585,-0.010883568866092208,0.09998489325213122
2013,0.005612118592910553,-0.00208773309870669,0.015802328815043287,0.0062127466710095725,-0.019648907677427885,-0.03897371141371875,0.032602315147998606,-0.0013778232702497117,0.010435892105369993,0.022904877848191063,-0.004475823687560054,-0.0030092335832639927,0.022256888505310712
2014,0.01467746974492079,0.03322176848844305,-0.009984206236210103,0.0074455182041872625,0.017058163361775458,0.02156983210281127,-0.006699761322172315,0.03213603620483041,-0.02240888535104213,0.0125941180237652,0.022446302615395375,0.00419030477372373,0.1320504096449182
2015,0.035525403040685744,-0.006205977441799737,-0.008338904705381456,-0.0026392702501665255,0.0028862183834408306,-0.023277295835186007,0.012520244431799998,-0.020833212238625554,-0.005443138072054099,0.04222688040408573,-0.013664314331393257,-0.009418715205563144,0.001066126012760904
2016,0.004857299564252182,0.02941635479257587,0.0222523528544043,0.002847001320974707,0.0003731696511271032,0.03373220450248238,0.030263147158779535,-0.007998657769522799,0.003510413212352903,-0.024022204410478643,-0.032949341496367635,0.0020447874758715567,0.06369456453358202
2017,0.026764798224086173,0.02781444937314448,0.0024669782694630715,0.016256599796548254,0.015854437421022993,-0.0071893093472518155,0.01629274466157815,0.022829573913646595,-0.01096334614631067,0.011973528335610828,0.011875930051240546,0.01177613541110567,0.15497453546580764
2018,0.024444228978110605,-0.021953872103986027,-0.0054438287097252624,-0.006592090821018859,0.019924758712122292,-0.0017520781626145787,0.00458904116196579,0.018842000683439553,-0.008545334509960645,-0.033240358838238726,0.010118872295727055,-0.005249933356104353,-0.006462535116222079
2019,0.04187020703955091,0.008109352079339605,0.02468920772172778,0.012822037201271952,-0.007569958997598714,0.048672999821455676,0.008298043139213451,0.03828221519860686,-0.009584710130071006,0.016457586737780527,0.007015654253991643,0.013395578234727035,0.22014858277078142
2020,0.03730942396698711,-0.008906109060013323,-0.014569822892012918,0.07285469926452293,0.026620389923441845,0.0239495083532415,0.05863097524323346,0.023676853646382057,-0.027011080937185183,-0.02164743075856257,0.036901142086301686,0.02848898918038567,0.25697337860060565
2021,-0.017412782414387706,-0.02299853196758206,-0.003684259293226466,0.03652117835851021,0.015055125178309536,0.012404130280812664,0.027077616189481235,0.0045947069120768624,0.0,0.0,0.0,0.0,0.05118507231491498
