,Date,tqqq,upro,tmf,gld,portfolio,tqqq_rb,upro_rb,tmf_rb,gld_rb,portfolio_rb
35,2010-04-05,0.5934613347053528,2.452672243118286,6.2845234870910645,110.88999938964844,113.3588119301858,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
36,2010-04-06,0.5979810357093811,2.470547676086426,6.308609485626221,111.02999877929688,113.92119147954504,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
37,2010-04-07,0.5946044325828552,2.431410074234009,6.573566913604736,112.48999786376953,115.28400203905913,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
38,2010-04-08,0.5967341065406799,2.452672243118286,6.569187641143799,112.6500015258789,115.60910583341611,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
39,2010-04-09,0.6074881553649902,2.5011539459228516,6.610792636871338,113.63999938964844,117.05145787879188,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
40,2010-04-12,0.6099300980567932,2.515237808227539,6.737797260284424,113.01000213623047,117.95279168371985,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
41,2010-04-13,0.6191260814666748,2.52309250831604,6.807868480682373,112.69000244140625,118.79610487409504,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
42,2010-04-14,0.6409463882446289,2.603940963745117,6.6370673179626465,113.02999877929688,119.62648068074415,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
43,2010-04-15,0.6495188474655151,2.6139626502990723,6.676483154296875,113.6500015258789,120.4743441196179,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
44,2010-04-16,0.62639981508255,2.4891018867492676,6.825387001037598,111.23999786376953,118.55345237847598,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
45,2010-04-19,0.6254122853279114,2.5123939514160156,6.757504940032959,111.1500015258789,118.32470027893744,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
46,2010-04-20,0.6346601247787476,2.5807833671569824,6.845094203948975,111.45999908447266,120.05352366099164,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
47,2010-04-21,0.6458301544189453,2.5664279460906982,7.022462368011475,112.30999755859375,121.64613638348729,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
48,2010-04-22,0.6553891897201538,2.59012770652771,6.945821762084961,111.83999633789062,121.7449311206302,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
49,2010-04-23,0.6640654802322388,2.6411824226379395,6.8604207038879395,113.19000244140625,122.4227922996377,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
50,2010-04-26,0.6591298580169678,2.6103055477142334,6.866990566253662,112.75,121.82897913097669,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
51,2010-04-27,0.6184507608413696,2.4254519939422607,7.1998291015625,114.62999725341797,120.52983176974715,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
52,2010-04-28,0.6199051141738892,2.4777255058288574,6.996185302734375,114.30999755859375,119.83667604773837,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
53,2010-04-29,0.6515448689460754,2.5726571083068848,7.08815336227417,114.27999877929688,122.77230652286471,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
54,2010-04-30,0.6131519675254822,2.4421088695526123,7.348730087280273,115.36000061035156,121.5414198042876,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
55,2010-05-03,0.6381933093070984,2.540156364440918,7.324645042419434,115.7300033569336,123.59822598458867,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
56,2010-05-04,0.5817716121673584,2.356790542602539,7.7363128662109375,114.87000274658203,121.54521903454233,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
57,2010-05-05,0.5722125768661499,2.317518949508667,7.8764543533325195,115.08999633789062,121.61699517339973,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
58,2010-05-06,0.516154944896698,2.0866191387176514,8.691035270690918,118.48999786376953,122.42708270770524,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
59,2010-05-07,0.4785930812358856,1.9946659803390503,8.274986267089844,118.2699966430664,117.23199970124317,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
60,2010-05-10,0.5499762296676636,2.253326892852783,7.727556228637695,117.56999969482422,119.57787705327773,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
61,2010-05-11,0.5496131181716919,2.23382568359375,7.685947895050049,120.66000366210938,119.74420445343674,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
62,2010-05-12,0.579226016998291,2.328622817993164,7.466975688934326,121.4000015258789,120.8487493330386,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
63,2010-05-13,0.5530416369438171,2.2419517040252686,7.646533012390137,120.55999755859375,119.71697531685487,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
64,2010-05-14,0.5190128087997437,2.1208817958831787,8.073528289794922,120.37000274658203,119.52919928062902,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
65,2010-05-17,0.52602618932724,2.1231837272644043,7.953096389770508,119.36000061035156,118.90947893833624,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
66,2010-05-18,0.5059206485748291,2.0385429859161377,8.38447380065918,119.48999786376953,119.80526476805103,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
67,2010-05-19,0.49256807565689087,2.0022499561309814,8.485200881958008,116.62999725341797,118.86133698891541,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
68,2010-05-20,0.4427449107170105,1.7727060317993164,9.03044319152832,115.83999633789062,117.4337442534596,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
69,2010-05-21,0.446174293756485,1.8371683359146118,9.078618049621582,115.22000122070312,118.4340674583195,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
70,2010-05-24,0.4498630464076996,1.780288577079773,8.964750289916992,116.83999633789062,117.62884542724018,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
71,2010-05-25,0.4466940462589264,1.7862480878829956,9.091756820678711,117.36000061035156,118.44084014494815,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
72,2010-05-26,0.43287360668182373,1.7492777109146118,9.001976013183594,118.47000122070312,117.13160323893996,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
73,2010-05-27,0.47973620891571045,1.9285794496536255,8.336297035217285,118.69000244140625,117.04030843724266,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
74,2010-05-28,0.47303396463394165,1.8523348569869995,8.564032554626465,118.87999725341797,117.37154888508405,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
75,2010-06-01,0.4599418044090271,1.7630903720855713,8.651619911193848,119.91000366210938,116.60565905862525,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
76,2010-06-02,0.49230867624282837,1.8979734182357788,8.395419120788574,119.77999877929688,117.84701210417143,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
77,2010-06-03,0.5050886869430542,1.9176102876663208,8.193967819213867,117.95999908447266,116.99662819410096,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
78,2010-06-04,0.45521360635757446,1.7249009609222412,8.894679069519043,119.19000244140625,117.33157088223953,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
79,2010-06-07,0.42882177233695984,1.653531789779663,9.085185050964355,121.48999786376953,117.07552851061453,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
80,2010-06-08,0.4264317750930786,1.7014726400375366,8.938474655151367,121.0,116.48291341047712,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
81,2010-06-09,0.4170283079147339,1.6757417917251587,8.940664291381836,120.55999755859375,115.72391613017075,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
82,2010-06-10,0.4516286551952362,1.8267399072647095,8.408561706542969,118.97000122070312,115.24086778675189,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
83,2010-06-11,0.46342211961746216,1.8507107496261597,8.75672721862793,120.01000213623047,118.35331166160114,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
84,2010-06-14,0.4636824131011963,1.8447511196136475,8.612204551696777,119.5999984741211,117.33130312112176,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
85,2010-06-15,0.49755558371543884,1.9674464464187622,8.469873428344727,120.98999786376953,119.52167090049184,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
86,2010-06-16,0.5075823664665222,1.9656853675842285,8.616584777832031,120.33000183105469,120.69654451029314,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
87,2010-06-17,0.5126737356185913,1.9750308990478516,8.844314575195312,121.9000015258789,122.73702144158126,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
88,2010-06-18,0.5140771269798279,1.9811246395111084,8.791765213012695,122.83000183105469,122.73498711342418,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
89,2010-06-21,0.5005690455436707,1.961758017539978,8.721692085266113,120.38999938964844,121.00709788738143,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
90,2010-06-22,0.4887237250804901,1.867050290107727,9.049775123596191,121.44999694824219,121.71472479968908,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
91,2010-06-23,0.48217707872390747,1.8494232892990112,9.23473072052002,120.94999694824219,122.27135552041914,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
92,2010-06-24,0.45879867672920227,1.7583085298538208,9.060784339904785,121.30000305175781,119.29871724122458,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
93,2010-06-25,0.4584864675998688,1.7919350862503052,9.173078536987305,122.76000213623047,120.63488517938555,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
94,2010-06-28,0.4543827176094055,1.760749101638794,9.452719688415527,121.08999633789062,121.48813256179196,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
95,2010-06-29,0.40367674827575684,1.6004832983016968,9.783003807067871,121.2699966430664,119.64718556462681,0.5779272317886353,2.3463633060455322,6.683053970336914,108.94999694824219,113.58888332518602
96,2010-06-30,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
97,2010-07-01,0.37998613715171814,1.5352658033370972,10.042828559875488,117.04000091552734,118.4536545220403,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
98,2010-07-02,0.37790730595588684,1.5085550546646118,9.794010162353516,118.48999786376953,117.06984870008482,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
99,2010-07-06,0.379881352186203,1.5366220474243164,10.029614448547363,116.51000213623047,118.30847358522581,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
100,2010-07-07,0.4157813787460327,1.6817015409469604,9.65969467163086,117.7300033569336,121.88757336631149,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
101,2010-07-08,0.4227948486804962,1.731054663658142,9.474739074707031,117.20999908447266,122.31023948891081,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
102,2010-07-09,0.43464016914367676,1.7684777975082397,9.283173561096191,118.36000061035156,123.16090558774269,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
103,2010-07-12,0.43957582116127014,1.7736304998397827,9.289780616760254,117.33999633789062,123.41502448785256,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
104,2010-07-13,0.45459020137786865,1.8540339469909668,9.036561012268066,118.36000061035156,124.92384854051932,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
105,2010-07-14,0.46186402440071106,1.8533552885055542,9.316202163696289,118.30000305175781,126.60344667141355,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
106,2010-07-15,0.46347394585609436,1.854711651802063,9.63327407836914,118.2300033569336,128.08853999762306,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
107,2010-07-16,0.4261724054813385,1.7013612985610962,9.771992683410645,116.66999816894531,123.21006578501657,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
108,2010-07-19,0.4357832968235016,1.732953429222107,9.565018653869629,115.7300033569336,123.3310117473128,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
109,2010-07-20,0.4495508372783661,1.7881380319595337,9.611259460449219,116.6500015258789,125.5947598162268,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
110,2010-07-21,0.4338092505931854,1.720886468887329,10.124297142028809,115.8499984741211,125.42209967279943,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
111,2010-07-22,0.4630589783191681,1.8342379331588745,9.760982513427734,116.86000061035156,127.99205713790165,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
112,2010-07-23,0.47511181235313416,1.8814224004745483,9.435101509094238,116.08999633789062,128.06735063528424,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
113,2010-07-26,0.48555460572242737,1.9427086114883423,9.39106559753418,115.5199966430664,129.5253677366031,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
114,2010-07-27,0.4854508936405182,1.938912034034729,9.120234489440918,113.51000213623047,127.89223048902504,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
115,2010-07-28,0.4755277633666992,1.9024388790130615,9.177483558654785,113.77999877929688,126.89030551776212,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
116,2010-07-29,0.4642021358013153,1.8742363452911377,9.179683685302734,114.29000091552734,125.74318068303513,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
117,2010-07-30,0.4673711955547333,1.8723384141921997,9.609052658081055,115.48999786376953,128.01299759296006,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
118,2010-08-02,0.4925162196159363,1.9988417625427246,9.206107139587402,115.54000091552734,130.16607798470238,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
119,2010-08-03,0.48742493987083435,1.9710466861724854,9.33822250366211,115.98999786376953,130.00102334718784,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
120,2010-08-04,0.501503586769104,2.0098249912261963,9.109222412109375,116.72000122070312,130.78414222745624,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
121,2010-08-05,0.4985430836677551,2.002638816833496,9.228126525878906,116.9800033569336,131.0219005647973,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
122,2010-08-06,0.4962049722671509,1.9778259992599487,9.545199394226074,117.83999633789062,131.97347169082627,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
123,2010-08-09,0.5048812031745911,2.009281873703003,9.450518608093262,117.4000015258789,132.60985224889995,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
124,2010-08-10,0.49417901039123535,1.9802666902542114,9.476940155029297,117.7300033569336,131.5605545067223,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
125,2010-08-11,0.4534989297389984,1.816882610321045,9.877683639526367,117.33999633789062,127.63787489673513,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
126,2010-08-12,0.44071897864341736,1.783934473991394,9.787405967712402,118.7699966430664,126.09284626797327,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
127,2010-08-13,0.4319389760494232,1.7642741203308105,10.183747291564941,118.73999786376953,126.85682070444601,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
128,2010-08-16,0.4343808591365814,1.7637324333190918,10.958813667297363,119.7300033569336,130.54721939892417,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
129,2010-08-17,0.45090144872665405,1.8244757652282715,10.743032455444336,119.75,131.78916808551284,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
130,2010-08-18,0.4549542963504791,1.8372204303741455,10.864130973815918,120.22000122070312,132.8979638540957,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
131,2010-08-19,0.43822523951530457,1.7428514957427979,11.388179779052734,120.38999938964844,132.43391832847198,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
132,2010-08-20,0.43671900033950806,1.72671639919281,11.333134651184082,119.97000122070312,131.7362759628726,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
133,2010-08-23,0.4246651828289032,1.7036665678024292,11.313316345214844,119.77999877929688,130.39453903943786,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
134,2010-08-24,0.40029919147491455,1.6308557987213135,11.877001762390137,120.36000061035156,130.02521742830933,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
135,2010-08-25,0.41230013966560364,1.6442794799804688,11.78892707824707,121.36000061035156,130.894034302146,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
136,2010-08-26,0.39884480834007263,1.6121445894241333,12.121411323547363,120.95999908447266,130.77727830835818,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
137,2010-08-27,0.4120407998561859,1.6880741119384766,11.027073860168457,121.01000213623047,128.27255101474012,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
138,2010-08-30,0.3986892104148865,1.615669846534729,11.711858749389648,120.91000366210938,129.05321045781469,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
139,2010-08-31,0.3967141807079315,1.6202796697616577,12.101593017578125,122.08000183105469,130.90454380570822,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
140,2010-09-01,0.42996490001678467,1.7603423595428467,11.278088569641113,121.69000244140625,131.94684012936733,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
141,2010-09-02,0.4447189271450043,1.8095608949661255,10.90156364440918,122.29000091552734,132.29323140481327,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
142,2010-09-03,0.4673711955547333,1.8783046007156372,10.46558666229248,121.86000061035156,133.05520673134995,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
143,2010-09-07,0.455992728471756,1.8185102939605713,11.152581214904785,122.69999694824219,134.38019840788195,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
144,2010-09-08,0.47209832072257996,1.853898286819458,10.864130973815918,122.70999908447266,134.847030401092,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
145,2010-09-09,0.4780733585357666,1.8799303770065308,10.19255542755127,121.55999755859375,132.58204932988298,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
146,2010-09-10,0.48321646451950073,1.9092177152633667,10.029614448547363,121.7300033569336,132.76521103019275,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
147,2010-09-13,0.5045170783996582,1.9714534282684326,10.166131019592285,121.62000274658203,135.8518381270949,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
148,2010-09-14,0.5109081268310547,1.9671142101287842,10.4876070022583,124.0199966430664,138.07230985120842,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
149,2010-09-15,0.5195834636688232,1.992741346359253,10.01860237121582,123.94000244140625,137.06824253080856,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
150,2010-09-16,0.5269090533256531,1.9890798330307007,9.754379272460938,124.62999725341797,136.50606250462195,0.38372671604156494,1.5451639890670776,9.998787879943848,121.68000030517578,119.60120063058281
