,Date,gld,spy,tlt,portfolio,gld_rb,spy_rb,tlt_rb,portfolio_rb
924,2008-09-03,78.88999938964844,97.46781921386719,65.25899505615234,139.3915571813538,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
925,2008-09-04,78.38999938964844,94.53339385986328,65.7823486328125,138.08251625710528,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
926,2008-09-05,78.9800033569336,94.83062744140625,65.74788665771484,138.51294124258496,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
927,2008-09-08,78.86000061035156,96.78944396972656,66.0233383178711,139.62560946146388,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
928,2008-09-09,76.48999786376953,93.91603088378906,66.67750549316406,137.46315039756163,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
929,2008-09-10,74.22000122070312,94.29712677001953,66.26434326171875,136.14138967436787,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
930,2008-09-11,73.08000183105469,95.66143798828125,66.22994232177734,136.18787432393702,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
931,2008-09-12,75.55000305175781,96.10348510742188,65.37606811523438,137.05216468804963,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
932,2008-09-15,77.55999755859375,91.53038787841797,67.49694061279297,137.47648968349012,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
933,2008-09-16,76.79000091552734,93.0624008178711,67.48320007324219,137.8159923924361,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
934,2008-09-17,85.45999908447266,88.87800598144531,67.8205795288086,140.5714577779654,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
935,2008-09-18,82.80000305175781,91.51515197753906,66.82899475097656,139.7143007220865,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
936,2008-09-19,85.9800033569336,95.14957427978516,64.70804595947266,141.556824336412,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
937,2008-09-22,89.18000030517578,92.99542236328125,64.70124053955078,142.17300165194254,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
938,2008-09-23,88.31999969482422,90.87966918945312,64.45331573486328,140.4886400331068,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
939,2008-09-24,86.70999908447266,91.17097473144531,64.73564147949219,140.00123241223815,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
940,2008-09-25,86.44999694824219,92.5968246459961,64.60482025146484,140.46715624041605,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
941,2008-09-26,86.63999938964844,92.64280700683594,65.07302856445312,140.94755127650092,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
942,2008-09-29,89.56999969482422,85.38317108154297,66.96670532226562,140.3582053652169,91.4000015258789,97.54401397705078,62.89886474609375,144.20459853345668
943,2008-09-30,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
944,2008-10-01,85.97000122070312,88.97084045410156,66.15665435791016,139.58289391871423,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
945,2008-10-02,82.33000183105469,85.74346923828125,66.68856048583984,136.30800571261165,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
946,2008-10-03,82.58999633789062,84.58592987060547,67.27561950683594,136.262927283895,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
947,2008-10-06,84.27999877929688,80.27765655517578,68.49820709228516,135.80712587744674,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
948,2008-10-07,87.2699966430664,76.68235778808594,68.29096984863281,135.41665674043745,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
949,2008-10-08,89.41999816894531,74.75051879882812,67.31014251708984,134.88739601201428,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
950,2008-10-09,89.9000015258789,69.530029296875,66.7437744140625,132.03744389564758,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
951,2008-10-10,83.22000122070312,67.843505859375,66.27407836914062,127.20520830081838,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
952,2008-10-13,81.98999786376953,77.69425201416016,65.42448425292969,131.05157211234132,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
953,2008-10-14,82.19999694824219,76.54434204101562,65.003173828125,130.27086604292734,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
954,2008-10-15,83.30999755859375,69.00871276855469,65.62480926513672,127.40023046640161,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
955,2008-10-16,79.29000091552734,71.88346862792969,65.28638458251953,126.4721759379587,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
956,2008-10-17,77.20999908447266,71.45415496826172,64.83739471435547,124.80338060341485,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
957,2008-10-20,78.5,75.74708557128906,65.3554458618164,128.0981124820212,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
958,2008-10-21,76.02999877929688,73.48565673828125,65.7008056640625,125.8277787201226,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
959,2008-10-22,71.70999908447266,69.4840316772461,67.03386688232422,122.347991866066,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
960,2008-10-23,70.6500015258789,70.2889404296875,67.53121185302734,122.54207092312683,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
961,2008-10-24,72.20999908447266,66.72428131103516,66.81287384033203,121.03042395672017,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
962,2008-10-27,72.18000030517578,64.35552978515625,66.86119079589844,119.81852970194305,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
963,2008-10-28,73.79000091552734,71.87577056884766,65.8873062133789,123.90826448846698,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
964,2008-10-29,74.0,71.35450744628906,65.55575561523438,123.51734428062439,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
965,2008-10-30,72.70999908447266,73.82294464111328,64.96175384521484,123.67916142359427,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
966,2008-10-31,71.33999633789062,74.22920227050781,64.11911010742188,122.55129479734961,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
967,2008-11-03,71.0999984741211,74.44390106201172,64.2923812866211,122.65494992219122,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
968,2008-11-04,75.4800033569336,76.97366333007812,65.49903869628906,127.19759737325077,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
969,2008-11-05,72.80000305175781,73.73859405517578,66.27581024169922,124.61265060105849,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
970,2008-11-06,72.22000122070312,69.65266418457031,65.79727935791016,121.83857798198802,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
971,2008-11-07,72.5,71.95246887207031,65.3673095703125,122.88068158801026,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
972,2008-11-10,73.58000183105469,71.00953674316406,65.68633270263672,123.20260321926692,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
973,2008-11-11,72.05000305175781,68.81707000732422,65.8805160522461,121.3713369393354,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
974,2008-11-12,70.0,65.78904724121094,66.30351257324219,118.9857802396178,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
975,2008-11-13,72.1500015258789,69.89031982421875,64.71546936035156,121.15962594584455,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
976,2008-11-14,73.30000305175781,66.4023208618164,65.99840545654297,120.87929121711187,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
977,2008-11-17,72.6500015258789,65.52072143554688,66.28961944580078,120.27464499581332,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
978,2008-11-18,72.51000213623047,66.75495147705078,67.14262390136719,121.44212233353153,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
979,2008-11-19,72.26000213623047,62.477359771728516,68.86246490478516,120.30086820707966,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
980,2008-11-20,73.44999694824219,57.83946228027344,72.41999053955078,121.05235907335258,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
981,2008-11-21,78.8499984741211,60.95951461791992,71.37277221679688,124.86247936764832,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
982,2008-11-24,80.91000366210938,65.18343353271484,70.25630950927734,127.38435583353481,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
983,2008-11-25,80.87000274658203,65.66641235351562,72.32294464111328,129.07356419493186,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
984,2008-11-26,80.37999725341797,68.20380401611328,72.41999053955078,130.1935420552739,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
985,2008-11-28,80.30999755859375,69.0624008178711,73.31458282470703,131.2333747621383,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
986,2008-12-01,75.6500015258789,62.9449577331543,76.12220764160156,127.51249887664349,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
987,2008-12-02,76.94999694824219,65.367431640625,76.41445922851562,129.68205564994898,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
988,2008-12-03,76.18000030517578,66.93892669677734,76.63018035888672,130.23249793277944,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
989,2008-12-04,75.5,65.39039611816406,78.1401138305664,130.12641248007145,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
990,2008-12-05,74.5199966430664,67.40655517578125,76.87368774414062,129.74654324625055,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
991,2008-12-08,76.19999694824219,69.7599868774414,76.70672607421875,131.76200509202516,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
992,2008-12-09,76.33000183105469,68.61009216308594,78.22358703613281,132.30730616889187,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
993,2008-12-10,79.75,69.07772064208984,78.03572845458984,134.27315948473782,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
994,2008-12-11,80.6500015258789,67.41424560546875,78.18876647949219,134.0060556147403,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
995,2008-12-12,80.80999755859375,68.2191162109375,78.18876647949219,134.51072932650203,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
996,2008-12-15,82.5999984741211,67.26854705810547,79.07942199707031,135.61784111345173,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
997,2008-12-16,84.45999908447266,70.43460845947266,81.03463745117188,139.65227526095745,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
998,2008-12-17,85.43000030517578,69.75233459472656,83.23348999023438,141.3780148709102,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
999,2008-12-18,83.87000274658203,68.44912719726562,84.97990417480469,141.08885764350478,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1000,2008-12-19,82.62999725341797,68.15469360351562,85.07038879394531,140.32706127111928,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1001,2008-12-22,83.45999908447266,67.28141021728516,84.41632843017578,139.86195465796644,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1002,2008-12-23,82.62999725341797,66.58587646484375,84.3050537109375,138.9718545218136,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1003,2008-12-24,83.45999908447266,66.9722671508789,84.12406158447266,139.49496094357534,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1004,2008-12-26,85.5999984741211,67.35867309570312,84.40238189697266,141.0534513623499,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1005,2008-12-29,86.3499984741211,67.16549682617188,84.30116271972656,141.28862295958052,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1006,2008-12-30,85.9000015258789,68.7574691772461,85.10404968261719,142.43819883871615,85.06999969482422,88.91717529296875,65.33472442626953,138.48592960394427
1007,2008-12-31,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1008,2009-01-02,86.2300033569336,71.84098052978516,81.22935485839844,142.10461768761516,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1009,2009-01-05,84.4800033569336,71.75599670410156,79.1348876953125,139.89934515386847,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1010,2009-01-06,85.12999725341797,72.23516082763672,78.33899688720703,140.12808729294363,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1011,2009-01-07,82.75,70.07125091552734,78.64617919921875,137.53136482874226,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1012,2009-01-08,84.45999908447266,70.35720825195312,78.58334350585938,138.62546424799834,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1013,2009-01-09,83.91999816894531,68.8501968383789,78.70204162597656,137.3743959265061,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1014,2009-01-12,80.76000213623047,67.1964111328125,79.51883697509766,134.98671629153162,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1015,2009-01-13,80.87999725341797,67.32003784179688,79.60263061523438,135.18390810199784,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1016,2009-01-14,79.79000091552734,65.2025375366211,80.9151840209961,133.89577710897134,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1017,2009-01-15,80.38999938964844,65.2256851196289,81.04778289794922,134.31513745548838,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1018,2009-01-16,82.70999908447266,65.73575592041016,79.79814910888672,135.22085300912107,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1019,2009-01-20,84.5199966430664,62.265830993652344,79.78416442871094,133.84775467666012,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1020,2009-01-21,84.1500015258789,64.95523834228516,77.26386260986328,134.03903637782815,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1021,2009-01-22,84.58000183105469,63.95055389404297,75.77681732177734,132.74740193076798,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1022,2009-01-23,88.52999877929688,64.22877502441406,75.18338012695312,134.7604623720867,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1023,2009-01-26,88.94999694824219,64.6692886352539,74.52716827392578,134.9164788177839,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1024,2009-01-27,88.37999725341797,65.326171875,76.2794418334961,136.0460991565702,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1025,2009-01-28,87.41999816894531,67.53643035888672,74.37354278564453,135.93835830413587,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1026,2009-01-29,89.5,65.34163665771484,72.66307067871094,134.6147267074706,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1027,2009-01-30,91.30999755859375,64.01240539550781,72.43266296386719,134.57186743875855,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1028,2009-02-02,88.83999633789062,63.81917190551758,73.78036499023438,133.85487750760552,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1029,2009-02-03,88.47000122070312,64.71564483642578,72.02315521240234,133.2625967566994,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1030,2009-02-04,89.18000030517578,64.3988037109375,71.7711181640625,133.29280817738228,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1031,2009-02-05,90.12000274658203,65.35708618164062,71.83414459228516,134.4934971538214,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1032,2009-02-06,89.58999633789062,67.21956634521484,71.610107421875,135.34053602700575,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1033,2009-02-09,88.31999969482422,67.31232452392578,71.8411636352539,134.83986564142003,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1034,2009-02-10,90.20999908447266,64.22877502441406,73.40225219726562,134.6677427947769,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1035,2009-02-11,92.29000091552734,64.60747528076172,74.35438537597656,136.603934366476,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1036,2009-02-12,93.16999816894531,64.65382385253906,73.65431213378906,136.7191550430309,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1037,2009-02-13,92.55000305175781,63.95827102661133,71.69416809082031,134.7940352573929,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1038,2009-02-17,95.44999694824219,61.222511291503906,73.9273452758789,135.7925195046892,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1039,2009-02-18,96.91000366210938,61.07566833496094,73.29730224609375,136.13375201553248,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1040,2009-02-19,95.7699966430664,60.41880416870117,72.0511245727539,134.35600974861202,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1041,2009-02-20,97.80000305175781,59.8314208984375,72.7512435913086,135.46583452101197,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1042,2009-02-23,97.7300033569336,57.690731048583984,73.42330169677734,134.35617390291264,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1043,2009-02-24,94.7300033569336,59.877838134765625,73.3462905883789,134.15558660749903,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1044,2009-02-25,93.1500015258789,59.406402587890625,72.49919891357422,132.48971402631085,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1045,2009-02-26,93.05999755859375,58.440391540527344,71.736083984375,131.35111215834215,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1046,2009-02-27,92.62999725341797,57.13431930541992,71.32308197021484,129.99454484119497,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1047,2009-03-02,90.93000030517578,54.56083679199219,72.50387573242188,127.98822870719297,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1048,2009-03-03,90.04000091552734,54.1512451171875,72.0194091796875,126.94792794003601,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1049,2009-03-04,88.98999786376953,55.434120178222656,71.68953704833984,127.05683871803754,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1050,2009-03-05,91.98999786376953,53.169776916503906,73.68325805664062,128.29401233560574,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1051,2009-03-06,92.29000091552734,53.26252365112305,73.19185638427734,128.24192935178715,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1052,2009-03-09,90.56999969482422,52.636531829833984,72.76363372802734,126.63252060474801,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1053,2009-03-10,88.13999938964844,55.774147033691406,71.36660766601562,126.63908290265833,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1054,2009-03-11,89.22000122070312,56.13737106323242,72.13880157470703,127.91535106479112,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1055,2009-03-12,91.0999984741211,58.347633361816406,72.48282623291016,130.6399456504719,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1056,2009-03-13,91.30000305175781,58.8036003112793,72.11771392822266,130.8514703446878,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1057,2009-03-16,90.80000305175781,58.6258659362793,70.98049926757812,129.81109346654603,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1058,2009-03-17,90.04000091552734,60.41880416870117,70.59442901611328,130.39301223011125,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1059,2009-03-18,93.08999633789062,61.77122116088867,73.26907348632812,134.4996511179201,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1060,2009-03-19,94.3499984741211,61.006126403808594,73.3603515625,134.72157960175602,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1061,2009-03-20,93.58999633789062,59.707069396972656,72.95313262939453,133.1924895180648,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1062,2009-03-23,92.08000183105469,63.99577713012695,72.32135009765625,134.91866659848682,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1063,2009-03-24,90.94999694824219,62.73483657836914,73.00930786132812,133.8352402266719,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1064,2009-03-25,91.9800033569336,63.39643859863281,72.02650451660156,134.2895673903901,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1065,2009-03-26,91.93000030517578,64.68846893310547,72.86188507080078,135.6139365664013,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1066,2009-03-27,90.69000244140625,63.520973205566406,73.40242767333984,134.4500019345236,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1067,2009-03-30,89.9800033569336,61.32602310180664,73.68325805664062,132.73102720172238,86.5199966430664,69.73897552490234,83.32379913330078,142.0263573474166
1068,2009-03-31,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1069,2009-04-01,91.02999877929688,63.092891693115234,74.88703918457031,135.2186442151382,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1070,2009-04-02,88.80000305175781,64.93755340576172,73.97177124023438,134.89667323210054,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1071,2009-04-03,87.58999633789062,65.58358764648438,72.4581298828125,133.85644478134228,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1072,2009-04-06,85.2699966430664,65.06986999511719,72.14836883544922,132.15677756193557,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1073,2009-04-07,86.73999786376953,63.552085876464844,72.3314208984375,131.89973205590823,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1074,2009-04-08,86.61000061035156,64.2370376586914,72.97207641601562,132.71277100699726,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1075,2009-04-09,86.30999755859375,66.79004669189453,72.05685424804688,133.8522970506214,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1076,2009-04-13,87.87999725341797,66.80560302734375,72.71867370605469,135.03492147298516,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1077,2009-04-14,87.37000274658203,65.6536636352539,73.09878540039062,134.1827556836611,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1078,2009-04-15,87.5,66.35417175292969,72.97207641601562,134.67478946363406,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1079,2009-04-16,85.80999755859375,67.32709503173828,72.3947525024414,134.1947888183159,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1080,2009-04-17,85.22000122070312,67.7785415649414,71.59922790527344,133.75124540507005,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1081,2009-04-20,86.94999694824219,64.93755340576172,72.68343353271484,133.2112210201431,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1082,2009-04-21,86.88999938964844,66.20628356933594,71.96530151367188,133.66346621469506,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1083,2009-04-22,87.37999725341797,65.80155944824219,71.52881622314453,133.352081955123,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1084,2009-04-23,88.80000305175781,66.44754791259766,71.52179718017578,134.5129502449474,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1085,2009-04-24,89.72000122070312,67.45161437988281,70.80370330810547,135.25815968862065,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1086,2009-04-27,89.01000213623047,66.81336975097656,71.10643768310547,134.63047477474893,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1087,2009-04-28,87.75,66.60324096679688,69.94479370117188,133.1608675015722,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1088,2009-04-29,88.33000183105469,68.01982116699219,69.32527923583984,134.0942994267509,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1089,2009-04-30,87.2699966430664,68.04315185546875,69.05065155029297,133.42350234833395,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1090,2009-05-01,86.94999694824219,68.40899658203125,68.57543182373047,133.24372768752522,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1091,2009-05-04,88.63999938964844,70.73623657226562,68.80140686035156,135.88705047645942,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1092,2009-05-05,88.25,70.49494934082031,68.7166748046875,135.4702781654317,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1093,2009-05-06,89.54000091552734,71.71696472167969,68.55421447753906,136.88815408736428,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1094,2009-05-07,89.44000244140625,70.7206802368164,66.88060760498047,135.1179247108132,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1095,2009-05-08,89.9800033569336,72.37077331542969,67.04302978515625,136.6687877670782,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1096,2009-05-11,89.69000244140625,71.0164566040039,67.99634552001953,136.123463026493,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1097,2009-05-12,90.69999694824219,70.80632019042969,68.24354553222656,136.61874967362985,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1098,2009-05-13,91.08999633789062,69.02388763427734,68.98500061035156,135.97370043850424,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1099,2009-05-14,91.02999877929688,69.61544799804688,69.25331115722656,136.53066677597752,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1100,2009-05-15,91.55000305175781,69.04722595214844,69.23214721679688,136.3656590668016,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1101,2009-05-18,90.36000061035156,71.00867462158203,68.15876770019531,136.54576726730517,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1102,2009-05-19,90.95999908447266,70.92306518554688,67.79862976074219,136.56401620617643,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1103,2009-05-20,92.25,70.44827270507812,68.51187896728516,137.28664520247418,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1104,2009-05-21,93.8499984741211,69.43643951416016,66.788818359375,136.31400683966305,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1105,2009-05-22,94.1500015258789,69.28855895996094,66.04737091064453,135.9107082691011,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1106,2009-05-26,93.76000213623047,71.06316375732422,65.05171203613281,136.39760106985415,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1107,2009-05-27,93.44999694824219,69.79444885253906,63.90061950683594,134.6413232482021,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1108,2009-05-28,94.23999786376953,70.76738739013672,64.82571411132812,136.28595543650138,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1109,2009-05-29,96.19999694824219,72.02052307128906,66.49929809570312,139.15831406278986,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1110,2009-06-01,95.7300033569336,73.76402282714844,64.5333480834961,139.0011906118918,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1111,2009-06-02,96.36000061035156,73.8262939453125,64.88053131103516,139.5650210145454,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1112,2009-06-03,94.41000366210938,72.89228057861328,65.48976135253906,138.29688610851687,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
1113,2009-06-04,96.2300033569336,73.57722473144531,64.1366195678711,138.8753698344533,90.27999877929688,61.89424514770508,74.2097396850586,133.58004639770945
