,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07513534467739547,0.24582888697824012,0.06095000778494497,-0.22852099732638453,-0.1887967315967266,0.21797926302613702,-0.15117968974532625,0.4313795188340581,0.19551669126909,-0.014311543003367344,0.1481369318788528,0.780613721486342
2011,0.08006542682753204,0.09141019902895908,-0.02351973526646478,0.08577055272573153,-0.04306866270961329,-0.0701116047717405,0.04426546703464673,-0.19541116524497548,-0.14314674959354057,0.31537121305540317,-0.10145132223897102,-0.028297977057417434,-0.08047059370135301
2012,0.2685699443267906,0.20139074008573887,0.154603237642996,-0.043045818829192006,-0.2044719768363671,0.0979364218630463,0.022799879690810432,0.1609306155198995,0.021390542477200736,-0.15633235592621386,0.03186157616671803,-0.019321917319158777,0.5228718414405666
2013,0.07649239588625578,0.0059211460619637,0.08740614492420584,0.0693898348464872,0.10707171788588599,-0.08022704668654723,0.20141538931517178,-0.016928151660922763,0.14910767904044975,0.1469642047819022,0.1033575167072378,0.08858919277699373,1.397333462363063
2014,-0.0635723650362997,0.15401823469617315,-0.0836565926217906,-0.020341946423793056,0.1350500504973149,0.09457736174348952,0.030489230039767,0.15468494404510658,-0.027759193581322728,0.06577285418002776,0.14295033249881195,-0.07509537514980091,0.5709085694629625
2015,-0.06947159217861376,0.22739297124180524,-0.07457050685724465,0.05155825757445087,0.06352747696509553,-0.07648897233319008,0.1334959552998083,-0.21282231413703478,-0.08134008077991528,0.3722903870379457,0.013121438502281535,-0.05766378909190417,0.17230783462602406
2016,-0.21132800251844264,-0.06038420882461115,0.20968734376396414,-0.09560545940320464,0.12838784815106918,-0.07827767259294516,0.22518668291410027,0.02991305022564661,0.05800540514610164,-0.04611547770847102,0.011005921427573728,0.0259656562197228,0.11380546617283138
2017,0.157588624700586,0.13389456644325337,0.05640741411335193,0.08071649169992412,0.1143396865699895,-0.08067411170156291,0.12564000229037697,0.05039576428418502,-0.010565515603501496,0.13741798206529343,0.055021070798433325,0.011816350851139523,1.1806183955527398
2018,0.27703269109197937,-0.06164269787912713,-0.1342117475589576,-0.004238301239752218,0.16998116141306951,0.02182852287818915,0.07564353709853666,0.17694941238603246,-0.016044299351103852,-0.2660951020350244,-0.029113169951019424,-0.26829668352727887,-0.19787992881525363
2019,0.2691685781327988,0.08572643870426733,0.1105035320699761,0.1664313245586031,-0.24012705965100256,0.22998791150249653,0.06200446592477804,-0.07789649565534418,0.018846060378677754,0.12429017687259813,0.12195142621031363,0.11372897711973251,1.3383377563334489
2020,0.08191790511766595,-0.17770196502851043,-0.38129861337249105,0.4645253524020685,0.18632671716149618,0.17977514737439204,0.22252945268200985,0.35165031290881066,-0.18877060379799393,-0.10274990410270735,0.3454235614105423,0.15048724598593322,1.1005199427477326
2021,-0.004730615819542372,-0.013816697070964001,0.0228647808013156,0.17970646630469522,-0.04709289041818454,0.1940735959441755,0.08359214400134474,0.1261862228022257,-0.16670004316127296,0.24556489809371307,0.05368633641159404,0.01737103019515951,0.8298126707550726
2022,-0.2565381255774124,-0.15154455782408927,0.10903541586652588,-0.3721210953631984,-0.0952639615077645,-0.27382754747412685,0.3900000429669257,-0.16636706332009732,-0.3052858490078314,0.08436863861546717,0.12458237992822441,-0.26189356704826816,-0.7909001376728613
2023,0.3242775350234992,-0.03404642388072865,0.28444430576944946,-0.00035390147047131837,0.23008851155040944,0.18358766820193262,0.10512200977176911,-0.06334146466710366,-0.15774109420713434,-0.07973049285076816,0.3383160367596125,0.16076077589384674,1.9804866917602508
2024,0.03826437164662844,0.14665658513489488,0.023560590200970122,-0.14327480275601523,0.18562759783151184,0.1850682538047681,-0.07504736315704574,0.004833073627724449,0.05995400545037444,-0.041936826863309684,0.15032391816506352,-0.006221627434818799,0.5826772334415236
2025,0.04536845131477274,-0.0942939851709218,-0.16599303975026936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2103651340069549
