,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.06969495570426143,0.10577596499854214,0.07834522234231622,-0.04777232623805583,0.011313057461536768,0.10234857839704037,0.009893101773959634,0.17621797286787189,0.046469963355924904,-0.031402191608453256,0.05234611852043436,0.7156249047174152
2011,0.0017133092173613473,0.07246395376483838,-0.016382729368692894,0.07673014431628089,0.022249457626017932,-0.07195167228562549,0.08409989629772885,0.02504290410112575,0.1820436056221686,0.11553313329415604,-0.04859862476680188,0.019417060442947998,0.5340151111936005
2012,0.14098069064596186,0.09227005302662517,0.06136967211591782,0.04099816772872744,0.03951071370862014,0.0024776845624381316,0.06398343645818816,0.06336914981250819,-0.020928325592206032,-0.09554986977105451,0.03535972192034276,-0.04802977556988475,0.41697213552192824
2013,-0.0010430891728065994,0.017310218711925618,0.04392058183071734,0.102293937671734,-0.03450396755190155,-0.08919904003365342,0.07744253562888681,-0.027664942138751036,0.09829525976323472,0.09937544169697721,0.024389353417806348,0.031779492833137635,0.37488433797443577
2014,0.05266142026954457,0.08369030485994,-0.03517246324208767,0.015626571799143285,0.11293609059903109,0.04659039342284799,0.024015363764654296,0.1500161510861886,-0.04494949345054777,0.07245542006637673,0.11931911788152472,-0.0004527633918527396,0.7571055631984913
2015,0.10133020946356375,0.010026883877021886,-0.03092050606756913,-0.01798881958108345,0.004889748253589898,-0.09473820764936691,0.13373758384770484,-0.12940220463510832,-0.014803286796864157,0.19695422370345872,-0.0017437081309124025,-0.045564919586821295,0.06791818220804169
2016,-0.03639077940919666,0.020693922121868713,0.08313308758460503,-0.06335628060344511,0.07688492947296943,0.050584122686628596,0.15118432775301294,0.0026664895745374118,0.0158237770637637,-0.08530938886629613,-0.0956332840989057,0.013114160097665417,0.10930194963744344
2017,0.09339012813587466,0.0963941309593701,0.024631223987608086,0.0643459193591478,0.08666499002942563,-0.03773036389205131,0.05814733605854827,0.0715052432998533,-0.0371291038170144,0.07320796691598153,0.03930498145755279,0.027517599116240854,0.710445980731176
2018,0.10840603712729058,-0.07413316778104162,-0.05601219806503299,-0.032515516443000436,0.11908531391065869,0.019037429441302045,0.020452054498261818,0.1167082366803105,-0.04391630268006541,-0.187355702903936,0.009490224602657582,-0.0345097702681062,-0.07766250879268988
2019,0.14990122480027424,0.03426094633861698,0.13207040814698945,0.06202210233614536,-0.061484091356888704,0.12223087894215623,0.035548123285355615,0.10911573099867211,-0.03930598207262781,0.04984828767951388,0.06357268692581286,0.032621048433117306,0.9159688324208519
2020,0.15215626772957425,-0.005168720106005664,-0.09460453470408758,0.2675645356880936,0.09479776973119769,0.12548541979385086,0.18149102161537378,0.13595953578857634,-0.12090159136031742,-0.10309925866370873,0.2091273095534858,0.08380486384094743,1.247715192820185
2021,-0.05139231376390774,-0.07898142785014584,-0.04472430313234055,0.12742287322704238,-0.02855093162051725,0.16780158490003738,0.09510666843633331,0.062463243738207996,-0.1352569223429142,0.1669099183678826,-0.003749130458927219,0.0,0.24859954061469902
