Date,Open,High,Low,Close,Adj Close,Volume
2014-12-08,19.25,21.65250015258789,19.25,21.622499465942383,20.092985153198242,3706800.0
2014-12-15,21.297500610351562,22.350000381469727,20.579999923706055,21.354999542236328,19.84440803527832,4906400.0
2014-12-22,21.15250015258789,21.522499084472656,20.002500534057617,20.729999542236328,19.263614654541016,1605600.0
2014-12-29,21.002500534057617,22.360000610351562,20.9375,22.172500610351562,20.604082107543945,1928000.0
2015-01-05,22.537500381469727,24.927499771118164,22.537500381469727,24.172500610351562,22.462600708007812,4844000.0
2015-01-12,24.125,26.38249969482422,24.084999084472656,25.280000686645508,23.491762161254883,4424000.0
2015-01-19,25.84000015258789,26.662500381469727,24.795000076293945,26.149999618530273,24.300220489501953,4000000.0
2015-01-26,26.21500015258789,28.337499618530273,25.760000228881836,28.18000030517578,26.186622619628906,4581600.0
2015-02-02,27.40250015258789,28.1299991607666,23.815000534057617,24.06999969482422,22.367353439331055,6479600.0
2015-02-09,24.594999313354492,24.637500762939453,22.46500015258789,22.510000228881836,20.917701721191406,4331200.0
2015-02-16,22.282499313354492,22.387500762939453,21.337499618530273,21.655000686645508,20.123186111450195,5562000.0
2015-02-23,21.979999542236328,23.642499923706055,21.950000762939453,23.145000457763672,21.50778579711914,6024400.0
2015-03-02,23.020000457763672,23.052499771118164,19.864999771118164,20.147499084472656,18.722320556640625,5621200.0
2015-03-09,20.712499618530273,22.49250030517578,20.4375,21.727500915527344,20.1905574798584,4342000.0
2015-03-16,22.354999542236328,24.327499389648438,22.00749969482422,24.2450008392334,22.52997589111328,4777200.0
2015-03-23,24.354999542236328,24.9424991607666,22.940000534057617,23.915000915527344,22.22332000732422,5070400.0
2015-03-30,23.864999771118164,24.864999771118164,23.325000762939453,23.907499313354492,22.216346740722656,3988000.0
2015-04-06,24.299999237060547,24.299999237060547,23.012500762939453,23.25,21.605356216430664,4394400.0
2015-04-13,23.217500686645508,24.454999923706055,23.145000457763672,24.24250030517578,22.52764892578125,2457600.0
2015-04-20,23.975000381469727,23.982500076293945,22.125,22.927499771118164,21.305675506591797,3701600.0
2015-04-27,22.895000457763672,23.13249969482422,20.247499465942383,20.4375,18.991804122924805,5092000.0
2015-05-04,20.549999237060547,20.667499542236328,18.649999618530273,19.655000686645508,18.264659881591797,7503200.0
2015-05-11,19.239999771118164,19.282499313354492,17.8075008392334,19.107500076293945,17.755887985229492,8244800.0
2015-05-18,18.530000686645508,18.702499389648438,17.522499084472656,18.545000076293945,17.233179092407227,5907200.0
2015-05-25,18.739999771118164,20.0,18.700000762939453,19.610000610351562,18.22284507751465,4254800.0
2015-06-01,19.427499771118164,19.549999237060547,17.170000076293945,17.31999969482422,16.094829559326172,5904400.0
2015-06-08,17.497499465942383,17.9375,16.30500030517578,17.462499618530273,16.227251052856445,4406000.0
2015-06-15,17.875,17.975000381469727,16.90999984741211,17.924999237060547,16.657033920288086,3786400.0
2015-06-22,17.364999771118164,17.50749969482422,16.065000534057617,16.21500015258789,15.067995071411133,4021200.0
2015-06-29,16.967500686645508,17.6825008392334,16.354999542236328,16.625,15.448992729187012,4380800.0
2015-07-06,17.4950008392334,18.59749984741211,16.427499771118164,16.572500228881836,15.400206565856934,5860800.0
2015-07-13,16.27750015258789,17.787500381469727,16.274999618530273,17.725000381469727,16.4711856842041,3891200.0
2015-07-20,17.52750015258789,18.997499465942383,17.24250030517578,18.94499969482422,17.60487937927246,2953600.0
2015-07-27,19.295000076293945,19.59749984741211,18.469999313354492,19.459999084472656,18.083450317382812,3251600.0
2015-08-03,19.482500076293945,20.485000610351562,18.920000076293945,20.387500762939453,18.945348739624023,3180000.0
2015-08-10,19.977500915527344,21.0625,19.532499313354492,20.19499969482422,18.766462326049805,4812400.0
2015-08-17,20.572500228881836,21.559999465942383,19.727500915527344,21.377500534057617,19.865314483642578,3784400.0
2015-08-24,22.475000381469727,22.677499771118164,18.885000228881836,19.327499389648438,17.960325241088867,3991200.0
2015-08-31,19.844999313354492,19.8799991607666,18.700000762939453,19.604999542236328,18.218196868896484,3828400.0
2015-09-07,18.9950008392334,19.299999237060547,18.13249969482422,18.969999313354492,17.628114700317383,3102800.0
2015-09-14,19.239999771118164,19.329999923706055,17.655000686645508,19.247499465942383,17.885982513427734,3659600.0
2015-09-21,18.760000228881836,19.950000762939453,18.170000076293945,18.979999542236328,17.637407302856445,2832800.0
2015-09-28,19.270000457763672,21.30500030517578,19.270000457763672,20.4950008392334,19.045242309570312,3484000.0
2015-10-05,20.100000381469727,20.142499923706055,19.094999313354492,19.392499923706055,18.020729064941406,4124800.0
2015-10-12,19.7549991607666,20.467500686645508,19.655000686645508,20.157499313354492,18.731613159179688,2658800.0
2015-10-19,20.100000381469727,20.559999465942383,19.522499084472656,19.825000762939453,18.42263412475586,3068800.0
2015-10-26,20.104999542236328,20.610000610351562,19.059999465942383,19.545000076293945,18.16244125366211,3030800.0
2015-11-02,19.237499237060547,19.389999389648438,17.80500030517578,17.927499771118164,16.659358978271484,2830000.0
2015-11-09,17.524999618530273,18.295000076293945,17.46500015258789,18.212499618530273,16.9242000579834,2185600.0
2015-11-16,18.282499313354492,18.877500534057617,17.764999389648438,18.579999923706055,17.265697479248047,2596000.0
2015-11-23,18.600000381469727,18.997499465942383,18.5049991607666,18.799999237060547,17.470136642456055,1718800.0
2015-11-30,18.84000015258789,19.862499237060547,17.9325008392334,18.672500610351562,17.351655960083008,3462000.0
2015-12-07,18.762500762939453,20.31999969482422,18.61750030517578,20.15999984741211,18.733936309814453,2354800.0
2015-12-14,19.844999313354492,20.0,18.56999969482422,19.8799991607666,18.473739624023438,3346000.0
2015-12-21,19.967500686645508,20.135000228881836,18.747499465942383,19.30500030517578,17.939416885375977,1432000.0
2015-12-28,19.372499465942383,19.700000762939453,18.292499542236328,18.5575008392334,17.244796752929688,1654800.0
2016-01-04,19.280000686645508,20.032499313354492,18.74250030517578,19.982500076293945,18.568992614746094,3431600.0
2016-01-11,19.360000610351562,21.229999542236328,19.274999618530273,21.149999618530273,19.653905868530273,4864400.0
2016-01-18,20.822500228881836,22.212499618530273,20.5049991607666,20.93000030517578,19.44947624206543,2773600.0
2016-01-25,21.217500686645508,22.18000030517578,20.852500915527344,21.850000381469727,20.304391860961914,2922800.0
2016-02-01,21.735000610351562,23.387500762939453,21.5049991607666,22.7549991607666,21.145374298095703,4775600.0
2016-02-08,23.25,26.287500381469727,23.25,24.1825008392334,22.471899032592773,5557200.0
2016-02-15,23.719999313354492,24.297500610351562,22.65999984741211,23.860000610351562,22.172210693359375,4506800.0
2016-02-22,23.907499313354492,25.162500381469727,23.204999923706055,23.542499542236328,21.87717056274414,4378800.0
2016-02-29,23.545000076293945,23.90999984741211,22.207500457763672,22.655000686645508,21.05245018005371,6472000.0
2016-03-07,22.582500457763672,23.892499923706055,21.905000686645508,21.997499465942383,20.441457748413086,4808000.0
2016-03-14,22.202499389648438,23.092500686645508,21.957500457763672,22.8700008392334,21.252239227294922,3787600.0
2016-03-21,22.412500381469727,23.667499542236328,22.149999618530273,23.06999969482422,21.438091278076172,3392000.0
2016-03-28,23.014999389648438,24.052499771118164,22.7549991607666,23.825000762939453,22.139686584472656,4702800.0
2016-04-04,23.8799991607666,25.065000534057617,23.59749984741211,24.512500762939453,22.778553009033203,3201600.0
2016-04-11,24.162500381469727,24.59749984741211,23.672500610351562,24.3799991607666,22.655427932739258,2953200.0
2016-04-18,24.100000381469727,24.287500381469727,22.43000030517578,22.512500762939453,20.920028686523438,5182800.0
2016-04-25,22.337499618530273,23.1875,21.850000381469727,23.03499984741211,21.405569076538086,3224000.0
2016-05-02,22.815000534057617,24.040000915527344,22.329999923706055,23.727500915527344,22.049083709716797,3147200.0
2016-05-09,23.719999313354492,24.707500457763672,23.625,24.707500457763672,22.959758758544922,1530000.0
2016-05-16,24.350000381469727,24.377500534057617,22.832500457763672,23.477500915527344,21.8167667388916,2121600.0
2016-05-23,23.600000381469727,23.8075008392334,23.00749969482422,23.309999465942383,21.661115646362305,1036000.0
2016-05-30,22.889999389648438,25.272499084472656,22.850000381469727,25.247499465942383,23.46156120300293,1385600.0
2016-06-06,25.094999313354492,26.497499465942383,24.6825008392334,26.092500686645508,24.246789932250977,1228000.0
2016-06-13,26.34749984741211,27.809999465942383,26.217500686645508,26.665000915527344,24.778791427612305,2120800.0
2016-06-20,25.822500228881836,27.162500381469727,24.627500534057617,26.610000610351562,24.727684020996094,3272800.0
2016-06-27,28.252500534057617,29.852500915527344,28.0575008392334,29.68000030517578,27.580514907836914,2696000.0
2016-07-04,30.4325008392334,31.577499389648438,30.412500381469727,31.56999969482422,29.336822509765625,1885200.0
2016-07-11,31.2450008392334,31.510000228881836,28.079999923706055,28.2549991607666,26.256317138671875,2283200.0
2016-07-18,28.607500076293945,28.735000610351562,27.27750015258789,28.44499969482422,26.432878494262695,3566000.0
2016-07-25,28.482500076293945,30.217500686645508,28.24250030517578,30.170000076293945,28.035858154296875,2221200.0
2016-08-01,29.149999618530273,29.6200008392334,27.75749969482422,28.037500381469727,26.0542049407959,2860000.0
2016-08-08,27.792499542236328,29.752500534057617,27.622499465942383,29.272499084472656,27.201841354370117,2606800.0
2016-08-15,28.854999542236328,29.0625,28.030000686645508,28.392499923706055,26.38409423828125,1660000.0
2016-08-22,28.987499237060547,29.579999923706055,28.09000015258789,28.110000610351562,26.1215763092041,1859300.0
2016-08-29,28.829999923706055,29.389999389648438,28.190000534057617,28.469999313354492,26.456106185913086,836100.0
2016-09-05,28.549999237060547,29.579999923706055,26.489999771118164,26.540000915527344,24.662630081176758,2353600.0
2016-09-12,26.43000030517578,26.81999969482422,25.079999923706055,26.059999465942383,24.216585159301758,1684900.0
2016-09-19,25.899999618530273,27.549999237060547,25.770000457763672,27.25,25.322412490844727,1032400.0
2016-09-26,27.389999389648438,28.649999618530273,27.260000228881836,27.700000762939453,25.740575790405273,1042700.0
2016-10-03,27.950000762939453,27.950000762939453,25.18000030517578,25.65999984741211,23.844884872436523,1425900.0
2016-10-10,25.010000228881836,25.639999389648438,24.270000457763672,24.329999923706055,22.60896110534668,1372300.0
2016-10-17,24.6200008392334,25.5,24.43000030517578,25.280000686645508,23.491762161254883,1018300.0
2016-10-24,25.299999237060547,25.360000610351562,23.43000030517578,23.649999618530273,21.97706413269043,1088600.0
2016-10-31,23.889999389648438,24.600000381469727,23.450000762939453,24.459999084472656,22.729766845703125,1151400.0
2016-11-07,23.959999084472656,24.1299991607666,19.1200008392334,19.31999969482422,17.953353881835938,2566200.0
2016-11-14,18.93000030517578,19.799999237060547,18.459999084472656,18.709999084472656,17.386507034301758,2995800.0
2016-11-21,18.8700008392334,19.100000381469727,17.969999313354492,18.670000076293945,17.349334716796875,1597500.0
2016-11-28,18.940000534057617,19.40999984741211,17.309999465942383,18.200000762939453,16.912578582763672,3573900.0
2016-12-05,17.920000076293945,18.670000076293945,17.149999618530273,17.260000228881836,16.03907585144043,3180600.0
2016-12-12,17.110000610351562,17.979999542236328,16.90999984741211,17.059999465942383,15.853219985961914,4078400.0
2016-12-19,17.40999984741211,17.719999313354492,17.139999389648438,17.56999969482422,16.327146530151367,1452000.0
2016-12-26,17.260000228881836,18.280000686645508,17.209999084472656,18.09000015258789,16.810361862182617,2353000.0
2017-01-02,17.739999771118164,19.360000610351562,17.6299991607666,18.790000915527344,17.46084976196289,2860500.0
2017-01-09,19.280000686645508,19.8799991607666,18.68000030517578,19.020000457763672,17.674579620361328,1917900.0
2017-01-16,19.700000762939453,19.770000457763672,18.049999237060547,18.389999389648438,17.089141845703125,1604100.0
2017-01-23,18.5,19.229999542236328,17.59000015258789,18.15999984741211,16.875410079956055,4011800.0
2017-01-30,18.110000610351562,18.540000915527344,17.770000457763672,18.030000686645508,16.754608154296875,3522100.0
2017-02-06,18.31999969482422,19.5,18.059999465942383,18.799999237060547,17.470136642456055,3157900.0
2017-02-13,18.5,18.709999084472656,17.799999237060547,18.549999237060547,17.237829208374023,2279600.0
2017-02-20,18.270000457763672,19.389999389648438,18.219999313354492,19.329999923706055,17.962648391723633,1442200.0
2017-02-27,19.25,19.34000015258789,17.81999969482422,18.170000076293945,16.88470458984375,2433900.0
2017-03-06,18.06999969482422,18.079999923706055,16.979999542236328,17.209999084472656,15.992610931396484,1896200.0
2017-03-13,17.040000915527344,17.8799991607666,16.8700008392334,17.799999237060547,16.540876388549805,1720700.0
2017-03-20,17.790000915527344,18.959999084472656,17.760000228881836,18.81999969482422,17.488725662231445,2044200.0
2017-03-27,19.239999771118164,19.329999923706055,18.5,18.719999313354492,17.395795822143555,2352500.0
2017-04-03,18.719999313354492,19.540000915527344,18.670000076293945,18.809999465942383,17.47943115234375,2488300.0
2017-04-10,19.010000228881836,20.25,18.950000762939453,20.149999618530273,18.72464370727539,2106100.0
2017-04-17,20.079999923706055,20.850000381469727,19.81999969482422,20.139999389648438,18.715351104736328,2646900.0
2017-04-24,19.649999618530273,19.950000762939453,19.09000015258789,19.549999237060547,18.16708755493164,3028700.0
2017-05-01,19.34000015258789,20.40999984741211,18.860000610351562,19.1299991607666,17.776798248291016,4087900.0
2017-05-08,19.040000915527344,19.219999313354492,18.489999771118164,19.15999984741211,17.804676055908203,2357300.0
2017-05-15,19.030000686645508,20.3700008392334,18.8700008392334,20.270000457763672,18.83615493774414,1752200.0
2017-05-22,20.139999389648438,20.260000228881836,19.65999984741211,20.139999389648438,18.715351104736328,1339800.0
2017-05-29,20.420000076293945,21.3799991607666,20.260000228881836,21.309999465942383,19.802583694458008,2172900.0
2017-06-05,21.0,21.440000534057617,20.479999542236328,20.690000534057617,19.2264461517334,1683900.0
2017-06-12,20.559999465942383,21.799999237060547,20.450000762939453,21.6200008392334,20.090660095214844,1067800.0
2017-06-19,21.600000381469727,22.43000030517578,21.489999771118164,22.360000610351562,20.778316497802734,1238200.0
2017-06-26,22.59000015258789,22.770000457763672,20.829999923706055,20.950000762939453,19.484344482421875,1433700.0
2017-07-03,21.010000228881836,21.049999237060547,19.829999923706055,19.920000076293945,18.526399612426758,1709600.0
2017-07-10,19.989999771118164,20.549999237060547,19.84000015258789,20.18000030517578,18.768213272094727,1451600.0
2017-07-17,20.190000534057617,21.489999771118164,20.1299991607666,21.31999969482422,19.828462600708008,1622600.0
2017-07-24,21.209999084472656,21.299999237060547,19.8700008392334,20.389999389648438,18.963520050048828,1796000.0
2017-07-31,20.209999084472656,21.579999923706055,20.049999237060547,21.010000228881836,19.540145874023438,2468200.0
2017-08-07,20.940000534057617,21.770000457763672,20.6200008392334,21.729999542236328,20.209775924682617,1087200.0
2017-08-14,21.559999465942383,22.1200008392334,20.860000610351562,21.84000015258789,20.31207847595215,1603200.0
2017-08-21,21.959999084472656,22.239999771118164,21.670000076293945,22.15999984741211,20.609691619873047,888300.0
2017-08-28,21.969999313354492,22.799999237060547,21.860000610351562,22.030000686645508,20.488786697387695,2072900.0
2017-09-04,22.6299991607666,23.459999084472656,22.489999771118164,23.18000030517578,21.558332443237305,1636400.0
2017-09-11,22.59000015258789,22.6299991607666,21.690000534057617,22.010000228881836,20.470186233520508,2129500.0
2017-09-18,21.799999237060547,21.920000076293945,21.200000762939453,21.639999389648438,20.12607192993164,2959000.0
2017-09-25,21.719999313354492,22.18000030517578,20.479999542236328,20.8700008392334,19.409940719604492,3193300.0
2017-10-02,21.0,21.1200008392334,20.1299991607666,20.399999618530273,18.972822189331055,4827900.0
2017-10-09,20.469999313354492,21.56999969482422,20.43000030517578,21.540000915527344,20.03306770324707,3143300.0
2017-10-16,21.3700008392334,21.6200008392334,20.399999618530273,20.59000015258789,19.1495304107666,6637500.0
2017-10-23,20.649999618530273,20.799999237060547,19.780000686645508,20.18000030517578,18.768213272094727,4191500.0
2017-10-30,20.010000228881836,21.510000228881836,20.010000228881836,21.510000228881836,20.00516700744629,2024100.0
2017-11-06,21.649999618530273,22.06999969482422,20.6200008392334,20.719999313354492,19.270431518554688,1978900.0
2017-11-13,21.049999237060547,21.969999313354492,20.790000915527344,21.790000915527344,20.265573501586914,2128800.0
2017-11-20,21.549999237060547,22.270000457763672,21.549999237060547,22.020000457763672,20.479488372802734,786500.0
2017-11-27,22.079999923706055,22.559999465942383,20.770000457763672,21.979999542236328,20.442283630371094,1672300.0
2017-12-04,21.68000030517578,22.850000381469727,21.6200008392334,22.040000915527344,20.49808692932129,1456500.0
2017-12-11,22.149999618530273,23.010000228881836,21.5,22.8700008392334,21.2700252532959,1615900.0
2017-12-18,22.719999313354492,22.719999313354492,20.530000686645508,21.06999969482422,19.595951080322266,4076800.0
2017-12-25,21.100000381469727,22.219999313354492,21.100000381469727,22.110000610351562,20.62994384765625,1453100.0
2018-01-01,21.899999618530273,21.940000534057617,21.149999618530273,21.5,20.06078338623047,2068900.0
2018-01-08,21.65999984741211,21.65999984741211,19.93000030517578,20.850000381469727,19.45429039001465,2914700.0
2018-01-15,21.139999389648438,21.399999618530273,20.079999923706055,20.1200008392334,18.773157119750977,2812000.0
2018-01-22,20.31999969482422,20.649999618530273,19.84000015258789,20.309999465942383,18.950437545776367,2324700.0
2018-01-29,20.010000228881836,20.040000915527344,18.360000610351562,18.510000228881836,17.270931243896484,3212100.0
