,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07513540242284567,0.24582857978401296,0.06095001336116468,-0.22852079176178286,-0.18879674493823773,0.21797929624506018,-0.15117965231669306,0.43137939404210734,0.1955166608463157,-0.014311580015010206,0.14813694458288063,0.7806137119607308
2011,0.08006528024756587,0.09141036302323191,-0.023519809064688646,0.08577067026849972,-0.043068668968419765,-0.07011155613513986,0.04426525542817661,-0.1954109348778743,-0.1431467905394045,0.3153712046644501,-0.1014514800072045,-0.028297814690366963,-0.08047048885784924
2012,0.26856987855644676,0.2013905908654401,0.15460347561977494,-0.0430460540573715,-0.2044719022038446,0.0979362886399513,0.02280015341370145,0.16093028921706853,0.02139098660806038,-0.15633257163571257,0.03186147735614675,-0.019321892450777867,0.5228716160919036
2013,0.07649229234324717,0.005921243529075859,0.08740621209152222,0.0693897784596107,0.10707187677914454,-0.08022719461592731,0.20141541118936002,-0.016927828478520257,0.14910735249689533,0.14696403558962579,0.10335811159656028,0.08858882308841798,1.397333719525971
2014,-0.06357237060373755,0.1540181700368921,-0.08365644306335651,-0.020342069308531552,0.13504994701470419,0.09457741184040014,0.03048940008830936,0.15468474593023807,-0.027759115556153957,0.06577287044286217,0.14294983028558605,-0.07509476948632077,0.5709089382986201
2015,-0.06947185480988505,0.22739321648358635,-0.0745706784627087,0.05155828076857505,0.06352739339823121,-0.07648902453024042,0.13349611225880986,-0.21282240190956325,-0.08134005748019446,0.37229023292225283,0.01312155715470631,-0.05766369213033362,0.17230757570390187
2016,-0.21132801892186148,-0.060384163105239974,0.20968711220934333,-0.09560548338305308,0.1283880039583043,-0.07827774175278557,0.22518693755770647,0.029912879580012097,0.058005520642021136,-0.046115590317850286,0.011006006038293048,0.02596564201820084,0.11380543953321798
2017,0.157588703021305,0.13389455403455752,0.05640711910592078,0.08071663588466738,0.11433954649223033,-0.0806739932402476,0.12564001247057766,0.05039567594453631,-0.01056549874298518,0.13741804563397375,0.05502108453537469,0.011816230374418701,1.1806179721858703
2018,0.2770328020867494,-0.061642648664531396,-0.13421168003813622,-0.004238419545686267,0.16998113672422055,0.0218286265821781,0.07564353479954011,0.1769492289019503,-0.016044296766936195,-0.26609498353234906,-0.029113171968515816,-0.2682966723574389,-0.19787976985441358
2019,0.26916834117277366,0.08572654297789195,0.11050362637225386,0.1664311870315356,-0.2401269900880152,0.2299879947839354,0.062004236666944434,-0.07789630625877308,0.018846081272905435,0.1242901047950491,0.12195110399114584,0.11372920854051194,1.3383375274571083
2020,0.08191792129285935,-0.17770183146207852,-0.3812987092253449,0.46452555703068565,0.18632651032658343,0.17977534718263133,0.22252939465423616,0.35165022887225494,-0.1887704920590656,-0.10275017246279194,0.34542365583966017,0.1504872682973415,1.1005198918715173
2021,-0.004730476325166655,-0.013816734642797313,0.022864838462409276,0.17970634606601732,-0.04709276566747067,0.19407353906645786,0.08359188157684949,0.12618652483679904,-0.16670014638188901,0.24556477516437014,0.053686527677550666,0.01737107004996319,0.829812970725871
2022,-0.2565381933458176,-0.15154459759171257,0.08520780211043077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3154572274579672
