,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07381168960607742,0.18901904015602078,0.04080542494618822,-0.2415016933683366,-0.16582908836981525,0.21174097334345765,-0.13462256215175672,0.27943339453021965,0.11442710739247053,-0.008223470722392046,0.21363405595884988,0.5131515694680462
2011,0.06563874083357879,0.10391116948238,-0.007965398177942506,0.08731655706026964,-0.03934453599891197,-0.058731586164222804,-0.063927573838087,-0.21087801877383572,-0.20697624776002066,0.3260675128265993,-0.03353042315081445,0.02295933190434374,-0.1188292493703671
2012,0.1389854112609099,0.13238996882628662,0.09293607277447169,-0.02382350367148023,-0.17349273808644206,0.11469268766743879,0.035156664152863115,0.06526442538906951,0.07518437286701829,-0.05963722584780595,0.01011895625479653,0.02815430408891806,0.46795183317778477
2013,0.15388117982589145,0.035647424389314564,0.11033154668004164,0.0544924699787952,0.06803851331542554,-0.05224160323171001,0.16410509238999316,-0.09214683920199562,0.09598427915204932,0.13760204415092114,0.08874305143630834,0.07536833373681984,1.1849367182657882
2014,-0.10715395656626514,0.13652744364032587,0.02148816422376254,0.016527659705739106,0.06622022159468521,0.06225677015062492,-0.04440193553187455,0.11953353964442837,-0.04435364936187103,0.06032705994513088,0.08341367074889439,-0.015361574811053602,0.3800854575661974
2015,-0.09471393786311832,0.1748435406814901,-0.052840510717479194,0.025925382046575463,0.03432681886681199,-0.06208563337861728,0.061747061709108486,-0.18865260671311201,-0.08636364761958615,0.26789146838767275,0.008149585034299633,-0.06055265355750661,-0.05244044761025812
2016,-0.15378462600458853,-0.01679584524354627,0.2149714138057206,0.00805671312749845,0.04654434871690749,-0.002045687340628488,0.11132839907997938,0.0010814967132073416,-0.005354380818401339,-0.0562194699192583,0.11050334291312147,0.05960114277049833,0.30784856887723566
2017,0.05135740822703694,0.11909738715715057,-0.002182502963583577,0.02770546405117935,0.03699220028603167,0.015148477749602929,0.05872688901404821,0.002091754191182238,0.05689642199431022,0.06834397319034746,0.0887242979152496,0.03454643323797657,0.7137440751477819
2018,0.18216212555474498,-0.1353211067788972,-0.08687781423499852,-0.0013770567740116757,0.064649846456581,0.012857484626451754,0.10729520494138,0.09092680366818628,0.011970743205844903,-0.2077877132754743,0.0427596389742797,-0.26220299615069764,-0.2511287916367667
2019,0.23893038624007468,0.09282892926037434,0.048497422157567804,0.11810072806576666,-0.18892924852035542,0.213654355864503,0.038042430090247104,-0.0661802961918253,0.05296240589042056,0.05699300001517815,0.10732638436681308,0.08380667141480669,1.022980648494245
2020,-0.009141680875413893,-0.23035900691621825,-0.48124705858253947,0.3716976050195333,0.13377301467103941,0.032348145618426916,0.17696116426021047,0.22045594633644838,-0.12256748632932524,-0.08477915296066285,0.35196394780952,0.11142638075408584,0.10088177325166026
2021,-0.03708041158927777,0.07742193056302393,0.1333058558233906,0.1617225692895461,0.01362539513012262,0.06589600367154991,0.0693182210291774,0.08973203712015376,-0.13940824517112194,0.21897813743124495,-0.027126412415589773,0.13133109925889297,0.9855628155096132
2022,-0.1588882199677587,-0.09850377430914803,0.10071581589569956,-0.25412540753078205,-0.021281037305544537,-0.24930035253148353,0.2862058369488889,-0.13333330461498172,-0.26910214075753947,0.23055257673993124,0.14387887825709056,-0.17726295711712026,-0.5684377950147457
2023,0.18126336585709013,-0.08731577786743461,0.09423215206401059,0.0360383517622358,-0.0015014059886352404,0.1912326163255813,0.08948914402784203,-0.06373489416125078,-0.1471121841161811,-0.0789410149628047,0.28111832063377484,0.12924576862261294,0.6852930444164855
2024,0.042199442597065984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042199442597065984
