,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07513552883873631,0.24582829076184698,0.060950206603096246,-0.22852087411927213,-0.18879675719806477,0.217979411839899,-0.15117964535348294,0.4313792032788142,0.19551659133119093,-0.014311483356958754,0.14813680616546532,0.78061341826415
2011,0.08006558367263805,0.0914103339934087,-0.02351984278794117,0.08577048793574105,-0.04306854532955451,-0.07011159819477308,0.04426529639158905,-0.1954109114972723,-0.14314692901486847,0.3153713759008707,-0.1014515695282382,-0.02829777690316604,-0.0804703859088215
2012,0.2685698341513567,0.20139069018116573,0.1546030463241843,-0.043045584401401715,-0.20447192982707751,0.09793615335608075,0.02280002655325397,0.16093023223812963,0.021391081598632233,-0.15633252629139927,0.03186152326925584,-0.01932198159370102,0.5228715185132318
2013,0.07649231034119497,0.005921582983553941,0.08740606085204417,0.06938950865575966,0.10707202315541453,-0.08022723361366058,0.20141561460722746,-0.016928048642210314,0.14910737546853126,0.14696399629412005,0.10335825071491156,0.08858891774914923,1.397334191201041
2014,-0.06357264702194054,0.15401829346994944,-0.08365656880114591,-0.020341982820124338,0.1350500939398358,0.09457727588904374,0.0304895766801907,0.15468464935567305,-0.027759083982121346,0.06577280715232203,0.1429500610618324,-0.07509483701609199,0.5709088720112876
2015,-0.06947185164887881,0.22739303106407283,-0.07457047167713426,0.05155832279076811,0.06352720832503866,-0.07648919955317268,0.133496382585802,-0.2128224569790781,-0.08134010268908032,0.37229051813198755,0.013121447289198729,-0.05766373688906634,0.17230748592409495
2016,-0.21132800597385681,-0.06038411491162221,0.20968711492672543,-0.09560552436067027,0.12838774678594844,-0.07827758956820097,0.22518705568398611,0.0299128113804763,0.05800557539833551,-0.04611560865860598,0.01100597102170675,0.025965634400388682,0.1138054200475811
2017,0.15758883631101428,0.13389422083847036,0.056407371738104395,0.08071659124758557,0.11433969928149046,-0.08067408407008547,0.12563993987063604,0.050395755572144596,-0.010565547033009937,0.13741795568106085,0.05502124053684443,0.011816056904920602,1.1806177918183374
2018,0.2770329776293463,-0.06164266481651692,-0.13421161833919915,-0.004238397131262062,0.1699810058762432,0.021828589112155905,0.0756434542250235,0.17694935231090714,-0.016044202225201865,-0.26609501847602846,-0.029113211199163436,-0.2682966258955862,-0.19787963588266122
2019,0.2691683437265213,0.0857264366797017,0.11050352629507687,0.16643142365581687,-0.24012704858134315,0.22998795869274646,0.06200438111604467,-0.07789643851668038,0.01884609818444205,0.12429013863102356,0.12195121676577991,0.11372898324179337,1.3383371721067476
2020,0.08191804140689163,-0.17770187119174308,-0.3812986458646387,0.46452550891815725,0.18632654817891892,0.17977532854341804,0.22252932778227064,0.3516502441491107,-0.1887705996948279,-0.10275002821265922,0.3454236990319326,0.15048719123422005,1.100520098099072
2021,-0.004730461021745902,-0.013816747655468586,0.02286481716765687,0.17970640556849138,-0.04709281308069302,0.19407356307088408,0.08359188753470037,0.12618645663206496,-0.16670012738725892,0.24556470426478105,0.053686473815915736,0.017371259556096197,0.8298130587563208
2022,-0.2565382289932956,-0.15154458114038383,0.10903543067393517,-0.37212106457712724,-0.09526413812083567,-0.27382744915818513,0.39000002518570187,-0.16636701780136365,-0.3052857640163351,0.0843685156029228,0.1245821411183563,-0.2618934078142753,-0.7909001606592403
2023,0.324277452304917,-0.03404628984725333,0.2844441475880166,-0.00035384050016740165,0.23008852215716358,0.18358764480358714,0.1051219661784093,-0.06334145712268502,-0.15774110327667878,-0.07973049954199074,0.3383161586535759,0.16076072367561478,1.980486690720849
2024,0.08007884610450566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08007884610450566
