,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.06304570636011064,-0.06734599838313127,0.09960695399305908,0.1653754465349666,0.1675332033714021,-0.03897847871448834,0.25939500561989925,-0.09017525528947423,-0.13569868853681133,-0.06029674980948907,-0.11752235637816111,0.17073206820821052
2011,-0.09404937742285935,0.04485745088012316,-0.005519802305945065,0.06567978479945391,0.10358807096427913,-0.07393794477729054,0.1327857771444345,0.273431630064608,0.4135425865730462,-0.12871426318485402,0.04892434214152064,0.094837396384859,1.0917907381275551
2012,-0.014960809933061037,-0.07948880945253478,-0.1301618054754502,0.1437188801524556,0.2890165785630989,-0.05776876463014924,0.11431864161483651,-0.04607961933992766,-0.07870745478578056,-0.021259381373611164,0.039045671861663855,-0.07806571130013074,0.005952893748843113
2013,-0.09580816915934631,0.03388227010999967,-0.017645524267207113,0.14251037003540912,-0.19646664425756555,-0.10334003950071213,-0.07408071705237007,-0.04469296083957586,0.015372080171646374,0.04121143298514629,-0.08193159076743506,-0.06014215839520065,-0.3900289865534854
2014,0.194724875611624,0.01631778406110862,0.017567125854341725,0.05958788506650192,0.08794666454771272,-0.009983825925464318,0.01610269597585301,0.14422955004495708,-0.06645218328305569,0.08062330706730059,0.09083349238408056,0.09382146918339163,0.9733946495495367
2015,0.31008822929455526,-0.17867279663546642,0.025707421597613855,-0.10299080795061388,-0.07912645170563204,-0.1249361801708413,0.13403265098418204,-0.02749239052355623,0.050990677350626123,-0.017345241979184967,-0.027116804999052002,-0.02405994585142912,-0.13726164491462034
2016,0.17742123482558236,0.08707131526604583,-0.006420720238366484,-0.023940641268575757,0.01855892694507566,0.21225342010965642,0.060736662173491274,-0.03579719830014727,-0.04778271859638694,-0.1332129403296738,-0.2390669678431222,-0.009852622177068615,-0.025192281147398576
2017,0.01492553922699158,0.044117683256339024,-0.02347407778801358,0.04433727811170329,0.05166280068204965,0.01982139661766391,-0.024343627204568175,0.10127195184073079,-0.07285662378326185,-0.005270796708040981,0.01734139935185408,0.05027336954937267,0.2272163274890937
2018,-0.09769326956725466,-0.09573940948803716,0.08435842487060263,-0.06707624506307086,0.05268925219475018,0.014990567599932003,-0.04700389475740596,0.03360398852087032,-0.08769855805522098,-0.09111867717795252,0.04758874091270204,0.17932622433949041,-0.11009299353462587
2019,0.004130033728799498,-0.04524413506938474,0.169957510432595,-0.06558878489771547,0.2110724511846227,0.019076534110843646,0.0032129222979218053,0.35108063406514467,-0.09065666704424213,-0.04113610098791387,-0.020088464823863728,-0.10046216426977728,0.3475127934763744
2020,0.23800295296969454,0.17911853383073906,0.11895234142369548,0.026834487044102184,-0.06475488844780897,0.005440207498606409,0.1313329156473626,-0.14891288224912747,0.021455926237758938,-0.10352600737986972,0.04239893479125523,-0.021479175948978302,0.418399848454861
2021,-0.10842358173340028,-0.167890168386289,-0.15401579253565623,0.06352090055983362,-0.0034129498124332303,0.1337446355353391,0.1091803401193514,-0.013624034018595133,-0.09239136991892727,0.07077625189329151,0.07391609123609522,-0.06876475179586261,-0.19804547087545643
2022,-0.11798148803758257,-0.054794545832935304,-0.165149091155263,-0.190086835532161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43629575969845014
