Date,Open,High,Low,Close,Adj Close,Volume
2014-02-17,5.46416711807251,5.555832862854004,5.34833288192749,5.450832843780518,5.437211513519287,98110800.0
2014-02-24,5.484167098999023,5.715000152587891,5.446667194366455,5.5883331298828125,5.574368000030518,125005200.0
2014-03-03,5.436666965484619,5.7841668128967285,5.327499866485596,5.629167079925537,5.615099906921387,142484400.0
2014-03-10,5.619999885559082,5.7266669273376465,5.27666711807251,5.283332824707031,5.270129203796387,150175200.0
2014-03-17,5.381667137145996,5.675000190734863,5.3408331871032715,5.365832805633545,5.352423667907715,163084800.0
2014-03-24,5.432499885559082,5.442500114440918,4.906667232513428,5.0208330154418945,5.0082855224609375,252106800.0
2014-03-31,5.135000228881836,5.480833053588867,4.843332767486572,4.890832901000977,4.878610610961914,258584400.0
2014-04-07,4.793333053588867,5.137499809265137,4.4583330154418945,4.490832805633545,4.479609966278076,328004400.0
2014-04-14,4.6016669273376465,4.894166946411133,4.34833288192749,4.820000171661377,4.80795431137085,317841600.0
2014-04-21,4.858333110809326,5.159999847412109,4.7783331871032715,4.813333034515381,4.801303386688232,230365200.0
2014-04-28,4.877500057220459,5.1433329582214355,4.632500171661377,5.0366668701171875,5.024078845977783,301362000.0
2014-05-05,4.941667079925537,5.111667156219482,4.695000171661377,4.906667232513428,4.894405364990234,228758400.0
2014-05-12,4.995832920074463,5.21750020980835,4.863333225250244,5.054999828338623,5.042367458343506,172111200.0
2014-05-19,5.010000228881836,5.4375,4.985833168029785,5.434999942779541,5.421417236328125,157023600.0
2014-05-26,5.510832786560059,5.72333288192749,5.494166851043701,5.694167137145996,5.679937362670898,109368000.0
2014-06-02,5.716667175292969,5.9816670417785645,5.570000171661377,5.975832939147949,5.9608988761901855,139263600.0
2014-06-09,5.988333225250244,6.017499923706055,5.766666889190674,5.873332977294922,5.858654499053955,121735200.0
2014-06-16,5.855000019073486,6.043333053588867,5.811666965484619,6.009167194366455,5.994149684906006,115735200.0
2014-06-23,6.007500171661377,6.203332901000977,5.947500228881836,6.185832977294922,6.170373439788818,118904400.0
2014-06-30,6.196667194366455,6.590000152587891,6.181666851043701,6.590000152587891,6.574626922607422,66736800.0
2014-07-07,6.56583309173584,6.593332767486572,6.165832996368408,6.491666793823242,6.476523399353027,155400000.0
2014-07-14,6.579166889190674,6.7058329582214355,6.2941670417785645,6.65749979019165,6.641969203948975,160026000.0
2014-07-21,6.610833168029785,6.949166774749756,6.542500019073486,6.783332824707031,6.7675089836120605,121284000.0
2014-07-28,6.801667213439941,6.905832767486572,6.220832824707031,6.347499847412109,6.332692623138428,147517200.0
2014-08-04,6.389999866485596,6.552499771118164,6.186666965484619,6.387499809265137,6.3725996017456055,177272400.0
2014-08-11,6.4583330154418945,6.948332786560059,6.3933329582214355,6.894999980926514,6.878915786743164,126402000.0
2014-08-18,7.001667022705078,7.308332920074463,6.9791669845581055,7.252500057220459,7.235581398010254,93336000.0
2014-08-25,7.360000133514404,7.414999961853027,7.256667137145996,7.414999961853027,7.397702693939209,65880000.0
2014-09-01,7.4716668128967285,7.53583288192749,7.244166851043701,7.438333034515381,7.420980930328369,78062400.0
2014-09-08,7.436666965484619,7.560832977294922,7.247499942779541,7.340000152587891,7.322877883911133,126435600.0
2014-09-15,7.360000133514404,7.607500076293945,7.0208330154418945,7.489167213439941,7.4716973304748535,139665600.0
2014-09-22,7.438333034515381,7.462500095367432,6.9766669273376465,7.206666946411133,7.189856052398682,171652800.0
2014-09-29,6.989999771118164,7.320000171661377,6.599999904632568,7.067500114440918,7.051013469696045,213440400.0
2014-10-06,7.12166690826416,7.179999828338623,6.250833034515381,6.250833034515381,6.236250877380371,260884800.0
2014-10-13,6.224999904632568,6.364999771118164,5.4375,5.975832939147949,5.961892604827881,432380400.0
2014-10-20,5.954166889190674,7.09499979019165,5.926667213439941,7.078332901000977,7.061820983886719,223633200.0
2014-10-27,7.040832996368408,7.761666774749756,6.953332901000977,7.683332920074463,7.665409564971924,203923200.0
2014-11-03,7.722499847412109,7.829999923706055,7.5183329582214355,7.725832939147949,7.707810878753662,156609600.0
2014-11-10,7.736667156219482,8.114167213439941,7.676667213439941,8.098333358764648,8.079442024230957,150543600.0
2014-11-17,8.040833473205566,8.44333267211914,7.912499904632568,8.265000343322754,8.245719909667969,163622400.0
2014-11-24,8.319999694824219,8.826666831970215,8.296667098999023,8.78166675567627,8.761181831359863,113986800.0
2014-12-01,8.700833320617676,8.743332862854004,8.369999885559082,8.605833053588867,8.585758209228516,171422400.0
2014-12-08,8.53499984741211,8.64916706085205,7.942500114440918,7.945000171661377,7.926466464996338,191079600.0
2014-12-15,8.063332557678223,8.489999771118164,7.3125,8.375832557678223,8.356293678283691,243276000.0
2014-12-22,8.349166870117188,8.609999656677246,8.329999923706055,8.558333396911621,8.538369178771973,89112000.0
2014-12-29,8.53499984741211,8.606666564941406,7.929999828338623,8.054166793823242,8.036737442016602,106376400.0
2015-01-05,7.9375,8.19333267211914,7.280832767486572,7.944167137145996,7.926976203918457,189871200.0
2015-01-12,7.997499942779541,8.164999961853027,7.202499866485596,7.533332824707031,7.517030715942383,229730400.0
2015-01-19,7.659999847412109,8.382499694824219,7.4033331871032715,8.308333396911621,8.290353775024414,145110000.0
2015-01-26,8.283332824707031,8.324999809265137,7.300000190734863,7.556666851043701,7.540314197540283,227125200.0
2015-02-02,7.597499847412109,8.245833396911621,7.248332977294922,8.008333206176758,7.991003513336182,182415600.0
2015-02-09,7.912499904632568,8.90666675567627,7.870832920074463,8.904999732971191,8.885729789733887,152725200.0
2015-02-16,8.903332710266113,9.295832633972168,8.839166641235352,9.27750015258789,9.257423400878906,79892400.0
2015-02-23,9.271666526794434,9.410833358764648,9.189167022705078,9.274999618530273,9.254928588867188,125313600.0
2015-03-02,9.324999809265137,9.532500267028809,8.94083309173584,9.004166603088379,8.984682083129883,144037200.0
2015-03-09,9.06833267211914,9.154999732971191,8.326666831970215,8.487500190734863,8.469134330749512,212223600.0
2015-03-16,8.581666946411133,9.46916675567627,8.553333282470703,9.35083293914795,9.330597877502441,149085600.0
2015-03-23,9.321666717529297,9.403332710266113,8.250832557678223,8.549166679382324,8.530667304992676,165801600.0
2015-03-30,8.721667289733887,8.873332977294922,8.270833015441895,8.451666831970215,8.434221267700195,140544000.0
2015-04-06,8.299166679382324,9.095000267028809,8.264166831970215,9.091667175292969,9.072898864746094,164773200.0
2015-04-13,9.115833282470703,9.251667022705078,8.53499984741211,8.64916706085205,8.63131332397461,164211600.0
2015-04-20,8.782500267028809,9.827500343322754,8.768333435058594,9.779999732971191,9.759811401367188,166228800.0
2015-04-27,9.899999618530273,9.952500343322754,8.884166717529297,9.390000343322754,9.37061595916748,256262400.0
2015-05-04,9.467499732971191,9.602499961853027,8.60083293914795,9.263333320617676,9.244211196899414,243265200.0
2015-05-11,9.289167404174805,9.601667404174805,8.792499542236328,9.491666793823242,9.472073554992676,196299600.0
2015-05-18,9.444999694824219,9.822500228881836,9.421667098999023,9.720832824707031,9.700766563415527,123117600.0
2015-05-25,9.651666641235352,9.864999771118164,9.268333435058594,9.598333358764648,9.578519821166992,117862800.0
2015-06-01,9.749167442321777,9.789999961853027,9.22249984741211,9.395833015441895,9.376437187194824,177495600.0
2015-06-08,9.3774995803833,9.602499961853027,8.855833053588867,9.233332633972168,9.214273452758789,172542000.0
2015-06-15,9.03166675567627,9.776666641235352,8.873332977294922,9.56833267211914,9.54858112335205,179449200.0
2015-06-22,9.799166679382324,9.90999984741211,9.313332557678223,9.430832862854004,9.411364555358887,137158800.0
2015-06-29,9.098333358764648,9.266667366027832,8.745833396911621,9.079999923706055,9.061257362365723,174421200.0
2015-07-06,8.892499923706055,9.154167175292969,8.534167289733887,8.96916675567627,8.950652122497559,203884800.0
2015-07-13,9.195833206176758,10.5,9.194167137145996,10.499167442321777,10.477495193481445,152302800.0
2015-07-20,10.58666706085205,10.731666564941406,9.78166675567627,9.829999923706055,9.809708595275879,123735600.0
2015-07-27,9.654999732971191,10.1875,9.477499961853027,10.047499656677246,10.026759147644043,161010000.0
2015-08-03,10.053333282470703,10.3149995803833,9.356666564941406,9.598333358764648,9.578519821166992,187992000.0
2015-08-10,9.779167175292969,9.986666679382324,9.040833473205566,9.636667251586914,9.616774559020996,204520800.0
2015-08-17,9.5625,9.88083267211914,7.659999847412109,7.659999847412109,7.644187927246094,287545200.0
2015-08-24,6.254167079925537,8.300000190734863,5.441667079925537,8.214166641235352,8.197211265563965,416862000.0
2015-08-31,8.079167366027832,8.212499618530273,7.069167137145996,7.392499923706055,7.37723970413208,300969600.0
2015-09-07,7.811666965484619,8.299166679382324,7.676667213439941,8.117500305175781,8.100743293762207,235879200.0
2015-09-14,8.208333015441895,8.862500190734863,7.956666946411133,8.129166603088379,8.112386703491211,246109200.0
2015-09-21,8.25333309173584,8.396666526794434,7.4166669845581055,7.570000171661377,7.554373741149902,321382800.0
2015-09-28,7.465000152587891,7.759167194366455,6.659999847412109,7.75,7.734001636505127,399085200.0
2015-10-05,7.930832862854004,8.375,7.78583288192749,8.3149995803833,8.297835350036621,289620000.0
2015-10-12,8.37833309173584,8.708333015441895,8.079999923706055,8.692500114440918,8.674555778503418,224012400.0
2015-10-19,8.65250015258789,9.942500114440918,8.536666870117188,9.823332786560059,9.803054809570312,237295200.0
2015-10-26,9.810832977294922,10.175000190734863,9.699999809265137,9.970832824707031,9.950250625610352,163302000.0
2015-11-02,10.045000076293945,10.541666984558105,9.989167213439941,10.355833053588867,10.334456443786621,164640000.0
2015-11-09,10.235833168029785,10.27750015258789,9.03833293914795,9.054166793823242,9.035476684570312,171622800.0
2015-11-16,9.02416706085205,10.25,8.960832595825195,10.220832824707031,10.199734687805176,202297200.0
2015-11-23,10.233332633972168,10.350000381469727,9.785833358764648,10.165833473205566,10.144848823547363,82138800.0
2015-11-30,10.267499923706055,10.561667442321777,9.513333320617676,10.357500076293945,10.336118698120117,182902800.0
2015-12-07,10.388333320617676,10.407500267028809,9.19333267211914,9.21500015258789,9.195978164672852,262146000.0
2015-12-14,9.255000114440918,10.146666526794434,8.856666564941406,9.061667442321777,9.042962074279785,253720800.0
2015-12-21,9.285833358764648,9.795000076293945,9.082500457763672,9.704999923706055,9.684966087341309,105120000.0
2015-12-28,9.636667251586914,10.21833324432373,9.432499885559082,9.519166946411133,9.499517440795898,128368800.0
2016-01-04,8.885000228881836,9.077500343322754,7.5808329582214355,7.615832805633545,7.600111484527588,328537200.0
2016-01-11,7.774167060852051,8.09333324432373,6.577499866485596,6.875,6.860808372497559,498807600.0
2016-01-18,7.144166946411133,7.46999979019165,6.12833309173584,7.4583330154418945,7.442936897277832,359730000.0
2016-01-25,7.391666889190674,7.507500171661377,6.683332920074463,7.507500171661377,7.492002487182617,362931600.0
2016-02-01,7.385000228881836,7.644999980926514,6.164999961853027,6.242499828338623,6.229613780975342,417555600.0
2016-02-08,5.894166946411133,6.326666831970215,5.611667156219482,6.197500228881836,6.184707164764404,535873200.0
2016-02-15,6.485000133514404,7.144166946411133,6.364167213439941,6.897500038146973,6.883261680603027,290344800.0
2016-02-22,7.085000038146973,7.445833206176758,6.50333309173584,7.245832920074463,7.230875492095947,343706400.0
2016-02-29,7.2291669845581055,7.855000019073486,7.054166793823242,7.707499980926514,7.691589832305908,294879600.0
2016-03-07,7.587500095367432,7.872499942779541,7.189167022705078,7.864167213439941,7.847933292388916,280786800.0
2016-03-14,7.784999847412109,8.198332786560059,7.750833034515381,8.130000114440918,8.1132173538208,200446800.0
2016-03-21,8.095000267028809,8.362500190734863,7.941667079925537,8.100000381469727,8.083279609680176,136174800.0
2016-03-28,8.18166732788086,8.827500343322754,7.987500190734863,8.817500114440918,8.799298286437988,200151600.0
2016-04-04,8.804166793823242,8.886667251586914,8.385832786560059,8.476667404174805,8.459169387817383,221007600.0
2016-04-11,8.58666706085205,9.020833015441895,8.244999885559082,8.854166984558105,8.835888862609863,168999600.0
2016-04-18,8.78083324432373,9.083333015441895,8.248332977294922,8.453332901000977,8.435882568359375,175652400.0
2016-04-25,8.360833168029785,8.547499656677246,7.525000095367432,7.71750020980835,7.701569080352783,185325600.0
2016-05-02,7.765832901000977,7.957499980926514,7.412499904632568,7.663332939147949,7.6475138664245605,179988000.0
2016-05-09,7.670833110809326,8.08666706085205,7.563333034515381,7.631667137145996,7.615913391113281,175699200.0
2016-05-16,7.662499904632568,8.010000228881836,7.420833110809326,7.840000152587891,7.823816299438477,230485200.0
2016-05-23,7.860000133514404,8.66333293914795,7.78583288192749,8.65666675567627,8.638797760009766,145047600.0
2016-05-30,8.704167366027832,8.767499923706055,8.471667289733887,8.640832901000977,8.62299633026123,118418400.0
2016-06-06,8.680000305175781,8.802499771118164,8.285833358764648,8.380000114440918,8.362701416015625,126714000.0
2016-06-13,8.239167213439941,8.370833396911621,7.815000057220459,7.875,7.858744144439697,174634800.0
2016-06-20,8.157500267028809,8.386667251586914,7.300000190734863,7.3566670417785645,7.341480731964111,195753600.0
2016-06-27,7.189167022705078,8.234167098999023,6.816667079925537,8.136667251586914,8.119871139526367,235282800.0
2016-07-04,8.03166675567627,8.65999984741211,7.805832862854004,8.640000343322754,8.622164726257324,145172400.0
2016-07-11,8.738332748413086,9.117500305175781,8.729999542236328,8.992500305175781,8.973937034606934,145042800.0
2016-07-18,9.016667366027832,9.475000381469727,9.009166717529297,9.4399995803833,9.420512199401855,113215200.0
2016-07-25,9.419166564941406,9.914999961853027,9.333333015441895,9.834166526794434,9.81386661529541,133228800.0
2016-08-01,9.858332633972168,10.295832633972168,9.572500228881836,10.231666564941406,10.210545539855957,139816800.0
2016-08-08,10.249167442321777,10.383333206176758,10.09749984741211,10.338333129882812,10.316990852355957,95091600.0
2016-08-15,10.375,10.537500381469727,10.131667137145996,10.34749984741211,10.326140403747559,85015200.0
2016-08-22,10.298333168029785,10.543333053588867,10.033332824707031,10.21916675567627,10.19807243347168,93213600.0
2016-08-29,10.225000381469727,10.415833473205566,9.984999656677246,10.292499542236328,10.271252632141113,90973200.0
2016-09-05,10.354166984558105,10.561667442321777,9.539999961853027,9.539999961853027,9.520307540893555,88760400.0
2016-09-12,9.396666526794434,10.427499771118164,9.379166603088379,10.366666793823242,10.345267295837402,145218000.0
2016-09-19,10.445833206176758,10.880000114440918,10.175832748413086,10.639166831970215,10.617205619812012,114304800.0
2016-09-26,10.455833435058594,10.822500228881836,10.323332786560059,10.715832710266113,10.69371223449707,108824400.0
2016-10-03,10.679166793823242,10.845832824707031,10.501667022705078,10.654999732971191,10.63300609588623,106977600.0
2016-10-10,10.8125,10.930832862854004,9.97249984741211,10.27750015258789,10.256284713745117,114457200.0
2016-10-17,10.274999618530273,10.61916732788086,10.165833473205566,10.541666984558105,10.519906044006348,77116800.0
2016-10-24,10.755000114440918,10.951666831970215,10.166666984558105,10.279999732971191,10.25877857208252,117417600.0
2016-10-31,10.380000114440918,10.380000114440918,9.3149995803833,9.362500190734863,9.34317398071289,103131600.0
2016-11-07,9.81583309173584,10.558333396911621,9.455833435058594,9.87166690826416,9.851289749145508,189093600.0
2016-11-14,9.890000343322754,10.464166641235352,9.430000305175781,10.260832786560059,10.239651679992676,127014000.0
2016-11-21,10.325833320617676,10.75,10.321666717529297,10.637499809265137,10.615540504455566,68102400.0
2016-11-28,10.589166641235352,10.826666831970215,9.689167022705078,9.805832862854004,9.785591125488281,146678400.0
2016-12-05,9.964166641235352,10.80916690826416,9.826666831970215,10.790833473205566,10.76855754852295,130938000.0
2016-12-12,10.643333435058594,11.227499961853027,10.518333435058594,10.908332824707031,10.885815620422363,156975600.0
2016-12-19,10.954167366027832,11.241666793823242,10.904999732971191,11.073332786560059,11.050474166870117,73104000.0
2016-12-26,11.133333206176758,11.427499771118164,10.5,10.602499961853027,10.580613136291504,89523600.0
2017-01-02,10.800832748413086,11.613332748413086,10.697500228881836,11.524999618530273,11.501209259033203,80332800.0
2017-01-09,11.553333282470703,11.930000305175781,11.421667098999023,11.873332977294922,11.848822593688965,91435800.0
2017-01-16,11.766667366027832,12.058333396911621,11.65999984741211,11.886667251586914,11.862129211425781,55359600.0
2017-01-23,11.850000381469727,12.670000076293945,11.694999694824219,12.62833309173584,12.602265357971191,61798800.0
2017-01-30,12.494999885559082,12.625,12.048333168029785,12.583333015441895,12.557358741760254,78314400.0
2017-02-06,12.521666526794434,13.149999618530273,12.488332748413086,13.09333324432373,13.066305160522461,56176800.0
2017-02-13,13.216667175292969,13.850000381469727,13.196666717529297,13.84000015258789,13.811430931091309,73693800.0
2017-02-20,13.936667442321777,14.125,13.699999809265137,13.984999656677246,13.956130981445312,55798200.0
2017-02-27,13.911666870117188,14.433333396911621,13.789999961853027,14.213333129882812,14.18399429321289,58790400.0
2017-03-06,14.0600004196167,14.393333435058594,13.928333282470703,14.3149995803833,14.285449981689453,52120800.0
2017-03-13,14.301667213439941,14.653332710266113,14.119999885559082,14.498332977294922,14.468404769897461,56228400.0
2017-03-20,14.498332977294922,14.75,13.83666706085205,14.130000114440918,14.100831985473633,78097200.0
2017-03-27,13.841667175292969,14.819999694824219,13.738332748413086,14.701666831970215,14.671319007873535,78625800.0
2017-04-03,14.744999885559082,15.063332557678223,14.404999732971191,14.563332557678223,14.533269882202148,68383200.0
2017-04-10,14.613332748413086,14.755000114440918,14.029999732971191,14.03833293914795,14.009354591369629,65797200.0
2017-04-17,14.15666675567627,14.833333015441895,14.140000343322754,14.721667289733887,14.691277503967285,70294200.0
2017-04-24,15.208333015441895,16.008333206176758,15.143333435058594,15.888333320617676,15.855535507202148,84505800.0
2017-05-01,16.03499984741211,16.416667938232422,16.014999389648438,16.416667938232422,16.382780075073242,81436800.0
2017-05-08,16.441667556762695,16.80500030517578,16.34166717529297,16.791667938232422,16.757007598876953,78537600.0
2017-05-15,16.808332443237305,17.163333892822266,15.771666526794434,16.461666107177734,16.427684783935547,119968200.0
2017-05-22,16.57666778564453,17.726667404174805,16.558332443237305,17.690000534057617,17.653484344482422,85378800.0
2017-05-29,17.64666748046875,18.541667938232422,17.434999465942383,18.52833366394043,18.49008560180664,77358000.0
2017-06-05,18.51333236694336,18.68833351135254,16.44333267211914,17.211666107177734,17.176136016845703,134080800.0
2017-06-12,16.733333587646484,17.498332977294922,16.229999542236328,16.63166618347168,16.597333908081055,166742400.0
2017-06-19,17.094999313354492,17.78333282470703,17.018333435058594,17.713333129882812,17.676769256591797,104426400.0
2017-06-26,18.0049991607666,18.11166763305664,15.833333015441895,16.27666664123535,16.243066787719727,175203000.0
2017-07-03,16.566667556762695,16.61833381652832,15.671667098999023,16.329999923706055,16.296289443969727,97916400.0
2017-07-10,16.391666412353516,17.996667861938477,16.260000228881836,17.933332443237305,17.89631462097168,120526200.0
2017-07-17,17.991666793823242,18.809999465942383,17.75,18.676666259765625,18.638113021850586,121114200.0
2017-07-24,18.671667098999023,19.391666412353516,17.94333267211914,18.56333351135254,18.525012969970703,125625000.0
2017-07-31,18.71500015258789,18.808332443237305,18.073333740234375,18.454999923706055,18.41690444946289,101092200.0
2017-08-07,18.56333351135254,19.166667938232422,17.385000228881836,17.82666778564453,17.789867401123047,131614800.0
2017-08-14,18.241666793823242,18.90833282470703,17.25,17.441667556762695,17.405664443969727,138818400.0
2017-08-21,17.47166633605957,18.238332748413086,17.066667556762695,17.711666107177734,17.675106048583984,113656200.0
2017-08-28,17.866666793823242,19.46500015258789,17.360000610351562,19.231666564941406,19.19196891784668,108697800.0
2017-09-04,19.04833221435547,19.18000030517578,18.27833366394043,18.52666664123535,18.488422393798828,92852400.0
2017-09-11,18.94499969482422,19.418333053588867,18.913333892822266,19.184999465942383,19.145397186279297,90786000.0
2017-09-18,19.268333435058594,19.453332901000977,18.459999084472656,18.64666748046875,18.60817527770996,100704000.0
2017-09-25,18.418333053588867,19.081666946411133,17.774999618530273,19.041667938232422,19.002361297607422,123685800.0
2017-10-02,19.139999389648438,19.899999618530273,18.84000015258789,19.891666412353516,19.850605010986328,106337400.0
2017-10-09,19.983333587646484,20.239999771118164,19.61833381652832,20.171667098999023,20.130027770996094,78862800.0
2017-10-16,20.323333740234375,20.511667251586914,19.719999313354492,20.295000076293945,20.25310516357422,80601000.0
2017-10-23,20.42333221435547,21.398332595825195,19.328332901000977,21.280000686645508,21.236072540283203,107526600.0
2017-10-30,21.226667404174805,22.145000457763672,21.075000762939453,22.1200008392334,22.074338912963867,104574600.0
2017-11-06,22.081666946411133,22.674999237060547,21.608333587646484,22.291667938232422,22.24565315246582,116978400.0
2017-11-13,22.05666732788086,22.78499984741211,21.459999084472656,22.371667861938477,22.325489044189453,99255000.0
2017-11-20,22.406667709350586,23.389999389648438,22.226667404174805,23.371667861938477,23.323421478271484,55218000.0
2017-11-27,23.34166717529297,23.558332443237305,21.54833221435547,22.545000076293945,22.498462677001953,158626800.0
2017-12-04,22.98666763305664,23.038333892822266,21.476667404174805,22.600000381469727,22.553346633911133,135060600.0
2017-12-11,22.635000228881836,23.968332290649414,22.625,23.864999771118164,23.81573486328125,102801000.0
2017-12-18,24.334999084472656,24.54833221435547,23.68166732788086,23.88833236694336,23.839021682739258,90027600.0
2017-12-25,23.50666618347168,23.731666564941406,23.10333251953125,23.1200008392334,23.072275161743164,52338000.0
2018-01-01,23.483333587646484,25.979999542236328,23.315000534057617,25.924999237060547,25.871482849121094,82341000.0
