,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.03568595876884029,-0.014721831706023147,-0.0045460141104496365,0.038652186762907936,0.03137493916181344,0.021647623997740117,-0.03380725228557957,0.03476502097008072,-0.03612867420187993,-0.022409595922487036,0.006902920932766454,0.029816772497522237,0.08598805067399629
2006,-0.013383557666538648,0.011078907273524008,-0.04569950869342143,-0.02752380633421525,-0.0019093566644693416,0.011783509015075522,0.02163325189502907,0.030560797811663987,0.019148474961411477,0.008467542941607897,0.02308165657394423,-0.026956171686258523,0.007084306875998481
2007,-0.009951838567000215,0.033890021630111455,-0.017003660101261642,0.009050007684139993,-0.023137616792557658,-0.010134271769127068,0.033189355125583075,0.01787794708638768,0.002281941580461133,0.01816108721134091,0.05351271981042083,-0.00627770804848804,0.10304130405342593
2008,0.020959400307043685,-0.004553210751495063,0.02138869155669143,-0.02486295196666699,-0.026882734394685026,0.026536123555167768,-0.0036741831292393945,0.027393567109676997,0.014759092930549444,-0.018606646096544277,0.1434129354630902,0.13652424942143115,0.3395185643398897
2009,-0.1307076051958469,-0.015320358760775199,0.04047386235990058,-0.06952065839393984,-0.0369484651083033,0.007510612422844787,0.005759956199645089,0.02230882156135605,0.02458124305108167,-0.026161050514990736,0.012129473698698545,-0.06345645643702591,-0.21806267777572785
2010,0.02692174651065793,-0.003424491178217859,-0.02057338560949995,0.03321825453753613,0.051083197520475965,0.05797911203785855,-0.00946441553423727,0.0839096457625037,-0.025204244327241,-0.04469279441810037,-0.016892812995926598,-0.036990732714300534,0.09012651492494839
2011,-0.030811544728896134,0.016501289138969533,0.0002934065305031375,0.02339119009629753,0.03422831923311698,-0.023230659465462655,0.0441452101621429,0.09667552056853457,0.1320618516169254,-0.03829253374932695,0.019890985061125743,0.03444859453339766,0.34001157953194183
2012,-0.003299110420158069,-0.025970019275000644,-0.04235997931766455,0.048342772476582585,0.0902534314750354,-0.01678251768393324,0.03817314225841528,-0.013189168240105076,-0.02532740331992378,-0.004840546500127996,0.01159202012904248,-0.024876333524865513,0.024094504170701914
2013,-0.03185350594976899,0.012386131200433192,-0.004194076064217733,0.04684930667520404,-0.06761015263114145,-0.03271207991241354,-0.022579967266620038,-0.013404432918957543,0.006518141800193833,0.014304054917377185,-0.027031767806001472,-0.018697025486116736,-0.13381356153761736
2014,0.06302735650205471,0.005240755187645441,0.0073215881904740154,0.02095241885058674,0.02949490530733634,-0.002513123530436978,0.006641595962465718,0.04723857575598234,-0.02112378002325832,0.02818568102656993,0.029673873348033286,0.032513574930597144,0.2730189297324892
2015,0.09815738221236225,-0.061383314475192075,0.010921885540204235,-0.0342517183186406,-0.02372435535369477,-0.0407200601627713,0.04546026654703428,-0.006894997986998663,0.01966849996637432,-0.004088171601892343,-0.00867655403668155,-0.002971763811761785,-0.0178956227569953
2016,0.05573061837072468,0.030859706331662462,-0.0009334647821769293,-0.007365074730669274,0.008054668234489304,0.06934126854525391,0.02102519418674542,-0.010134537344725025,-0.015084669194885825,-0.04380610800623075,-0.08213731021016524,-0.004625671348848948,0.011716198167637693
2017,0.00814181309194284,0.01584625992747557,-0.006550887922438298,0.015731918861541017,0.018878828009569082,0.007918627794299526,-0.006583545001615954,0.03408736912402843,-0.023229279790424995,-0.0003854317919572692,0.007431735153442975,0.01812616444684223,0.091825837414647
2018,-0.03255562958394176,-0.03041461837711823,0.02859663123412126,-0.0208812939894375,0.020044245234605018,0.006457750560293851,-0.014368685038861129,0.013120331701962362,-0.028643049950714317,-0.02930514681613816,0.01787203104674928,0.058535106286890626,-0.016118906775665298
2019,0.0037856916259479956,-0.013763919355526899,0.05571654614597943,-0.019911001398760342,0.06839248954744392,0.009501128464868502,0.0025649793154596257,0.11049121510878313,-0.026798925975282772,-0.011131896736125912,-0.0040715371538861955,-0.03197522064822622,0.14118377849560648
2020,0.0769118515582139,0.06626494940003247,0.06376653567580748,0.01218957002814669,-0.017619099199690624,0.003366495762059607,0.04435136823337382,-0.05046543621216992,0.007734187983079233,-0.03385218897397546,0.016638956205848876,-0.012276435977905509,0.1815228468048904
2021,-0.036327786930859474,-0.05732944932084383,-0.052452586527063305,0.024950859836817108,2.169231111559533e-05,0.044190975411627864,0.03716662160317186,-0.0034017974011750773,-0.029070075220560043,0.024650229054955508,0.027714731873602627,-0.02013783435094174,-0.045991251120541476
2022,-0.039138898324670546,-0.016330150965273127,-0.05444381779999663,-0.0675473115812466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16665637778698095
