Date,Open,High,Low,Close,Adj Close,Volume
2005-09-26,92.11000061035156,93.0199966430664,91.94000244140625,92.19999694824219,55.475521087646484,4270400.0
2005-10-03,91.79000091552734,92.19999694824219,90.95999908447266,91.83999633789062,55.25894546508789,5047700.0
2005-10-10,91.8499984741211,91.97000122070312,89.81999969482422,90.2300033569336,54.50424575805664,4363700.0
2005-10-17,90.41999816894531,91.47000122070312,90.12000274658203,91.43000030517578,55.2291145324707,4904300.0
2005-10-24,91.31999969482422,91.41000366210938,89.12000274658203,89.61000061035156,54.12970733642578,6415600.0
2005-10-31,89.7699966430664,90.04000091552734,87.86000061035156,88.12000274658203,53.229679107666016,4827500.0
2005-11-07,88.5,89.69999694824219,88.3499984741211,89.48999786376953,54.29730987548828,5547600.0
2005-11-14,89.37999725341797,90.9000015258789,88.62000274658203,90.13999938964844,54.69170379638672,5629500.0
2005-11-21,90.33999633789062,90.69000244140625,89.86000061035156,90.51000213623047,54.91623306274414,2720000.0
2005-11-28,90.5199966430664,91.13999938964844,89.1500015258789,89.5,54.30338668823242,5376400.0
2005-12-05,89.3499984741211,90.36000061035156,88.8499984741211,89.54000091552734,54.56409454345703,3580100.0
2005-12-12,89.75,90.93000030517578,89.13999938964844,90.69999694824219,55.27098083496094,3083000.0
2005-12-19,90.5999984741211,92.04000091552734,90.29000091552734,91.80000305175781,55.94126510620117,3887400.0
2005-12-26,91.97000122070312,92.58999633789062,91.69000244140625,91.9000015258789,56.002227783203125,3655300.0
2006-01-02,91.58999633789062,92.25,91.41999816894531,91.72000122070312,56.12487030029297,3427400.0
2006-01-09,91.69999694824219,92.30000305175781,90.75,92.02999877929688,56.314476013183594,2624700.0
2006-01-16,92.0,92.7699966430664,91.93000030517578,92.37999725341797,56.52867126464844,2409600.0
2006-01-23,91.80000305175781,92.5,90.05000305175781,90.51000213623047,55.38441848754883,4080900.0
2006-01-30,90.30000305175781,91.0,89.81999969482422,90.8499984741211,55.59246063232422,3790000.0
2006-02-06,90.9800033569336,91.37999725341797,90.05999755859375,90.30000305175781,55.45223617553711,3354500.0
2006-02-13,90.23999786376953,91.06999969482422,89.72000122070312,90.94999694824219,55.851375579833984,2934300.0
2006-02-20,90.9000015258789,91.44999694824219,90.77999877929688,91.05000305175781,55.91280746459961,1766300.0
2006-02-27,91.3499984741211,91.44000244140625,89.2300033569336,89.33000183105469,54.85655975341797,4797300.0
2006-03-06,88.9800033569336,88.98999786376953,88.01000213623047,88.27999877929688,54.402374267578125,5119300.0
2006-03-13,88.13999938964844,89.33000183105469,88.01000213623047,88.8499984741211,54.75357437133789,5367000.0
2006-03-20,89.2300033569336,89.29000091552734,88.33999633789062,89.08999633789062,54.901493072509766,3166900.0
2006-03-27,89.05000305175781,89.05000305175781,86.58999633789062,86.87000274658203,53.5334358215332,4953400.0
2006-04-03,86.18000030517578,86.9000015258789,84.9000015258789,85.0999984741211,52.44268798828125,6916000.0
2006-04-10,85.1500015258789,85.7300033569336,84.2699966430664,84.44000244140625,52.23318099975586,7885800.0
2006-04-17,84.54000091552734,85.2699966430664,84.05999755859375,84.80000305175781,52.45588302612305,8657200.0
2006-04-24,84.94000244140625,85.38999938964844,83.6500015258789,84.16000366210938,52.05999755859375,7277400.0
2006-05-01,83.66999816894531,84.08000183105469,82.94000244140625,83.5999984741211,51.71356964111328,6671100.0
2006-05-08,83.73999786376953,84.0199966430664,82.55999755859375,82.6500015258789,51.327144622802734,5322400.0
2006-05-15,82.6500015258789,84.86000061035156,82.6500015258789,84.43000030517578,52.43256759643555,9349100.0
2006-05-22,84.83999633789062,85.1500015258789,84.02999877929688,84.20999908447266,52.29595184326172,6349600.0
2006-05-29,84.19000244140625,84.88999938964844,83.3499984741211,84.79000091552734,52.65616989135742,4965900.0
2006-06-05,84.80999755859375,85.81999969482422,84.51000213623047,85.72000122070312,53.445762634277344,8768900.0
2006-06-12,85.68000030517578,85.94000244140625,84.18000030517578,84.30999755859375,52.56662368774414,6335300.0
2006-06-19,84.20999908447266,84.29000091552734,83.3499984741211,83.41999816894531,52.01173782348633,3742100.0
2006-06-26,83.41999816894531,84.4000015258789,83.12000274658203,84.31999969482422,52.572872161865234,4164800.0
2006-07-03,83.9000015258789,84.45999908447266,82.94999694824219,84.29000091552734,52.55420684814453,3814300.0
2006-07-10,84.18000030517578,85.16000366210938,84.05000305175781,85.04000091552734,53.22822189331055,4236500.0
2006-07-17,84.97000122070312,85.66999816894531,84.23999786376953,85.33000183105469,53.40973663330078,4374800.0
2006-07-24,85.41000366210938,85.88999938964844,84.87000274658203,85.69999694824219,53.64127731323242,3124500.0
2006-07-31,85.62000274658203,86.4800033569336,85.04000091552734,86.31999969482422,54.029396057128906,3176800.0
2006-08-07,86.33000183105469,86.56999969482422,85.36000061035156,85.4000015258789,53.66744613647461,3334200.0
2006-08-14,85.3499984741211,86.91000366210938,85.19000244140625,86.7699966430664,54.528324127197266,4568000.0
2006-08-21,86.88999938964844,87.58999633789062,86.86000061035156,87.44000244140625,54.94941329956055,4003100.0
2006-08-28,87.41000366210938,88.19999694824219,86.9800033569336,87.76000213623047,55.150482177734375,5274200.0
2006-09-04,87.51000213623047,87.63999938964844,86.72000122070312,87.33000183105469,55.099205017089844,6381100.0
2006-09-11,87.48999786376953,88.02999877929688,86.94999694824219,87.45999908447266,55.181251525878906,3895400.0
2006-09-18,86.97000122070312,89.69999694824219,86.97000122070312,89.68000030517578,56.58193588256836,6055600.0
2006-09-25,89.83999633789062,90.30999755859375,89.08999633789062,89.41000366210938,56.411563873291016,9167800.0
2006-10-02,89.0999984741211,89.8499984741211,88.22000122070312,88.2699966430664,55.69229507446289,6936300.0
2006-10-09,88.0999984741211,88.5999984741211,87.11000061035156,87.16000366210938,55.2105827331543,5755700.0
2006-10-16,87.4000015258789,88.05000305175781,87.36000061035156,87.55000305175781,55.45762252807617,3206000.0
2006-10-23,87.1500015258789,89.05000305175781,86.87999725341797,88.87000274658203,56.29377365112305,5162200.0
2006-10-30,88.88999938964844,90.12000274658203,88.30000305175781,88.52999877929688,56.07838439941406,5693300.0
2006-11-06,88.3499984741211,90.04000091552734,88.3499984741211,89.86000061035156,57.140380859375,3227900.0
2006-11-13,89.83999633789062,90.38999938964844,89.27999877929688,89.94999694824219,57.19757080078125,6428400.0
2006-11-20,90.0,90.9000015258789,89.86000061035156,90.62000274658203,57.62360382080078,2766000.0
2006-11-27,90.2300033569336,91.80000305175781,90.12000274658203,91.41999816894531,58.13235855102539,6041800.0
2006-12-04,91.30000305175781,91.62000274658203,90.19000244140625,90.23999786376953,57.597206115722656,6060000.0
2006-12-11,90.62999725341797,90.97000122070312,89.5999984741211,89.7300033569336,57.27168655395508,4598100.0
2006-12-18,89.72000122070312,90.19000244140625,89.20999908447266,89.38999938964844,57.054683685302734,3912800.0
2006-12-25,89.44999694824219,89.69000244140625,88.05999755859375,88.43000030517578,56.441959381103516,3192600.0
2007-01-01,89.22000122070312,89.6500015258789,88.66000366210938,89.20999908447266,57.13285827636719,4865800.0
2007-01-08,89.12000274658203,89.4800033569336,87.9000015258789,88.04000091552734,56.38359069824219,3555100.0
2007-01-15,88.2300033569336,88.27999877929688,87.77999877929688,87.98999786376953,56.351566314697266,3227800.0
2007-01-22,88.1500015258789,88.33000183105469,86.6500015258789,86.91000366210938,55.659881591796875,4966300.0
2007-01-29,87.05999755859375,87.76000213623047,86.5999984741211,87.19999694824219,55.84560775756836,6189300.0
2007-02-05,87.4000015258789,88.30999755859375,87.16000366210938,87.62999725341797,56.34943389892578,3860700.0
2007-02-12,87.48999786376953,88.72000122070312,87.19999694824219,88.63999938964844,56.99894714355469,6411200.0
2007-02-19,88.5,88.94000244140625,88.08999633789062,88.83999633789062,57.12755584716797,2448100.0
2007-02-26,89.1500015258789,91.26000213623047,89.11000061035156,90.19999694824219,58.002079010009766,9752200.0
2007-03-05,90.4800033569336,90.5,89.19000244140625,89.4000015258789,57.707191467285156,5367400.0
2007-03-12,89.7300033569336,90.54000091552734,89.6500015258789,89.8499984741211,57.99768829345703,3865000.0
2007-03-19,89.58000183105469,90.08999633789062,88.69000244140625,88.79000091552734,57.31348419189453,6139700.0
2007-03-26,88.62000274658203,89.2699966430664,88.22000122070312,88.27999877929688,56.9842643737793,5038400.0
2007-04-02,88.11000061035156,88.33999633789062,87.70999908447266,87.75,56.64212417602539,2209900.0
2007-04-09,87.27999877929688,87.58000183105469,87.01000213623047,87.12000274658203,56.44392013549805,3487400.0
2007-04-16,87.4000015258789,88.70999908447266,87.4000015258789,88.1500015258789,57.11124038696289,4509000.0
2007-04-23,88.13999938964844,88.81999969482422,87.77999877929688,87.83000183105469,56.903926849365234,4346400.0
2007-04-30,88.33000183105469,88.75,88.01000213623047,88.5999984741211,57.402809143066406,2105800.0
2007-05-07,88.69999694824219,89.01000213623047,88.12999725341797,88.19000244140625,57.34649658203125,3091400.0
2007-05-14,88.2300033569336,88.27999877929688,86.87999725341797,86.93000030517578,56.52719497680664,2550600.0
2007-05-21,86.93000030517578,87.23999786376953,85.95999908447266,86.37000274658203,56.163047790527344,5008900.0
2007-05-28,86.51000213623047,86.83999633789062,85.54000091552734,85.58999633789062,55.65585708618164,5087900.0
2007-06-04,85.83000183105469,86.0199966430664,83.36000061035156,83.80000305175781,54.70597457885742,13470300.0
2007-06-11,83.48999786376953,83.88999938964844,82.19999694824219,83.69000244140625,54.63408660888672,29050800.0
2007-06-18,83.62999725341797,84.44999694824219,82.23999786376953,83.76000213623047,54.67982864379883,28325700.0
2007-06-25,84.1500015258789,85.30000305175781,83.95999908447266,85.16999816894531,55.600276947021484,15195300.0
2007-07-02,84.80999755859375,85.37000274658203,83.27999877929688,83.4800033569336,54.49705505371094,10223800.0
2007-07-09,83.87000274658203,85.19999694824219,83.68000030517578,84.26000213623047,55.217586517333984,6911800.0
2007-07-16,84.5199966430664,86.08000183105469,84.5,85.95999908447266,56.331661224365234,6003900.0
2007-07-23,85.69000244140625,87.55999755859375,85.69000244140625,87.27999877929688,57.19667053222656,11244800.0
2007-07-30,87.19000244140625,87.93000030517578,86.91000366210938,87.93000030517578,57.62265396118164,10083200.0
2007-08-06,87.69999694824219,87.72000122070312,85.72000122070312,86.08000183105469,56.630584716796875,13776100.0
2007-08-13,85.91999816894531,87.5999984741211,85.9000015258789,86.79000091552734,57.09764099121094,8253600.0
2007-08-20,86.95999908447266,88.08000183105469,86.80999755859375,87.8499984741211,57.79500198364258,6937100.0
2007-08-27,88.27999877929688,89.19999694824219,88.1500015258789,88.87999725341797,58.47264099121094,10141000.0
2007-09-03,88.83000183105469,90.5,88.19999694824219,90.30000305175781,59.4068489074707,6823100.0
2007-09-10,90.5,91.2699966430664,89.58000183105469,89.91000366210938,59.39215850830078,14256700.0
2007-09-17,89.81999969482422,90.38999938964844,87.0999984741211,87.88999938964844,58.05778884887695,16393700.0
2007-09-24,88.02999877929688,89.33000183105469,87.43000030517578,88.72000122070312,58.606040954589844,10161100.0
2007-10-01,88.69000244140625,89.43000030517578,87.70999908447266,88.27999877929688,58.315433502197266,6765200.0
2007-10-08,87.7699966430664,88.5,87.44999694824219,87.62999725341797,58.11200714111328,4703900.0
2007-10-15,87.4800033569336,90.5999984741211,87.4000015258789,90.45999908447266,59.98877716064453,7721700.0
2007-10-22,90.58000183105469,91.38999938964844,90.06999969482422,90.5,60.0152587890625,10171100.0
2007-10-29,90.5,91.54000091552734,89.75,91.04000091552734,60.373355865478516,9310200.0
2007-11-05,91.16000366210938,91.58999633789062,90.31999969482422,91.33000183105469,60.8320426940918,6120200.0
2007-11-12,91.98999786376953,92.69999694824219,90.91999816894531,92.41000366210938,61.551414489746094,4908300.0
2007-11-19,92.54000091552734,93.80000305175781,92.41000366210938,93.7300033569336,62.43061828613281,4446900.0
2007-11-26,94.22000122070312,96.36000061035156,93.73999786376953,94.37999725341797,62.86358642578125,13162000.0
2007-12-03,94.76000213623047,95.0999984741211,91.37999725341797,91.75,61.11183547973633,9301100.0
2007-12-10,91.63999938964844,93.2300033569336,90.5,90.61000061035156,60.593875885009766,9937300.0
2007-12-17,91.06999969482422,93.87000274658203,90.93000030517578,91.66999816894531,61.302764892578125,9142700.0
2007-12-24,91.22000122070312,92.58000183105469,90.27999877929688,92.4800033569336,61.84440231323242,3661400.0
2007-12-31,92.77999877929688,94.79000091552734,92.5999984741211,94.2699966430664,63.294776916503906,8284100.0
2008-01-07,94.18000030517578,95.30000305175781,93.30999755859375,94.19999694824219,63.2477912902832,9678500.0
2008-01-14,94.19999694824219,96.29000091552734,94.0,95.48999786376953,64.11389923095703,11463800.0
2008-01-21,96.41000366210938,98.16000366210938,94.12999725341797,95.94999694824219,64.4228286743164,23107900.0
2008-01-28,95.68000030517578,96.0,93.58999633789062,95.2300033569336,63.939353942871094,23806400.0
2008-02-04,94.38999938964844,95.61000061035156,92.05000305175781,93.69999694824219,63.13072204589844,13916500.0
2008-02-11,94.27999877929688,94.69999694824219,90.66000366210938,91.87999725341797,61.904502868652344,20748200.0
2008-02-18,91.13999938964844,92.8499984741211,90.55999755859375,92.0199966430664,61.99882888793945,11618600.0
2008-02-25,91.94999694824219,94.45999908447266,90.61000061035156,94.2300033569336,63.487815856933594,15807100.0
2008-03-03,93.66999816894531,94.19999694824219,91.5,92.2300033569336,62.14033126831055,14253100.0
2008-03-10,92.70999908447266,95.80999755859375,92.20999908447266,95.0,64.24382019042969,23579400.0
2008-03-17,95.58999633789062,97.75,94.94999694824219,97.18000030517578,65.71810150146484,16463900.0
2008-03-24,96.4800033569336,96.4800033569336,94.54000091552734,95.55000305175781,64.61581420898438,13437600.0
2008-03-31,96.11000061035156,96.31999969482422,93.77999877929688,95.19999694824219,64.37911987304688,14746600.0
2008-04-07,94.62000274658203,95.91999816894531,93.9000015258789,95.66999816894531,64.9720230102539,10254800.0
2008-04-14,95.33999633789062,95.69999694824219,91.81999969482422,92.7699966430664,63.00263214111328,14927700.0
2008-04-21,92.41000366210938,93.66999816894531,91.5,91.81999969482422,62.35741424560547,10782200.0
2008-04-28,91.52999877929688,93.6500015258789,91.41000366210938,91.61000061035156,62.21479797363281,11937800.0
2008-05-05,91.86000061035156,92.87000274658203,90.62000274658203,92.5,63.04673385620117,14116800.0
2008-05-12,92.76000213623047,93.16000366210938,90.72000122070312,91.83999633789062,62.596920013427734,10738500.0
2008-05-19,92.26000213623047,92.66999816894531,90.83999633789062,91.7699966430664,62.54917526245117,9234200.0
2008-05-26,91.37999725341797,91.55999755859375,89.13999938964844,90.27999877929688,61.53364181518555,11053500.0
2008-06-02,89.9800033569336,91.41000366210938,89.44999694824219,90.76000213623047,61.86079025268555,14834100.0
2008-06-09,90.4800033569336,91.38999938964844,88.68000030517578,88.87000274658203,60.792781829833984,12409400.0
2008-06-16,89.11000061035156,90.06999969482422,88.58999633789062,89.80999755859375,61.435794830322266,12340400.0
2008-06-23,90.08000183105469,92.44000244140625,89.80999755859375,92.31999969482422,63.152767181396484,16161200.0
2008-06-30,92.41000366210938,92.81999969482422,91.54000091552734,92.06999969482422,62.981781005859375,11366900.0
2008-07-07,92.06999969482422,93.76000213623047,91.58000183105469,92.16000366210938,63.270877838134766,15476600.0
2008-07-14,92.37999725341797,93.43000030517578,90.30000305175781,90.44999694824219,62.09685134887695,21487800.0
2008-07-21,90.44999694824219,91.25,89.75,90.13999938964844,61.884033203125,15582900.0
2008-07-28,90.94999694824219,92.05000305175781,90.02999877929688,91.54000091552734,62.84516525268555,9996000.0
2008-08-04,91.08999633789062,92.08000183105469,89.81999969482422,92.0,63.390586853027344,11161600.0
2008-08-11,91.77999877929688,93.19999694824219,90.5999984741211,93.04000091552734,64.10720825195312,11764900.0
2008-08-18,93.08000183105469,93.70999908447266,92.63999938964844,93.08000183105469,64.13473510742188,9963900.0
2008-08-25,94.12000274658203,94.41000366210938,93.44000244140625,93.83999633789062,64.65840148925781,8480100.0
2008-09-01,92.9800033569336,96.30999755859375,92.83999633789062,95.4800033569336,65.78839874267578,12238600.0
2008-09-08,94.9000015258789,96.87999725341797,94.55999755859375,94.94000244140625,65.6541748046875,19454500.0
2008-09-15,96.27999877929688,100.86000061035156,93.69999694824219,93.97000122070312,64.9833984375,28303100.0
2008-09-22,92.93000030517578,94.79000091552734,92.5999984741211,94.5,65.34988403320312,11851200.0
2008-09-29,95.16999816894531,97.93000030517578,94.5999984741211,97.4000015258789,67.35535430908203,10760700.0
2008-10-06,98.73999786376953,99.94000244140625,95.51000213623047,95.94999694824219,66.5560531616211,12249900.0
2008-10-13,95.11000061035156,95.94999694824219,93.0199966430664,93.87000274658203,65.1132583618164,7836600.0
2008-10-20,93.44000244140625,99.05000305175781,93.36000061035156,96.7300033569336,67.09710693359375,6757700.0
2008-10-27,97.7699966430664,98.20999908447266,92.6500015258789,92.83000183105469,64.39189910888672,8393900.0
2008-11-03,92.72000122070312,95.66999816894531,92.3499984741211,94.26000213623047,65.3837890625,6848900.0
2008-11-10,93.80000305175781,96.06999969482422,93.25,95.16999816894531,66.27918243408203,5938700.0
2008-11-17,95.68000030517578,104.44000244140625,95.29000091552734,102.91999816894531,71.6764907836914,12214600.0
2008-11-24,102.1500015258789,105.97000122070312,101.0,105.72000122070312,73.62655639648438,7784000.0
2008-12-01,107.75,113.0,107.12999725341797,110.4800033569336,76.94153594970703,17654900.0
2008-12-08,110.4800033569336,112.55999755859375,109.69000244140625,112.37000274658203,78.52139282226562,11553900.0
2008-12-15,112.3499984741211,123.1500015258789,112.05000305175781,122.26000213623047,85.43235778808594,19240800.0
2008-12-22,122.38999938964844,122.38999938964844,119.9000015258789,121.30000305175781,84.76154327392578,5139400.0
2008-12-29,121.43000030517578,122.01000213623047,116.3499984741211,116.3499984741211,81.30255126953125,10208700.0
2009-01-05,115.5999984741211,116.16000366210938,111.0,112.7300033569336,79.03691864013672,17401600.0
2009-01-12,111.56999969482422,116.91999816894531,111.56999969482422,114.30000305175781,80.13761901855469,12547000.0
2009-01-19,112.29000091552734,114.62999725341797,106.69000244140625,107.69000244140625,75.50328063964844,12799200.0
2009-01-26,107.43000030517578,109.80999755859375,103.44000244140625,103.75,72.74083709716797,16364200.0
2009-02-02,104.0199966430664,105.68000030517578,101.62000274658203,102.29000091552734,71.71724700927734,11799000.0
2009-02-09,101.69000244140625,106.5,101.05999755859375,102.41000366210938,71.99917602539062,13099500.0
2009-02-16,104.55000305175781,106.55999755859375,102.2300033569336,103.91999816894531,73.06073760986328,13073900.0
2009-02-23,103.5999984741211,106.68000030517578,101.20999908447266,101.87999725341797,71.62651824951172,16672700.0
2009-03-02,102.22000122070312,105.97000122070312,101.16000366210938,104.26000213623047,73.29976654052734,17253600.0
2009-03-09,104.51000213623047,104.55000305175781,100.93000030517578,102.7300033569336,72.42461395263672,13837500.0
2009-03-16,100.81999969482422,108.06999969482422,100.38999938964844,103.91999816894531,73.26354217529297,22051200.0
2009-03-23,104.29000091552734,105.16000366210938,101.93000030517578,104.55999755859375,73.71472930908203,14362900.0
2009-03-30,105.44000244140625,106.55999755859375,102.66000366210938,102.91999816894531,72.5585708618164,10861200.0
2009-04-06,103.54000091552734,103.86000061035156,101.9800033569336,102.3499984741211,72.36341857910156,4827300.0
2009-04-13,102.95999908447266,104.30000305175781,101.37000274658203,101.69999694824219,71.90387725830078,7073500.0
2009-04-20,102.62999725341797,104.20999908447266,100.0999984741211,100.56999969482422,71.10493469238281,9419900.0
2009-04-27,101.06999969482422,101.58000183105469,96.56999969482422,97.11000061035156,68.65866088867188,13930000.0
2009-05-04,97.36000061035156,98.0,94.33000183105469,94.94000244140625,67.3283462524414,13610200.0
2009-05-11,96.05000305175781,98.25,95.79000091552734,98.04000091552734,69.52668762207031,10400900.0
2009-05-18,98.01000213623047,98.11000061035156,93.3499984741211,93.52999877929688,66.3283920288086,15939800.0
2009-05-25,94.05000305175781,94.2300033569336,90.2300033569336,94.16999816894531,66.78225708007812,25694300.0
2009-06-01,92.33999633789062,92.61000061035156,89.55000305175781,89.83999633789062,63.7115592956543,32656000.0
2009-06-08,90.41000366210938,90.7300033569336,87.55999755859375,89.97000122070312,64.01109313964844,39571900.0
2009-06-15,90.54000091552734,93.33000183105469,90.11000061035156,91.69000244140625,65.23477172851562,28636600.0
2009-06-22,92.44000244140625,94.9000015258789,92.05999755859375,94.58999633789062,67.29808807373047,27050000.0
2009-06-29,95.06999969482422,95.37000274658203,93.23999786376953,94.30000305175781,67.09175872802734,14103600.0
2009-07-06,94.05000305175781,96.80999755859375,93.38999938964844,96.2300033569336,68.68494415283203,21615300.0
2009-07-13,96.31999969482422,96.5999984741211,91.23999786376953,91.23999786376953,65.12325286865234,18968500.0
2009-07-20,90.8499984741211,93.69999694824219,90.56999969482422,91.44999694824219,65.27314758300781,15902600.0
2009-07-27,90.2300033569336,94.86000061035156,89.94000244140625,94.80999755859375,67.67140197753906,18728600.0
2009-08-03,93.80999755859375,93.87000274658203,90.22000122070312,90.48999786376953,64.58798217773438,19091500.0
2009-08-10,90.51000213623047,94.19999694824219,90.41000366210938,93.3499984741211,66.85356140136719,19889800.0
2009-08-17,93.94999694824219,95.87000274658203,93.75,93.7699966430664,67.15430450439453,19186800.0
2009-08-24,93.48999786376953,96.62000274658203,93.45999908447266,96.51000213623047,69.11658477783203,15632200.0
2009-08-31,96.36000061035156,97.66000366210938,95.05999755859375,95.20999908447266,68.1855697631836,16895800.0
2009-09-07,94.4800033569336,97.68000030517578,93.5199966430664,96.69999694824219,69.4734878540039,14894800.0
2009-09-14,96.0199966430664,96.7300033569336,94.5999984741211,95.76000213623047,68.79814910888672,13685000.0
2009-09-21,96.0999984741211,98.05999755859375,95.19999694824219,97.9800033569336,70.39307403564453,19343100.0
2009-09-28,98.31999969482422,100.30999755859375,98.11000061035156,99.01000213623047,71.1330337524414,20713400.0
2009-10-05,99.47000122070312,99.76000213623047,95.5,95.9000015258789,69.11376953125,24444800.0
2009-10-12,96.02999877929688,96.8499984741211,94.37000274658203,95.44999694824219,68.78944396972656,17700900.0
2009-10-19,95.58999633789062,97.25,94.87000274658203,94.94999694824219,68.4291000366211,14999800.0
2009-10-26,94.44000244140625,96.01000213623047,93.55000305175781,95.77999877929688,69.02733612060547,22952400.0
2009-11-02,95.51000213623047,95.58000183105469,92.45999908447266,93.33000183105469,67.2616195678711,19517100.0
2009-11-09,93.27999877929688,94.16000366210938,92.44999694824219,93.91999816894531,67.90514373779297,11044300.0
2009-11-16,94.6500015258789,95.81999969482422,94.5199966430664,95.12000274658203,68.77283477783203,17869800.0
2009-11-23,94.54000091552734,96.55999755859375,94.33999633789062,96.4000015258789,69.69824981689453,11152900.0
2009-11-30,96.19999694824219,96.7300033569336,92.91000366210938,93.33999633789062,67.48579406738281,19344200.0
2009-12-07,93.2699966430664,94.37000274658203,91.30999755859375,92.08999633789062,66.79426574707031,16146800.0
2009-12-14,92.3499984741211,93.5,91.36000061035156,92.79000091552734,67.3020248413086,16894300.0
2009-12-21,92.05999755859375,92.19999694824219,89.66999816894531,89.70999908447266,65.06805419921875,10637700.0
2009-12-28,89.45999908447266,90.4800033569336,89.05000305175781,89.88999938964844,65.19861602783203,10949400.0
2010-01-04,89.83999633789062,90.62999725341797,88.76000213623047,89.29000091552734,64.99442291259766,15474200.0
2010-01-11,88.98999786376953,91.33000183105469,88.7699966430664,91.08000183105469,66.29736328125,19589100.0
2010-01-18,90.72000122070312,92.38999938964844,90.41999816894531,92.0,66.96707153320312,13326500.0
2010-01-25,91.54000091552734,92.36000061035156,91.05999755859375,92.30999755859375,67.19271087646484,16872100.0
2010-02-01,91.70999908447266,92.41999816894531,90.2699966430664,91.9800033569336,66.9524917602539,24960500.0
