,Date,tqqq,tmf,portfolio,tqqq_rb,tmf_rb,portfolio_rb
1705,2016-11-17,10.356078147888184,17.53639030456543,1068.6774683680574,10.693711280822754,25.742340087890625,1273.4673119185543
1706,2016-11-18,10.239652633666992,17.3876953125,1057.741778111353,10.693711280822754,25.742340087890625,1273.4673119185543
1707,2016-11-21,10.54734992980957,17.517807006835938,1080.7915243503398,10.693711280822754,25.742340087890625,1273.4673119185543
1708,2016-11-22,10.6421537399292,17.499217987060547,1086.587081057377,10.693711280822754,25.742340087890625,1273.4673119185543
1709,2016-11-23,10.514084815979004,17.294761657714844,1073.6474563743807,10.693711280822754,25.742340087890625,1273.4673119185543
1710,2016-11-25,10.615541458129883,17.35052490234375,1081.5339390593988,10.693711280822754,25.742340087890625,1273.4673119185543
1711,2016-11-28,10.556497573852539,17.750131607055664,1086.5625371553726,10.693711280822754,25.742340087890625,1273.4673119185543
1712,2016-11-29,10.657954216003418,17.935997009277344,1097.3452748021564,10.693711280822754,25.742340087890625,1273.4673119185543
1713,2016-11-30,10.312833786010742,16.97879409790039,1053.4322212861557,10.693711280822754,25.742340087890625,1273.4673119185543
1714,2016-12-01,9.746505737304688,16.569889068603516,1007.2365847719873,10.693711280822754,25.742340087890625,1273.4673119185543
1715,2016-12-02,9.785591125488281,16.913740158081055,1017.4511675945348,10.693711280822754,25.742340087890625,1273.4673119185543
1716,2016-12-05,10.01179027557373,16.867277145385742,1031.2322234930712,10.693711280822754,25.742340087890625,1273.4673119185543
1717,2016-12-06,10.08414077758789,16.839393615722656,1035.3502450344613,10.693711280822754,25.742340087890625,1273.4673119185543
1718,2016-12-07,10.458366394042969,17.229713439941406,1068.5499978200335,10.693711280822754,25.742340087890625,1273.4673119185543
1719,2016-12-08,10.522400856018066,16.644237518310547,1059.7105608067438,10.693711280822754,25.742340087890625,1273.4673119185543
1720,2016-12-09,10.76855754852295,16.04017448425293,1062.3858258203704,10.693711280822754,25.742340087890625,1273.4673119185543
1721,2016-12-12,10.618866920471191,16.08664321899414,1053.615983223406,10.693711280822754,25.742340087890625,1273.4673119185543
1722,2016-12-13,11.033843040466309,16.28179931640625,1085.1401596286762,10.693711280822754,25.742340087890625,1273.4673119185543
1723,2016-12-14,10.953176498413086,15.742790222167969,1067.8576434358831,10.693711280822754,25.742340087890625,1273.4673119185543
1724,2016-12-15,11.019704818725586,15.956536293029785,1076.9733399336328,10.693711280822754,25.742340087890625,1273.4673119185543
1725,2016-12-16,10.885815620422363,15.854312896728516,1065.9283514550004,10.693711280822754,25.742340087890625,1273.4673119185543
1726,2016-12-19,11.018874168395996,16.365440368652344,1086.0217081386406,10.693711280822754,25.742340087890625,1273.4673119185543
1727,2016-12-20,11.151931762695312,16.12381362915039,1089.3576467538298,10.693711280822754,25.742340087890625,1273.4673119185543
1728,2016-12-21,11.112845420837402,16.318973541259766,1091.142135969127,10.693711280822754,25.742340087890625,1273.4673119185543
1729,2016-12-22,11.016379356384277,16.253921508789062,1083.375740289376,10.693711280822754,25.742340087890625,1273.4673119185543
1730,2016-12-23,11.050474166870117,16.32826805114746,1087.2639087510777,10.693711280822754,25.742340087890625,1273.4673119185543
1731,2016-12-27,11.211807250976562,16.18886375427246,1094.7274235369248,10.693711280822754,25.742340087890625,1273.4673119185543
1732,2016-12-28,10.95234489440918,16.514131546020508,1084.974306366969,10.693711280822754,25.742340087890625,1273.4673119185543
1733,2016-12-29,10.899121284484863,16.709287643432617,1085.8327606750001,10.693711280822754,25.742340087890625,1273.4673119185543
1734,2016-12-30,10.58061408996582,16.81151580810547,1067.2472058750318,10.58061408996582,16.81151580810547,1067.2472058750318
1735,2017-01-03,10.836750984191895,16.97879409790039,1086.2357443723988,10.58061408996582,16.81151580810547,1067.2472058750318
1736,2017-01-04,11.021368026733398,17.192537307739258,1102.583922476804,10.58061408996582,16.81151580810547,1067.2472058750318
1737,2017-01-05,11.216796875,17.991758346557617,1136.2574899263268,10.58061408996582,16.81151580810547,1067.2472058750318
1738,2017-01-06,11.501208305358887,17.462045669555664,1136.9034113512787,10.58061408996582,16.81151580810547,1067.2472058750318
1739,2017-01-09,11.617635726928711,17.917415618896484,1156.3712470534995,10.58061408996582,16.81151580810547,1067.2472058750318
1740,2017-01-10,11.684163093566895,17.86165428161621,1158.469062443359,10.58061408996582,16.81151580810547,1067.2472058750318
1741,2017-01-11,11.773978233337402,18.04751968383789,1168.7614720873996,10.58061408996582,16.81151580810547,1067.2472058750318
1742,2017-01-12,11.714101791381836,17.917415618896484,1161.7229426432523,10.58061408996582,16.81151580810547,1067.2472058750318
1743,2017-01-13,11.848823547363281,17.67578887939453,1162.2943212199416,10.58061408996582,16.81151580810547,1067.2472058750318
1744,2017-01-17,11.737387657165527,18.233386993408203,1172.041263769653,10.58061408996582,16.81151580810547,1067.2472058750318
1745,2017-01-18,11.81722354888916,17.527095794677734,1156.2934581184336,10.58061408996582,16.81151580810547,1067.2472058750318
1746,2017-01-19,11.785621643066406,17.173954010009766,1144.4519220683642,10.58061408996582,16.81151580810547,1067.2472058750318
1747,2017-01-20,11.862130165100098,17.090307235717773,1146.3068526112156,10.58061408996582,16.81151580810547,1067.2472058750318
1748,2017-01-23,11.888740539550781,17.592153549194336,1162.119572283681,10.58061408996582,16.81151580810547,1067.2472058750318
1749,2017-01-24,12.13656234741211,17.211130142211914,1164.9832584908206,10.58061408996582,16.81151580810547,1067.2472058750318
1750,2017-01-25,12.490830421447754,16.523422241210938,1164.991139248506,10.58061408996582,16.81151580810547,1067.2472058750318
1751,2017-01-26,12.542387962341309,16.72787857055664,1173.69220754127,10.58061408996582,16.81151580810547,1067.2472058750318
1752,2017-01-27,12.602265357971191,16.876567840576172,1181.2617208206725,10.58061408996582,16.81151580810547,1067.2472058750318
1753,2017-01-30,12.316190719604492,16.746461868286133,1161.6742276217815,10.58061408996582,16.81151580810547,1067.2472058750318
1754,2017-01-31,12.247997283935547,17.06243133544922,1166.917451788908,10.58061408996582,16.81151580810547,1067.2472058750318
1755,2017-02-01,12.480850219726562,16.80222511291504,1172.4021349200527,10.58061408996582,16.81151580810547,1067.2472058750318
1756,2017-02-02,12.449248313903809,16.765052795410156,1169.5870240103068,10.58061408996582,16.81151580810547,1067.2472058750318
1757,2017-02-03,12.557357788085938,16.75575828552246,1175.3191468509547,10.58061408996582,16.81151580810547,1067.2472058750318
1758,2017-02-06,12.603927612304688,17.06243133544922,1186.6635747326716,10.58061408996582,16.81151580810547,1067.2472058750318
1759,2017-02-07,12.733660697937012,17.40628433227539,1203.683826313108,10.58061408996582,16.81151580810547,1067.2472058750318
1760,2017-02-08,12.80517864227295,18.112573623657227,1227.828309130361,10.58061408996582,16.81151580810547,1067.2472058750318
1761,2017-02-09,12.938237190246582,17.499217987060547,1217.68809019376,10.58061408996582,16.81151580810547,1067.2472058750318
1762,2017-02-10,13.066305160522461,17.47133445739746,1223.9964204940413,10.58061408996582,16.81151580810547,1067.2472058750318
1763,2017-02-13,13.295829772949219,17.285472869873047,1231.4202892701733,10.58061408996582,16.81151580810547,1067.2472058750318
1764,2017-02-14,13.420571327209473,16.895151138305664,1227.1901624194588,10.58061408996582,16.81151580810547,1067.2472058750318
1765,2017-02-15,13.651761054992676,16.644237518310547,1232.8480404008842,10.58061408996582,16.81151580810547,1067.2472058750318
1766,2017-02-16,13.640117645263672,16.95091438293457,1240.9630528745342,10.58061408996582,16.81151580810547,1067.2472058750318
1767,2017-02-17,13.811430931091309,17.239004135131836,1258.6970590600606,10.58061408996582,16.81151580810547,1067.2472058750318
1768,2017-02-21,14.030977249145508,17.146076202392578,1268.2222296528635,10.58061408996582,16.81151580810547,1067.2472058750318
1769,2017-02-22,14.03264045715332,17.229713439941406,1270.7037984175201,10.58061408996582,16.81151580810547,1067.2472058750318
1770,2017-02-23,13.881285667419434,17.3876953125,1266.820144694223,10.58061408996582,16.81151580810547,1067.2472058750318
1771,2017-02-24,13.956130981445312,17.963878631591797,1287.4324327116917,10.58061408996582,16.81151580810547,1067.2472058750318
1772,2017-02-27,13.997712135314941,17.629322052001953,1280.1818404034623,10.58061408996582,16.81151580810547,1067.2472058750318
1773,2017-02-28,13.887939453125,17.8151912689209,1279.4017266671162,10.58061408996582,16.81151580810547,1067.2472058750318
1774,2017-03-01,14.33700942993164,16.941619873046875,1279.3593432876314,10.58061408996582,16.81151580810547,1067.2472058750318
1775,2017-03-02,14.110812187194824,16.765052795410156,1261.766425162358,10.58061408996582,16.81151580810547,1067.2472058750318
1776,2017-03-03,14.183993339538574,16.885860443115234,1269.2774921681078,10.58061408996582,16.81151580810547,1067.2472058750318
1777,2017-03-06,14.085862159729004,16.662826538085938,1257.4619220883835,10.58061408996582,16.81151580810547,1067.2472058750318
1778,2017-03-07,14.016007423400879,16.49554443359375,1248.8077420624722,10.58061408996582,16.81151580810547,1067.2472058750318
1779,2017-03-08,14.087526321411133,16.226041793823242,1245.0764425105704,10.58061408996582,16.81151580810547,1067.2472058750318
1780,2017-03-09,14.130768775939941,15.835721969604492,1236.3250042657128,10.58061408996582,16.81151580810547,1067.2472058750318
1781,2017-03-10,14.285449981689453,15.993706703186035,1249.4195426245883,10.58061408996582,16.81151580810547,1067.2472058750318
1782,2017-03-13,14.368610382080078,15.677739143371582,1245.0067026530712,10.58061408996582,16.81151580810547,1067.2472058750318
1783,2017-03-14,14.262164115905762,15.928654670715332,1246.2693339032492,10.58061408996582,16.81151580810547,1067.2472058750318
1784,2017-03-15,14.511649131774902,16.486251831054688,1276.0392369010428,10.58061408996582,16.81151580810547,1067.2472058750318
1785,2017-03-16,14.50333309173584,16.244625091552734,1268.6752368917955,10.58061408996582,16.81151580810547,1067.2472058750318
1786,2017-03-17,14.468404769897461,16.542009353637695,1275.232995310919,10.58061408996582,16.81151580810547,1067.2472058750318
1787,2017-03-20,14.511649131774902,16.80222511291504,1285.0657710173368,10.58061408996582,16.81151580810547,1067.2472058750318
1788,2017-03-21,13.864653587341309,17.192537307739258,1260.3222824003328,10.58061408996582,16.81151580810547,1067.2472058750318
1789,2017-03-22,14.137423515319824,17.3876953125,1281.0300308210008,10.58061408996582,16.81151580810547,1067.2472058750318
1790,2017-03-23,14.024323463439941,17.30405616760254,1272.3661706411344,10.58061408996582,16.81151580810547,1067.2472058750318
1791,2017-03-24,14.10083293914795,17.48992347717285,1281.9204698642288,10.58061408996582,16.81151580810547,1067.2472058750318
1792,2017-03-27,14.175677299499512,17.731550216674805,1292.9752944181332,10.58061408996582,16.81151580810547,1067.2472058750318
1793,2017-03-28,14.441793441772461,17.36911392211914,1297.3848898833703,10.58061408996582,16.81151580810547,1067.2472058750318
1794,2017-03-29,14.633064270019531,17.68507957458496,1317.0224324285368,10.58061408996582,16.81151580810547,1067.2472058750318
1795,2017-03-30,14.706246376037598,17.266883850097656,1309.1356291399939,10.58061408996582,16.81151580810547,1067.2472058750318
1796,2017-03-31,14.671319007873535,17.396991729736328,1310.9147896765132,14.671319007873535,17.396991729736328,1310.9147896765132
1797,2017-04-03,14.639717102050781,17.92671012878418,1327.323886351117,14.671319007873535,17.396991729736328,1310.9147896765132
1798,2017-04-04,14.706246376037598,17.629322052001953,1320.5093000097452,14.671319007873535,17.396991729736328,1310.9147896765132
1799,2017-04-05,14.538259506225586,17.768722534179688,1316.9807084065192,14.671319007873535,17.396991729736328,1310.9147896765132
1800,2017-04-06,14.54990291595459,17.722251892089844,1315.9771436704527,14.671319007873535,17.396991729736328,1310.9147896765132
1801,2017-04-07,14.533269882202148,17.48063087463379,1306.9666482968987,14.671319007873535,17.396991729736328,1310.9147896765132
1802,2017-04-10,14.54990291595459,17.731550216674805,1316.2924389889276,14.671319007873535,17.396991729736328,1310.9147896765132
1803,2017-04-11,14.366948127746582,18.251972198486328,1324.948261956869,14.671319007873535,17.396991729736328,1310.9147896765132
1804,2017-04-12,14.177340507507324,18.530773162841797,1325.0840537500294,14.671319007873535,17.396991729736328,1310.9147896765132
1805,2017-04-13,14.009353637695312,18.725929260253906,1323.4460698903247,14.671319007873535,17.396991729736328,1310.9147896765132
1806,2017-04-17,14.342000007629395,18.54935646057129,1333.806171362055,14.671319007873535,17.396991729736328,1310.9147896765132
1807,2017-04-18,14.300418853759766,19.28352165222168,1356.6574024777103,14.671319007873535,17.396991729736328,1310.9147896765132
1808,2017-04-19,14.350316047668457,18.939672470092773,1347.450012139911,14.671319007873535,17.396991729736328,1310.9147896765132
1809,2017-04-20,14.697930335998535,18.735218048095703,1357.600259518366,14.671319007873535,17.396991729736328,1310.9147896765132
1810,2017-04-21,14.691277503967285,18.716636657714844,1356.6432414013354,14.671319007873535,17.396991729736328,1310.9147896765132
1811,2017-04-24,15.225172996520996,18.456424713134766,1374.0573669524144,14.671319007873535,17.396991729736328,1310.9147896765132
1812,2017-04-25,15.562808990478516,17.796602249145508,1368.2762458121347,14.671319007873535,17.396991729736328,1310.9147896765132
1813,2017-04-26,15.49461555480957,18.07539939880371,1374.3786524553993,14.671319007873535,17.396991729736328,1310.9147896765132
1814,2017-04-27,15.765721321105957,18.06610679626465,1387.3866959432462,14.671319007873535,17.396991729736328,1310.9147896765132
1815,2017-04-28,15.855535507202148,18.1683292388916,1395.2667423437897,14.671319007873535,17.396991729736328,1310.9147896765132
1816,2017-05-01,16.254711151123047,17.694374084472656,1398.8124515020368,14.671319007873535,17.396991729736328,1310.9147896765132
1817,2017-05-02,16.351177215576172,17.982465744018555,1413.322003818666,14.671319007873535,17.396991729736328,1310.9147896765132
1818,2017-05-03,16.189844131469727,18.019638061523438,1406.6539663940528,14.671319007873535,17.396991729736328,1310.9147896765132
1819,2017-05-04,16.20647621154785,17.759428024291992,1398.6479103934114,14.671319007873535,17.396991729736328,1310.9147896765132
1820,2017-05-05,16.382780075073242,17.77801513671875,1407.9424046451813,14.671319007873535,17.396991729736328,1310.9147896765132
1821,2017-05-08,16.48090934753418,17.50851058959961,1403.6262575533253,14.671319007873535,17.396991729736328,1310.9147896765132
1822,2017-05-09,16.662200927734375,17.48992347717285,1411.9053322224597,14.671319007873535,17.396991729736328,1310.9147896765132
1823,2017-05-10,16.688812255859375,17.434165954589844,1411.3224393541052,14.671319007873535,17.396991729736328,1310.9147896765132
1824,2017-05-11,16.648893356323242,17.42487144470215,1409.0455103266615,14.671319007873535,17.396991729736328,1310.9147896765132
1825,2017-05-12,16.75700569152832,17.80589485168457,1427.2786105990658,14.671319007873535,17.396991729736328,1310.9147896765132
1826,2017-05-15,16.913347244262695,17.68507957458496,1430.865110628547,14.671319007873535,17.396991729736328,1310.9147896765132
1827,2017-05-16,17.126237869262695,17.86165428161621,1447.314788966438,14.671319007873535,17.396991729736328,1310.9147896765132
1828,2017-05-17,15.830586433410645,18.632997512817383,1409.7970101961052,14.671319007873535,17.396991729736328,1310.9147896765132
1829,2017-05-18,16.231422424316406,18.698049545288086,1431.70141867233,14.671319007873535,17.396991729736328,1310.9147896765132
1830,2017-05-19,16.427684783935547,18.837446212768555,1446.073258392965,14.671319007873535,17.396991729736328,1310.9147896765132
1831,2017-05-22,16.853469848632812,18.698049545288086,1462.271140616786,14.671319007873535,17.396991729736328,1310.9147896765132
1832,2017-05-23,16.895051956176758,18.28914451599121,1450.449148298399,14.671319007873535,17.396991729736328,1310.9147896765132
1833,2017-05-24,17.12790298461914,18.595821380615234,1472.2913671299414,14.671319007873535,17.396991729736328,1310.9147896765132
1834,2017-05-25,17.578638076782227,18.62370491027832,1495.3876623794488,14.671319007873535,17.396991729736328,1310.9147896765132
1835,2017-05-26,17.65348243713379,18.716636657714844,1502.2169993007583,14.671319007873535,17.396991729736328,1310.9147896765132
1836,2017-05-30,17.690073013305664,18.976844787597656,1512.8385497276965,14.671319007873535,17.396991729736328,1310.9147896765132
1837,2017-05-31,17.6684513092041,19.106950759887695,1516.1877202904334,14.671319007873535,17.396991729736328,1310.9147896765132
1838,2017-06-01,17.879682540893555,19.144121170043945,1527.8288131082727,14.671319007873535,17.396991729736328,1310.9147896765132
1839,2017-06-02,18.49008560180664,19.803943634033203,1580.2000962956472,14.671319007873535,17.396991729736328,1310.9147896765132
1840,2017-06-05,18.475114822387695,19.42292022705078,1566.5443181863966,14.671319007873535,17.396991729736328,1310.9147896765132
1841,2017-06-06,18.26555061340332,19.70172119140625,1565.6993690504091,14.671319007873535,17.396991729736328,1310.9147896765132
1842,2017-06-07,18.46513557434082,19.46938705444336,1567.629536659583,14.671319007873535,17.396991729736328,1310.9147896765132
1843,2017-06-08,18.51503562927246,19.32069969177246,1565.039996109072,14.671319007873535,17.396991729736328,1310.9147896765132
1844,2017-06-09,17.176136016845703,19.227766036987305,1496.0902222253405,14.671319007873535,17.396991729736328,1310.9147896765132
1845,2017-06-12,16.8651123046875,19.190589904785156,1479.5447620628765,14.671319007873535,17.396991729736328,1310.9147896765132
1846,2017-06-13,17.25929832458496,19.237056732177734,1500.4921636714448,14.671319007873535,17.396991729736328,1310.9147896765132
1847,2017-06-14,17.02811050415039,20.073450088500977,1517.4918561944698,14.671319007873535,17.396991729736328,1310.9147896765132
1848,2017-06-15,16.798585891723633,20.026988983154297,1504.6367220548047,14.671319007873535,17.396991729736328,1310.9147896765132
1849,2017-06-16,16.597333908081055,20.092039108276367,1496.952225441058,14.671319007873535,17.396991729736328,1310.9147896765132
1850,2017-06-19,17.400671005249023,20.008398056030273,1533.5950252584523,14.671319007873535,17.396991729736328,1310.9147896765132
1851,2017-06-20,17.006488800048828,20.555295944213867,1532.76811507843,14.671319007873535,17.396991729736328,1310.9147896765132
1852,2017-06-21,17.500465393066406,20.704118728637695,1562.0903671353099,14.671319007873535,17.396991729736328,1310.9147896765132
1853,2017-06-22,17.480506896972656,20.806425094604492,1564.5786217627056,14.671319007873535,17.396991729736328,1310.9147896765132
1854,2017-06-23,17.676769256591797,20.79712677001953,1573.9083881022111,14.671319007873535,17.396991729736328,1310.9147896765132
1855,2017-06-26,17.44225311279297,21.029651641845703,1570.268039960057,14.671319007873535,17.396991729736328,1310.9147896765132
1856,2017-06-27,16.48257064819336,20.332075119018555,1499.4516729545526,14.671319007873535,17.396991729736328,1310.9147896765132
1857,2017-06-28,17.174470901489258,20.118148803710938,1526.2002311788622,14.671319007873535,17.396991729736328,1310.9147896765132
1858,2017-06-29,16.29961585998535,19.653095245361328,1467.4371809055954,14.671319007873535,17.396991729736328,1310.9147896765132
1859,2017-06-30,16.243066787719727,19.48567771911621,1458.9812167278226,16.243066787719727,19.48567771911621,1458.9812167278226
1860,2017-07-03,15.80064868927002,19.29965591430664,1430.8571525009281,16.243066787719727,19.48567771911621,1458.9812167278226
1861,2017-07-05,16.25138282775879,19.32756233215332,1454.0645777638745,16.243066787719727,19.48567771911621,1458.9812167278226
1862,2017-07-06,15.822270393371582,18.853208541870117,1416.8829131374544,16.243066787719727,19.48567771911621,1458.9812167278226
1863,2017-07-07,16.296289443969727,18.527673721313477,1429.3319711137083,16.243066787719727,19.48567771911621,1458.9812167278226
1864,2017-07-10,16.637252807617188,18.56487464904785,1447.4296676767829,16.243066787719727,19.48567771911621,1458.9812167278226
1865,2017-07-11,16.77363395690918,18.667186737060547,1457.6144234396322,16.243066787719727,19.48567771911621,1458.9812167278226
1866,2017-07-12,17.37073516845703,19.06713104248047,1500.5879470821264,16.243066787719727,19.48567771911621,1458.9812167278226
1867,2017-07-13,17.485498428344727,18.676488876342773,1493.0953602407328,16.243066787719727,19.48567771911621,1458.9812167278226
1868,2017-07-14,17.896312713623047,18.769498825073242,1516.5242344014803,16.243066787719727,19.48567771911621,1458.9812167278226
1869,2017-07-17,17.906291961669922,18.890411376953125,1521.0912014553155,16.243066787719727,19.48567771911621,1458.9812167278226
1870,2017-07-18,18.262224197387695,19.392669677734375,1555.597821195479,16.243066787719727,19.48567771911621,1458.9812167278226
1871,2017-07-19,18.59653091430664,19.43916893005371,1573.6799597387871,16.243066787719727,19.48567771911621,1458.9812167278226
1872,2017-07-20,18.6663875579834,19.578691482543945,1581.8320256077159,16.243066787719727,19.48567771911621,1458.9812167278226
1873,2017-07-21,18.638113021850586,19.829816818237305,1588.8965101740584,16.243066787719727,19.48567771911621,1458.9812167278226
1874,2017-07-24,18.880943298339844,19.61589813232422,1593.6851280220858,16.243066787719727,19.48567771911621,1458.9812167278226
1875,2017-07-25,18.75453758239746,18.86250877380371,1562.0560774971796,16.243066787719727,19.48567771911621,1458.9812167278226
1876,2017-07-26,18.922523498535156,18.946224212646484,1573.175584311781,16.243066787719727,19.48567771911621,1458.9812167278226
1877,2017-07-27,18.584890365600586,18.620685577392578,1545.5272883890543,16.243066787719727,19.48567771911621,1458.9812167278226
1878,2017-07-28,18.525014877319336,18.964820861816406,1554.164458170452,16.243066787719727,19.48567771911621,1458.9812167278226
1879,2017-07-31,18.28384780883789,19.011327743530273,1543.8173090330195,16.243066787719727,19.48567771911621,1458.9812167278226
1880,2017-08-01,18.40359878540039,19.40196990966797,1562.895363617619,16.243066787719727,19.48567771911621,1458.9812167278226
1881,2017-08-02,18.538318634033203,19.43916893005371,1570.8041578020907,16.243066787719727,19.48567771911621,1458.9812167278226
1882,2017-08-03,18.34538459777832,20.06234359741211,1582.2697976272761,16.243066787719727,19.48567771911621,1458.9812167278226
1883,2017-08-04,18.416902542114258,19.541486740112305,1568.253412069864,16.243066787719727,19.48567771911621,1458.9812167278226
1884,2017-08-07,18.742897033691406,19.5972900390625,1586.238396526993,16.243066787719727,19.48567771911621,1458.9812167278226
1885,2017-08-08,18.67304039001465,19.42057228088379,1576.833092343476,16.243066787719727,19.48567771911621,1458.9812167278226
1886,2017-08-09,18.5998592376709,19.71820831298828,1583.2462113450058,16.243066787719727,19.48567771911621,1458.9812167278226
1887,2017-08-10,17.392356872558594,20.220460891723633,1540.5158725784593,16.243066787719727,19.48567771911621,1458.9812167278226
1888,2017-08-11,17.789867401123047,20.211162567138672,1559.8403864589013,16.243066787719727,19.48567771911621,1458.9812167278226
1889,2017-08-14,18.481769561767578,19.960031509399414,1585.5602280820892,16.243066787719727,19.48567771911621,1458.9812167278226
1890,2017-08-15,18.51503562927246,19.680999755859375,1577.8020689224516,16.243066787719727,19.48567771911621,1458.9812167278226
1891,2017-08-16,18.611499786376953,19.904224395751953,1590.0888186505397,16.243066787719727,19.48567771911621,1458.9812167278226
1892,2017-08-17,17.467201232910156,20.32277488708496,1547.6606533575086,16.243066787719727,19.48567771911621,1458.9812167278226
1893,2017-08-18,17.405662536621094,20.3134708404541,1544.3070335732518,16.243066787719727,19.48567771911621,1458.9812167278226
1894,2017-08-21,17.374059677124023,20.48089027404785,1548.3867438440423,16.243066787719727,19.48567771911621,1458.9812167278226
1895,2017-08-22,18.1474609375,20.22976303100586,1578.132930936077,16.243066787719727,19.48567771911621,1458.9812167278226
1896,2017-08-23,17.944547653198242,20.63901138305664,1581.897640338922,16.243066787719727,19.48567771911621,1458.9812167278226
1897,2017-08-24,17.794858932495117,20.37858009338379,1565.7278678495934,16.243066787719727,19.48567771911621,1458.9812167278226
1898,2017-08-25,17.67510414123535,20.611108779907227,1567.6464596086157,16.243066787719727,19.48567771911621,1458.9812167278226
1899,2017-08-28,17.829784393310547,20.592500686645508,1574.660997793425,16.243066787719727,19.48567771911621,1458.9812167278226
1900,2017-08-29,18.04932975769043,20.79712677001953,1592.4015516370232,16.243066787719727,19.48567771911621,1458.9812167278226
1901,2017-08-30,18.67470359802246,20.778520584106445,1622.6693495699983,16.243066787719727,19.48567771911621,1458.9812167278226
1902,2017-08-31,19.20527458190918,20.936641693115234,1654.2082675940007,16.243066787719727,19.48567771911621,1458.9812167278226
1903,2017-09-01,19.191967010498047,20.49019432067871,1638.508452841709,16.243066787719727,19.48567771911621,1458.9812167278226
1904,2017-09-05,18.678030014038086,21.420297622680664,1644.4574242577655,16.243066787719727,19.48567771911621,1458.9812167278226
1905,2017-09-06,18.8393611907959,21.048254013061523,1639.8920360288903,16.243066787719727,19.48567771911621,1458.9812167278226
1906,2017-09-07,18.955791473388672,21.699325561523438,1667.580830712852,16.243066787719727,19.48567771911621,1458.9812167278226
1907,2017-09-08,18.48842430114746,21.559814453125,1639.791343043183,16.243066787719727,19.48567771911621,1458.9812167278226
1908,2017-09-11,19.077205657958984,20.787824630737305,1642.8672348067341,16.243066787719727,19.48567771911621,1458.9812167278226
1909,2017-09-12,19.238536834716797,20.45298957824707,1639.5555347497984,16.243066787719727,19.48567771911621,1458.9812167278226
1910,2017-09-13,19.31837272644043,20.220460891723633,1635.6648702930986,16.243066787719727,19.48567771911621,1458.9812167278226
1911,2017-09-14,18.992382049560547,20.45298957824707,1627.3950008460536,16.243066787719727,19.48567771911621,1458.9812167278226
1912,2017-09-15,19.145395278930664,20.471586227416992,1635.5807444489103,16.243066787719727,19.48567771911621,1458.9812167278226
1913,2017-09-18,19.098825454711914,20.136754989624023,1621.99845172016,16.243066787719727,19.48567771911621,1458.9812167278226
1914,2017-09-19,19.180326461791992,19.950733184814453,1619.7570289441323,16.243066787719727,19.48567771911621,1458.9812167278226
1915,2017-09-20,19.020654678344727,20.015840530395508,1614.062623846573,16.243066787719727,19.48567771911621,1458.9812167278226
1916,2017-09-21,18.65474510192871,19.960031509399414,1594.1055623493585,16.243066787719727,19.48567771911621,1458.9812167278226
1917,2017-09-22,18.60817527770996,20.127452850341797,1597.4459391857056,16.243066787719727,19.48567771911621,1458.9812167278226
1918,2017-09-25,18.024381637573242,20.471586227416992,1580.2004503643009,16.243066787719727,19.48567771911621,1458.9812167278226
1919,2017-09-26,18.1474609375,20.415782928466797,1584.4006006117431,16.243066787719727,19.48567771911621,1458.9812167278226
1920,2017-09-27,18.639774322509766,19.50428009033203,1578.0100955191263,16.243066787719727,19.48567771911621,1458.9812167278226
1921,2017-09-28,18.60817527770996,19.281055450439453,1568.9278108062142,16.243066787719727,19.48567771911621,1458.9812167278226
1922,2017-09-29,19.002361297607422,19.411272048950195,1592.7888396309665,19.002361297607422,19.411272048950195,1592.7888396309665
1923,2017-10-02,19.05558204650879,19.29965591430664,1591.1209963141694,19.002361297607422,19.411272048950195,1592.7888396309665
1924,2017-10-03,19.175334930419922,19.318262100219727,1597.3287892813248,19.002361297607422,19.411272048950195,1592.7888396309665
1925,2017-10-04,19.225231170654297,19.36476707458496,1601.34625283927,19.002361297607422,19.411272048950195,1592.7888396309665
1926,2017-10-05,19.779085159301758,19.141544342041016,1618.6372229430199,19.002361297607422,19.411272048950195,1592.7888396309665
1927,2017-10-06,19.850605010986328,18.974123001098633,1615.7524030491663,19.002361297607422,19.411272048950195,1592.7888396309665
1928,2017-10-09,19.800708770751953,19.141544342041016,1619.6340998862606,19.002361297607422,19.411272048950195,1592.7888396309665
1929,2017-10-10,19.842288970947266,19.25315284729004,1625.6721099958863,19.002361297607422,19.411272048950195,1592.7888396309665
1930,2017-10-11,20.0152645111084,19.374065399169922,1638.1111671160963,19.002361297607422,19.411272048950195,1592.7888396309665
1931,2017-10-12,19.907155990600586,19.5972900390625,1641.3697200963445,19.002361297607422,19.411272048950195,1592.7888396309665
1932,2017-10-13,20.130027770996094,20.034442901611328,1667.786131321902,19.002361297607422,19.411272048950195,1592.7888396309665
1933,2017-10-16,20.33793067932129,19.997236251831055,1675.9968854059025,19.002361297607422,19.411272048950195,1592.7888396309665
1934,2017-10-17,20.40945053100586,20.071643829345703,1682.0415205550348,19.002361297607422,19.411272048950195,1592.7888396309665
1935,2017-10-18,20.331275939941406,19.67169952392578,1663.669754176423,19.002361297607422,19.411272048950195,1592.7888396309665
1936,2017-10-19,20.106740951538086,19.736806869506836,1655.7224635337043,19.002361297607422,19.411272048950195,1592.7888396309665
1937,2017-10-20,20.25310707092285,19.150846481323242,1640.8337353548684,19.002361297607422,19.411272048950195,1592.7888396309665
