,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.05779419428692112,0.07802826654295769,0.06748575351552155,-0.045410210959066055,0.0064826904124564155,0.07227570314619447,0.009504201999401163,0.1344249140103586,0.03823353828171738,-0.015481615973180096,0.06869712492297575,0.5688462620640886
2011,-0.011380744752460092,0.07420387704760789,-0.005601916177167543,0.08101019697214396,0.007484249464795978,-0.057650326948482156,0.05645626006007509,0.033947737286671,0.07675231933561255,0.12038752255153184,-0.02037579525360267,-0.003275038305354694,0.3945215461598435
2012,0.11570052952715981,0.05347602578226063,0.03489055386012496,0.027699881606060073,0.0011801905763879628,0.01705786041158519,0.04943012792965229,0.046962485243994934,0.010581114413133363,-0.06233025659028324,0.019750356619535392,-0.02870302026419136,0.31263072904211286
2013,0.021826184513688007,0.007072912817014831,0.04688825038516309,0.05172085627805645,-0.03780370287766466,-0.08601327407852155,0.0785931540964353,-0.025169221389490293,0.0504167005185161,0.0755325851467421,0.009357984457527113,0.018467576918706374,0.21676535998905355
2014,0.028551204790961737,0.07966386061375919,-0.015910936066720005,0.01825194083884818,0.06403595592964484,0.04687132348879852,-0.007378748229478704,0.10724076989919284,-0.05115525163252033,0.044922528321152067,0.07889899451712701,0.010456524275383572,0.472505923745528
2015,0.07780945609943513,-0.002826267759426737,-0.026994030834694427,-0.01388139465076288,0.0030898418095888225,-0.06959000257232106,0.06758708893786869,-0.09371041902223887,-0.021248905562930465,0.1445456928674107,-0.016498372220665636,-0.03858157160667908,-0.013641255823003906
2016,-0.015396461926441285,0.046361066280437235,0.06821218171102772,-0.014108654333569115,0.026358953996289403,0.06618220879762893,0.0988985101281814,-0.010171382361984671,0.0019922932630136447,-0.07035157531662684,-0.06089889952188843,0.015441931588679125,0.1471716429312513
2017,0.06503855693183769,0.07969027240588722,0.006483259129906438,0.04201301827548587,0.0501211301320903,-0.01569265812220788,0.039962506569511724,0.05158225771791569,-0.019837995302182554,0.04284392555534566,0.03976387543797233,0.030191977315099816,0.4926065420306067
2018,0.0820981730688013,-0.07853194210753578,-0.034019289306529976,-0.02377128864613276,0.0659631064480759,0.004199530215192038,0.021455281004032045,0.06839332646832341,-0.026401333513151104,-0.1286603931656488,0.019114044347104286,-0.03138172919817339,-0.08013824806754277
2019,0.12277775019795545,0.03131603124147042,0.0810352945167585,0.042683309939045344,-0.045092410454819154,0.1166661252129404,0.023493167339792453,0.08927699061331484,-0.02719500283380394,0.03485672000302742,0.04094130587554212,0.03258669769517253,0.6789764762182722
2020,0.09902471903449372,-0.02707165325986627,-0.10042924924610785,0.21435317983325097,0.07384762048960147,0.06954968732830635,0.1562614011081922,0.08966068772503166,-0.09136712846581208,-0.07455042821910607,0.15145522295660285,0.07730253977297497,0.7631348669802498
2021,-0.04999403732497476,-0.048803992055458933,-0.0007797915871817773,0.10478621095049556,0.008918088499378474,0.07997783793147994,0.07348323079301622,0.04436477535426997,-0.10784277133977238,0.12945432267613444,0.02620679588244057,0.021364378316987676,0.287003416369199
2022,-0.13306228864422864,-0.0501115889857815,-0.006468980997296314,-0.09470027359692201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2593137134350043
