,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.035685522800699365,-0.014720269659813656,-0.004546662321528894,0.038651374365444635,0.03137614660886512,0.02164686142061356,-0.033807387628742025,0.03476551027975994,-0.03612906394976445,-0.02240952996143497,0.006902426946830742,0.029817771399611503,0.08598873559119657
2006,-0.013384437802247184,0.011078705485198626,-0.045698788699647275,-0.027524591540025067,-0.0019081070930072608,0.01178342920615938,0.0216328780922459,0.030560795631887627,0.019149927062233507,0.008466172085081602,0.023081653465298446,-0.026956760525982837,0.007083418374228767
2007,-0.00995143741293747,0.033889340702430104,-0.01700241685150572,0.009049733905701629,-0.02313767725124527,-0.010134542507187927,0.03319004642424206,0.017876802663351343,0.0022820738096782645,0.01816168264093765,0.0535123884965969,-0.006277282231196724,0.10304216457732274
2008,0.020958106048986735,-0.004551953732515601,0.021387779987200428,-0.024862080491752092,-0.02688272625139465,0.026535617235251552,-0.0036741231496261184,0.027393083470584,0.014759694162670645,-0.01860594545278116,0.14341235712534894,0.13652422100696504,0.3395183989091948
2009,-0.13070858845514277,-0.015318793321265178,0.040472980627074495,-0.06952036426297226,-0.036949013475007786,0.007511533701169748,0.005759725828851758,0.022308929731139848,0.024580902631725188,-0.02616051004655162,0.012128689984934216,-0.06345701869180709,-0.21806346191158144
2010,0.02692235406807253,-0.0034240358467864107,-0.020573953000890155,0.033218616649740795,0.05108353672283927,0.0579784478933314,-0.009463706680811979,0.08390837952607333,-0.025203221696982192,-0.04469200418564634,-0.016894116144353544,-0.03698991281996855,0.09012811107448515
2011,-0.030811954537798614,0.016501396312918137,0.00029373353200501384,0.023390629796020912,0.03422820907832946,-0.023230556481269038,0.044146048975534535,0.09667482685681361,0.13206135476582226,-0.03829302797920919,0.019891844238992817,0.03444867174279698,0.3400110381441144
2012,-0.0032990294656919383,-0.025970413052370578,-0.04235981767373742,0.04834250963867737,0.0902532818268611,-0.016782371870939006,0.0381735317474019,-0.013188574075638448,-0.0253284309532964,-0.0048401634211167055,0.011592018338940413,-0.02487709300630392,0.024093616604439205
2013,-0.03185352589647361,0.012387271119229215,-0.004194792805937486,0.04684923774914318,-0.06760948387162513,-0.03271255945568219,-0.02257945953053553,-0.013404600903634045,0.006518316248444789,0.014303786113572414,-0.02703245338746474,-0.018696503366525175,-0.13381301913060406
2014,0.06302726613455278,0.005240755633159955,0.007322180774355758,0.020951988538245203,0.029495642941403943,-0.0025136007606457733,0.006641353612603318,0.04723809472294094,-0.021123104425643247,0.028185129099880024,0.029673880066473757,0.03251380196428655,0.2730189297324903
2015,0.09815759517267253,-0.061383496496516976,0.010921885540204235,-0.03425144581836059,-0.02372477190676625,-0.04071992153635906,0.04546019122445211,-0.0068952146256591185,0.01966908605421036,-0.0040884550308721845,-0.008676696917062854,-0.0029714039126800262,-0.017895409796685358
2016,0.05573053400579986,0.03085956517669941,-0.0009330662913413779,-0.007365537133181443,0.00805440089215348,0.06934175662621134,0.021025191574267188,-0.010134414415423065,-0.015084604014852565,-0.04380659363539319,-0.08213713047863391,-0.004626026912621928,0.01171561738504967
2017,0.00814231610310201,0.015846257681545906,-0.006551026530028481,0.015731637978306345,0.018879178896334947,0.007918559404767711,-0.006583275724958426,0.03408708882313993,-0.023229214258921216,-0.00038549885604921563,0.007431668037619188,0.018126165654420268,0.09182615598934185
2018,-0.03255563171420761,-0.030414146978105183,0.028596479748557835,-0.02088135614370623,0.020044102539096054,0.006457818025910278,-0.014368885505272377,0.013120127244061974,-0.028642584733094223,-0.029305418932339844,0.017872103985234977,0.058535106286890626,-0.01611884239575878
2019,0.003785558612644735,-0.013763788667734311,0.05571641178499043,-0.019910813027887997,0.06839242017912794,0.009501310779188366,0.0025650390516946953,0.11049118857080553,-0.026798703894814868,-0.011132891868337436,-0.004070752844307357,-0.0319749877720128,0.14118431054881997
2020,0.07691146602793286,0.0662646175292918,0.06376695464766247,0.012189663123685524,-0.017619188489380044,0.00336620722547476,0.04435165939982255,-0.05046561012858175,0.007734284430161775,-0.03385247285466375,0.01663925668325139,-0.012276337342720045,0.18152252905917887
2021,-0.0363280757135136,-0.05732955755850566,-0.052452489324609,0.024951091908246514,2.1468676641767104e-05,0.04419120398002829,0.03716661762331186,-0.003401797049958799,-0.029070072208995268,0.02465011972634823,0.027714731873602627,-0.02013783435094174,-0.045991439346550145
2022,-0.03913900173049645,-0.016329937486924462,-0.054443921248050975,-0.06565162019480586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16496217673399938
