,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.05779412977247311,0.07802841945935901,0.06748569884614675,-0.04541035170336871,0.006482717013445605,0.07227589481760854,0.009504075603321116,0.13442487431396977,0.03823353721032219,-0.015481590775157317,0.06869728520434037,0.5688464216619233
2011,-0.011380829553077954,0.07420387229903325,-0.0056019001199657525,0.08101021626567295,0.007484193263380456,-0.05765043031046224,0.05645622433331243,0.033948047565211414,0.07675239150197766,0.12038743446210498,-0.020375900053884677,-0.0032749690953896016,0.39452153982544225
2012,0.11570044915595057,0.05347604867956557,0.03489067156884729,0.027699935321177538,0.001179905153063876,0.017058141862484222,0.0494300564383805,0.04696240931234974,0.010581312598094916,-0.0623306109475259,0.019750464642109167,-0.028702987138405356,0.312630630505899
2013,0.02182620609165986,0.007073020959061704,0.046888054168047866,0.05172087363152733,-0.037803628908862574,-0.08601321370058645,0.07859310966064093,-0.02516917870175739,0.05041657512665276,0.07553262683220852,0.009358064098522467,0.01846761873261915,0.21676553330573545
2014,0.028551099023030213,0.0796640669119304,-0.015911118063764773,0.018251889492196804,0.06403615438933286,0.04687127167917904,-0.007378750649058463,0.10724063183405774,-0.05115518131966901,0.04492242362833565,0.07889904997457342,0.010456612249858832,0.47250588715600106
2015,0.07780946905137975,-0.0028263111341885194,-0.02699401403250523,-0.013881320410677023,0.0030897182236757637,-0.06958997695605118,0.06758710059275419,-0.09371048104830049,-0.0212487546232889,0.14454571820513396,-0.016498485286988385,-0.038581544672690926,-0.013641258502604559
2016,-0.015396370481582489,0.046360881773381823,0.0682123566605426,-0.01410866397675381,0.026358811879834798,0.06618227437007662,0.09889854004182386,-0.010171431840235945,0.0019923483827015698,-0.07035159756401987,-0.060898855464113666,0.01544197436912298,0.14717174724751314
2017,0.06503857718313899,0.07969023166346112,0.006483169341239048,0.042013079927939234,0.05012105481691309,-0.01569267686057596,0.03996259054913054,0.051582124815868324,-0.019837921117206836,0.042844060304983556,0.03976373800495825,0.030192061389809455,0.4926064960304932
2018,0.08209812978629016,-0.0785319346066139,-0.03401927401814775,-0.023771320779193417,0.06596300316789128,0.004199662136313842,0.021455221522730383,0.06839344738983999,-0.02640138030755579,-0.12866043283536677,0.019114059202935074,-0.031381727822843763,-0.080138282205101
2019,0.12277773247417012,0.03131603096890401,0.08103537506586456,0.04268323222770176,-0.045092340912082696,0.11666605414484987,0.023493119187261158,0.0892770737965245,-0.027195033665050272,0.034856744982031174,0.04094124955247258,0.03258676994322629,0.6789765278258448
2020,0.09902476409556815,-0.027071656905664154,-0.10042929186325578,0.21435317983325097,0.07384759714878575,0.06954968672397666,0.15626142390945863,0.08966068167147756,-0.09136712195630792,-0.07455045806570348,0.1514552278411727,0.07730254193812902,0.7631348015810191
2021,-0.049993997937591184,-0.048803988823446276,-0.0007798137398323801,0.10478623695338563,0.008918041216315897,0.07997786312578192,0.0734832091536215,0.044364796406692,-0.10784275203798055,0.12945429934152441,0.02620679489676303,0.02136438026563159,0.2870034480427577
2022,-0.13306228864422864,-0.0501115889857815,-0.006468980997296314,-0.11562758319449895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2764357458200265
