,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.0577941616551636,0.0780284897420116,0.06748569542749072,-0.045410343751720705,0.006482723972591309,0.07227579508902626,0.009504256372063313,0.13442471934620803,0.03823350544704884,-0.015481482802663815,0.0686970856955118,0.5688463420058054
2011,-0.011380732399113413,0.07420374126409857,-0.0056017747514839344,0.08101018826698292,0.00748420492889168,-0.057650431700841165,0.056456386460989716,0.033947739551246414,0.07675226438939786,0.12038760004420701,-0.020375837955732057,-0.0032749096498381203,0.39452167216331735
2012,0.11570048637979458,0.053475965173612305,0.03489064994609192,0.027699843209688657,0.0011800064483873385,0.017057984352236932,0.04943014123880363,0.046962493665204,0.010581116832104387,-0.06233030932119277,0.019750275196770417,-0.0287029671643918,0.31263051762651717
2013,0.021826229244829687,0.007072929598504363,0.046888215602726824,0.05172075918003083,-0.037803533751866736,-0.08601336159537287,0.0785931561106743,-0.025169105813868997,0.05041654241267968,0.07553264541661253,0.00935806922424609,0.018467516230036507,0.21676543938191273
2014,0.0285512028242636,0.07966390088251796,-0.015911013851831024,0.018251995544684485,0.06403594152170644,0.046871333143208904,-0.007378645308605769,0.10724055540476018,-0.051155168152523633,0.04492238949358485,0.0788991372300194,0.010456486160289158,0.4725058727858409
2015,0.07780943678590613,-0.0028262455695254873,-0.026993986286388272,-0.013881353787294382,0.0030898558674574694,-0.06958999285686618,0.067586967474635,-0.09371044864679223,-0.021248825996746823,0.144545683214526,-0.016498483475848702,-0.03858146048816169,-0.013641211567329337
2016,-0.015396523055839273,0.046361041423204075,0.06821233177100927,-0.01410865603937983,0.02635883460487487,0.06618233668282625,0.09889844345296894,-0.010171416458815141,0.001992308983664204,-0.07035152475628026,-0.06089899900429374,0.015442048322190205,0.1471716893993964
2017,0.06503848612913932,0.07969025041327615,0.006483247694952343,0.04201300405693109,0.05012120737049064,-0.015692697584618887,0.03996248519597856,0.05158229161990624,-0.01983799622339799,0.04284399501371938,0.03976383929352534,0.030192006153054063,0.4926065303699687
2018,0.08209819589335376,-0.07853196447021549,-0.03401926454784954,-0.023771339113730305,0.06596310750209855,0.004199512004170458,0.021455300328547144,0.06839330734397309,-0.02640131667706469,-0.12866040630621312,0.019114036854618988,-0.031381709634416444,-0.08013827595012513
2019,0.12277770569721924,0.03131604490547435,0.08103522882833714,0.04268336570652376,-0.045092371841727985,0.11666609328629418,0.023493122988820003,0.08927707477606495,-0.02719501489778653,0.03485673962657487,0.040941255403732724,0.03258676028883145,0.678976527939164
2020,0.09902468806945275,-0.02707162372529648,-0.1004292571040688,0.21435316691199824,0.0738476243224655,0.06954964031244892,0.15626145414239745,0.08966066730942646,-0.0913671512826223,-0.07455038496494071,0.15145519871937507,0.07730256063401875,0.7631348484496183
2021,-0.04999405876564722,-0.0488039900286269,-0.0007797621136560462,0.1047862024084858,0.008918050704862512,0.07997788811901962,0.07348319015461602,0.044364777892608176,-0.10784274881201916,0.12945430438217187,0.026206801627872034,0.021364377016535485,0.2870034012985119
2022,-0.1330622960371589,-0.050111588939699137,-0.02520321895841149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19726062345592021
