,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.06304563861205015,-0.0673458565356525,0.09960708162083942,0.1653750046231981,0.16753318138145556,-0.03897814772106223,0.2593951621227206,-0.09017566096670582,-0.13569853700661705,-0.0602968200741133,-0.11752243375187199,0.1707318833054572
2011,-0.09404927682615849,0.04485740202225008,-0.005519682548355775,0.06567977505515987,0.1035880676017451,-0.073938316004592,0.1327862524112089,0.2734314851625055,0.41354232402180036,-0.12871396445896444,0.048924243716987004,0.09483762521841577,1.09179146963876
2012,-0.014960790319809458,-0.07948916516708282,-0.1301614854641674,0.14371877951012935,0.2890162348853482,-0.05776866360628452,0.11431880521787541,-0.046079628971163245,-0.07870745271598001,-0.02125935155380909,0.039045481542674176,-0.07806568903254796,0.005952656747729046
2013,-0.09580829210094344,0.03388272426373895,-0.017645715937074313,0.14250996731511134,-0.19646625032650877,-0.10334012339552334,-0.07408087777228756,-0.044692724595504996,0.015371856277859086,0.04121151012439572,-0.08193139406977257,-0.06014237253039323,-0.3900289462346176
2014,0.19472472805731433,0.01631794767769046,0.01756708827347686,0.0595878902673499,0.08794672314626872,-0.009983870541262374,0.01610288819174066,0.14422909481792745,-0.06645203632731156,0.0806230000197472,0.09083414256532985,0.09382122631086687,0.9733947538590568
2015,0.31008804545091495,-0.1786727262967147,0.025707516507669004,-0.10299080273753802,-0.07912625322278632,-0.12493630953253188,0.1340324884909483,-0.027492321962236277,0.05099061471527189,-0.01734525175500412,-0.027117150703345305,-0.024059784992245925,-0.1372618360008555
2016,0.17742127792676188,0.08707128918120643,-0.006420359048586066,-0.023940785280717858,0.018558665388540785,0.21225365148683917,0.060736555946310444,-0.03579725860428795,-0.0477825512796306,-0.13321300165974126,-0.23906717078838724,-0.009852191291321644,-0.025192014633394377
2017,0.01492533418445463,0.04411764541479246,-0.023474118082394524,0.04433727087647843,0.051662914699780016,0.019821181488011153,-0.02434352584713717,0.10127206253366827,-0.07285653400057834,-0.005270724939145932,0.017341116979733506,0.05027362763298271,0.22721626927688332
2018,-0.09769319348541305,-0.09573956629630853,0.08435853368314161,-0.06707641338006654,0.05268940080438167,0.014990436254893602,-0.04700388054268889,0.03360395260638893,-0.08769830943748846,-0.0911188707663918,0.04758882617544602,0.179326349422964,-0.11009293146703014
2019,0.004129859891664367,-0.04524410045010785,0.1699572549354489,-0.06558860590890081,0.21107243351823368,0.019076562527241103,0.0032127724410950798,0.35108091026753074,-0.09065673885096981,-0.04113598058172452,-0.02008863492564028,-0.10046203888006544,0.34751268172744565
2020,0.23800293103373837,0.17911857840385426,0.1189523267871011,0.026834443973259958,-0.06475487915214395,0.005440100599590769,0.13133301642382555,-0.1489129964161925,0.021455895746076648,-0.10352586319931911,0.042398868928809064,-0.021479087008753783,0.4183998233484716
2021,-0.10842357868865182,-0.16789024027711352,-0.15401568558607448,0.06352087208646728,-0.003413081012464847,0.1337448199863016,0.10918020465801748,-0.013624032911799033,-0.09239129110084177,0.07077619091341614,0.07391611415403254,-0.06876475937450077,-0.19804549509580005
2022,-0.11798151268068302,-0.054794545812793305,-0.229326486390506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3574982119453438
