,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.035685559675032064,-0.014720959064343342,-0.004545885150090689,0.03865145614170107,0.03137563897542073,0.021647238462781715,-0.03380771654182124,0.03476585987838532,-0.03612965098366716,-0.02240924388046639,0.006903355114320275,0.029816526997570536,0.08598815641200996
2006,-0.013383797708368839,0.01107880785322335,-0.04569902714808449,-0.027523857342949265,-0.0019085611925787616,0.011782804332156838,0.021632853589479417,0.0305611495292486,0.01914972975142981,0.008466122760713679,0.023082017805941435,-0.02695659996776334,0.0070842045050090174
2007,-0.009951276249234975,0.03388949471923608,-0.017003883631015237,0.009050761217258563,-0.023137968698235478,-0.010134431164708246,0.03319002469570709,0.017876433397680636,0.002282481748748344,0.018161742306239015,0.05351258679388882,-0.006276866726128039,0.10304253959611787
2008,0.020958144634254383,-0.00455325688235253,0.02138831889786208,-0.02486261147387725,-0.026882418784513695,0.026536900651259465,-0.003674528259648757,0.02739277444420396,0.014759952769050955,-0.01860724021297855,0.14341346118251375,0.13652426169888354,0.3395177392224864
2009,-0.13070837385403777,-0.015318879499234939,0.040473037923604016,-0.06952054122442952,-0.03694878274525215,0.007510705791215155,0.005760382914266726,0.02230800028131874,0.02458153894994064,-0.02616115496718696,0.012129741172487885,-0.06345628785813606,-0.21806270813785145
2010,0.02692149692016743,-0.0034251892136694106,-0.020572716698262883,0.03321822806219532,0.051083511959102657,0.05797804495177172,-0.009464058634507277,0.0839100080065438,-0.0252042485047278,-0.04469263382847011,-0.016892875260483997,-0.03699042195145552,0.090126648026986
2011,-0.03081209899756543,0.016502057526587288,0.0002935630016327462,0.023391242802603962,0.03422794841573351,-0.02323109913421395,0.044146529160804526,0.0966749441908723,0.13206093735343472,-0.03829171255307051,0.019890113202915893,0.034449162162039304,0.34001166140596917
2012,-0.003299734352447792,-0.025969823573752215,-0.04236042293283826,0.048343169046506373,0.0902530504674075,-0.016781818773446533,0.03817336591257381,-0.013189175926501817,-0.0253277742862823,-0.004840663681854096,0.011592429144869021,-0.024877089652991735,0.024093674176256297
2013,-0.03185284655201148,0.012386712074919037,-0.004194557813274602,0.04684905973634246,-0.0676093504945644,-0.03271313945606147,-0.02257967479004752,-0.013403969426301843,0.006518065487584046,0.014303643184380155,-0.02703278664657538,-0.018695931843190294,-0.13381299441935401
2014,0.06302772280115132,0.005240455531346333,0.007321650323795392,0.020951893409413724,0.029495176508408383,-0.002512909702963362,0.0066414646926762355,0.047237945385820934,-0.021123168187646257,0.02818503184158261,0.029674248730074737,0.03251336461889753,0.2730182849395535
2015,0.09815871601302661,-0.06138412395771575,0.010921597092919733,-0.03425107308964748,-0.02372474307686423,-0.04071979907721157,0.04545979909097708,-0.006894708760651347,0.019668527410515946,-0.00408845217104481,-0.008676764255935332,-0.0029716575312898064,-0.017895530635374746
2016,0.055730744427352485,0.03085948911618397,-0.000933176690208648,-0.007365191511104152,0.008054363332803849,0.06934210065369562,0.02102454535489473,-0.010134320853037115,-0.015084641795671816,-0.043806053339399464,-0.08213708395891528,-0.004625945070633408,0.01171639526959578
2017,0.008141804527072471,0.015846353841639793,-0.006551047057344328,0.015731947339932884,0.01887855686759421,0.007918693938232302,-0.006582955836128335,0.03408703934818069,-0.02322918386513151,-0.00038546876164125,0.007431416479325881,0.018126346520167536,0.0918257819590691
2018,-0.03255564014459755,-0.030414332102665087,0.028596477495338002,-0.020881040601049894,0.020043849390332102,0.006457615444538822,-0.014368351786717581,0.013119849335308631,-0.0286425295903735,-0.029305703614175727,0.017872444746428462,0.05853504976987889,-0.016118859074778502
2019,0.0037856136161731335,-0.013764090107090343,0.055716762214557125,-0.019911016834268436,0.06839240964150761,0.009501365001260087,0.002565016619405558,0.11049118811325065,-0.026799007047970447,-0.011131906962659643,-0.004071589437972034,-0.0319750862429945,0.14118389624810956
2020,0.07691167342631955,0.06626484089148943,0.06376712394023976,0.012189025036997814,-0.01761869969080876,0.0033658655809427618,0.04435153415451709,-0.05046506960542729,0.007734079566516394,-0.03385237324726753,0.016639142137310436,-0.012276522275094903,0.18152269105087315
2021,-0.036327782975054235,-0.057329649451876574,-0.05245241258055311,0.024951079750582306,2.1461993345184283e-05,0.04419071095336502,0.03716640886618339,-0.003401077225554605,-0.029070089489542816,0.024650277708480495,0.027714558692715663,-0.02013791871271875,-0.045991249155211356
2022,-0.039138869834816625,-0.016330201384328613,-0.054443967541360716,-0.09423852181088543,-0.02253288404574383,-0.012745872018373627,0.02431013000610771,-0.04553095184081968,-0.08235105464096426,-0.059644261880046456,0.07151076579548432,-0.0262004872810504,-0.3123454030127125
2023,0.07643646297565576,-0.04850548669718924,0.04839343884594438,0.003383498123084916,-0.030152885829787035,0.0021710406698673967,-0.025442615075982333,-0.03142088592375292,-0.07951120649788768,-0.054631973048893556,0.09923885288668055,0.08685753790906947,0.027679488688102438
2024,-0.04277908419331844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04277908419331844
