,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.06304596722436306,-0.06734572799815486,0.09960617569177055,0.16537533457447506,0.16753304080917153,-0.03897814845785674,0.25939499504573726,-0.09017527442566364,-0.13569859203545043,-0.06029683092832416,-0.1175222328490052,0.1707321521795575
2011,-0.09404953014183548,0.04485756019289422,-0.005519983151858643,0.06567988933430913,0.1035881175181963,-0.07393799003059398,0.13278589541576813,0.2734315270916181,0.41354303299364337,-0.12871437007187425,0.04892430668329206,0.09483735675719096,1.091790722003597
2012,-0.014960957295360289,-0.07948885443852483,-0.13016167710041548,0.1437189667748764,0.2890162891389565,-0.0577684264244982,0.11431825984526967,-0.046079818620604285,-0.07870692105702104,-0.021259935550023923,0.03904601824580478,-0.07806580352739056,0.005952747074469578
2013,-0.09580824510355179,0.033882672374810685,-0.017645623781426423,0.14251020752233212,-0.19646652900353734,-0.1033401378710459,-0.07408096868573244,-0.044692607183643984,0.015371737368026439,0.04121162341992424,-0.08193133963637067,-0.06014230031323076,-0.3900288880216952
2014,0.1947247606048521,0.01631772613829474,0.017567182519794056,0.05958779334960718,0.08794697261832085,-0.009984081818686708,0.016102838175587886,0.14422964656415926,-0.06645219103199329,0.0806232052039293,0.09083328615392783,0.09382154402129861,0.9733943370878544
2015,0.3100886111637162,-0.17867297261301696,0.025707407912068048,-0.10299077861332229,-0.0791264309480979,-0.12493642201407895,0.1340330268515859,-0.027492578698357528,0.05099073995515879,-0.017345345780183097,-0.027116897326300737,-0.024059892716041142,-0.13726173620707527
2016,0.1774214340567155,0.08707126618969974,-0.006420561073463338,-0.023940601789469995,0.018558595025951696,0.21225356675930174,0.06073651547476122,-0.035796909426946466,-0.04778274376378511,-0.1332130176445826,-0.23906699943846632,-0.009852426903621203,-0.025191968065639503
2017,0.014925445907099766,0.044117662918607525,-0.023474165619294163,0.04433754792097799,0.05166227179677607,0.019821726074236157,-0.02434397509259323,0.10127212366506555,-0.07285645525944207,-0.005270437736668576,0.017340685908220355,0.050273785253577064,0.22721622164599653
2018,-0.09769366002185653,-0.09573909320096174,0.08435816674293717,-0.06707620114447388,0.052689433340723735,0.014990589005980715,-0.04700421961100443,0.03360440689493838,-0.0876984710708627,-0.09111885226488092,0.04758902469211268,0.17932610845399433,-0.11009294150213589
2019,0.00412989370810557,-0.04524407318248347,0.16995766034185356,-0.06558910211591817,0.2110728677081175,0.01907617635750891,0.0032128747156368043,0.35108091112608375,-0.09065666570906039,-0.04113620037067156,-0.020088603226692814,-0.10046201232032859,0.3475125105429506
2020,0.2380031065467647,0.17911854595725973,0.11895225690262756,0.026834540123192863,-0.06475481760533275,0.005439996496387378,0.13133312017253163,-0.14891296859378833,0.021455915359656297,-0.10352593313805936,0.04239883690398627,-0.021479197039467657,0.4183998660663455
2021,-0.10842358168115063,-0.16789015116720618,-0.15401579364793272,0.06352098858902022,-0.0034128140178834032,0.13374444737700353,0.10918027377934192,-0.013624049939121585,-0.0923913037198546,0.07077616734717562,0.0739160065268123,-0.06876459999070028,-0.19804541099188178
2022,-0.11798155151192646,-0.05479443838233,-0.16514906865690115,-0.2662238713527847,-0.0793871597198903,-0.05300516039463332,0.06485182244847576,-0.1451126539877189,-0.2435471116578467,-0.18786478606294044,0.21408052476680206,-0.09355859871215033,-0.7259709447428679
2023,0.22309711770036422,-0.15236041131073486,0.1284934067813721,-0.003378445714728562,-0.10508452188601991,-0.009199479209650918,-0.08717936236710389,-0.10955065025214794,-0.2330903914919611,-0.1742738924400533,0.29396985948803267,0.26339168777943067,-0.13002501655387644
2024,-0.0823784533699834,-0.08386775346812647,0.010109415349588868,-0.19376147101482577,0.07214387912248199,0.03799763129972611,0.09402057570914368,0.047304908588918115,0.04708812608265078,-0.1684556475717619,0.03664378997731199,-0.17667455984182845,-0.35125870861747
2025,-0.0017512860556562204,0.16741850477568399,-0.10970877925010214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03752225981048318
