,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07381194010321335,0.1890190767991411,0.04080545422880344,-0.24150179408550088,-0.16582894769885392,0.21174083149665823,-0.13462241534188168,0.27943271119752433,0.11442730365058251,-0.008223134125464493,0.21363381284702454,0.5131518142304459
2011,0.06563896851578832,0.10391062262038875,-0.00796494871252984,0.08731652220000985,-0.03934469830699061,-0.05873160144369882,-0.06392747015693245,-0.2108782094511078,-0.2069760796758422,0.32606799842420675,-0.03353072253920486,0.02295925811249,-0.11882923222034902
2012,0.13898577119282085,0.13238957378160654,0.09293631219706011,-0.023823765793469787,-0.1734926867279768,0.11469273535949376,0.03515668076074219,0.06526424552355303,0.07518415229635522,-0.05963698236857551,0.010118781291223344,0.02815471863385266,0.46795205861739375
2013,0.15388105892352533,0.03564752713938679,0.1103315394960176,0.05449267602623542,0.06803825608437686,-0.05224178211752628,0.16410528294348548,-0.0921468120131792,0.09598424672125705,0.13760196668031255,0.08874288307542821,0.07536849249240385,1.1849363746045962
2014,-0.10715382563014819,0.13652732613506302,0.02148780641453296,0.016528328336817166,0.06621954835165833,0.062256864425939584,-0.0444019743344658,0.11953365495892454,-0.04435351577099056,0.060327201111269435,0.0834133875412002,-0.015361909093956738,0.3800848261482843
2015,-0.09471366181349894,0.17484382393296727,-0.052840367008296085,0.0259252990739105,0.03432665620872477,-0.06208563842832715,0.06174693918810603,-0.18865275517433,-0.08636327521788201,0.2678913206035951,0.008149601137439122,-0.06055259831492521,-0.05243995328825324
2016,-0.15378486913943923,-0.016795588645444726,0.2149713353698124,0.008056855017849252,0.046544331234112724,-0.0020454140422453415,0.11132789173639801,0.0010815770332006647,-0.005354601075358567,-0.05621918877818943,0.11050339322764513,0.05960107284037308,0.30784855119875143
2017,0.05135728116687899,0.11909734308316056,-0.0021823802570429818,0.027705374888805645,0.03699204514283472,0.01514858016388465,0.05872717653041337,0.00209164266803219,0.05689636370245621,0.06834380289007025,0.08872478694752539,0.0345463026118904,0.7137442394775781
2018,0.18216191227349254,-0.1353210440159064,-0.08687766375414008,-0.0013770416079770254,0.06464967810352928,0.012857551820547375,0.1072950958648542,0.09092669245944585,0.011970889005479934,-0.20778772077160446,0.04275954085389366,-0.262203044384279,-0.251128975065947
2019,0.23893056053548967,0.09282894649308915,0.04849731107059729,0.11810062676835309,-0.1889291535190165,0.2136544100207276,0.03804244848157334,-0.06618036970628871,0.052962528310889434,0.056992856824241045,0.10732638645049386,0.08380666596490638,1.022980725967643
2020,-0.009141614025723777,-0.2303589866539858,-0.48124708226035806,0.37169747835965516,0.13377309584612385,0.03234810177720693,0.17696123411338793,0.220455926613623,-0.12256757513319971,-0.08477904487772736,0.35196403509963603,0.11142631661298874,0.10088183035716791
2021,-0.03708038006733849,0.07742194758691268,0.13330585567218023,0.1617224041861487,0.013625557384865372,0.06589586847692575,0.0693182867792812,0.08973200791934288,-0.13940818463921933,0.21897812473063083,-0.027126434907868147,0.13133098182135194,0.9855626312620163
2022,-0.15888820249282198,-0.09850381378583428,0.10936522533756166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15881374747801147
