,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0356856090002271,-0.014720151159227868,-0.004547163904135787,0.03865175814523347,0.031375067571451476,0.021648532769992235,-0.03380728910992292,0.03476416702644736,-0.036128724143722146,-0.022409047407599414,0.006902800772850659,0.02981662895426007,0.08598826942473003
2006,-0.013384379618941789,0.01107920851942823,-0.04569885214535763,-0.027524294022515106,-0.001908274115509201,0.011782631509827057,0.021632619800659114,0.030561726695967684,0.019149662653997757,0.008466922762562001,0.02308170725885561,-0.02695711847869786,0.007084083530533247
2007,-0.009951615031854377,0.03388969782438789,-0.017002932577635743,0.009049923799724802,-0.023137347407993114,-0.010135586978354705,0.03319069888266579,0.017877229185287113,0.0022819190151959212,0.01816111891346961,0.05351268138413001,-0.006277296030624102,0.10304185416590372
2008,0.020958813294023493,-0.004553025783586628,0.021387794585931097,-0.024861878453038666,-0.02688287333944983,0.026536195556977837,-0.003673953311466027,0.027393663510472344,0.014758404293457206,-0.018606178833805664,0.14341278123740664,0.13652398961535117,0.339517920597296
2009,-0.1307080426189423,-0.01531934056887152,0.04047304351541081,-0.0695195866436249,-0.03694974060825362,0.007511044390057009,0.005760471752892737,0.02230827207152064,0.024581805973630022,-0.026161182126160254,0.01212887535460716,-0.06345612328430528,-0.21806255743091985
2010,0.02692126288240937,-0.0034242652846947497,-0.020572888164931302,0.033218302248500864,0.05108340905732289,0.057977952410847466,-0.009463855624730177,0.08390974663232775,-0.025203993424099624,-0.044692138617382304,-0.016893362168072357,-0.036991056023408575,0.09012664881861698
2011,-0.03081107575352937,0.016501164055076956,0.0002935020113488118,0.02339044894264175,0.03422840760665302,-0.02323071228059348,0.04414623621683522,0.09667479018064373,0.1320616573586859,-0.03829244238945739,0.01989062486937776,0.034449240618103394,0.3400119479310453
2012,-0.0032991862487483647,-0.02597028612911023,-0.04235999765197984,0.04834244868610815,0.09025364263868241,-0.016782312904673913,0.038173212078831176,-0.013189140797586818,-0.025327773718564095,-0.004840356466283557,0.01159225519798901,-0.024876617943856427,0.024094064426176676
2013,-0.031853640568467956,0.012386888571847665,-0.0041945172174713274,0.046849240872971265,-0.06760970918032616,-0.03271330926283689,-0.022579037827646586,-0.013404061541280932,0.0065178442565212436,0.014304195384094553,-0.027032973621929468,-0.01869598363028968,-0.13381330128336621
2014,0.06302722659468296,0.005240803300117225,0.007321873313370197,0.020951800096866258,0.02949512348714789,-0.002512390287784827,0.006641027756670637,0.047237803713321425,-0.021123111618879364,0.028185803943517662,0.029673771623106138,0.03251338950642069,0.2730186394742091
2015,0.09815809511699469,-0.06138421217079859,0.010922307815606436,-0.034251504060608284,-0.02372447892546925,-0.040720110231672546,0.04546015182263563,-0.006894955712640649,0.01966855206938556,-0.004088241338727316,-0.00867633761899067,-0.002972111085359108,-0.01789568414799736
2016,0.055730551122730176,0.030859820381381686,-0.0009335624246097352,-0.007364896581606883,0.008054318757399814,0.06934150830315988,0.02102560768724393,-0.01013458793040456,-0.015084857000620455,-0.04380616201581489,-0.08213721139267693,-0.0046259098095985385,0.011716178953226963
2017,0.00814227361058184,0.015846077351483023,-0.006551176920922441,0.015732120165434127,0.018878669371163115,0.007918644922116247,-0.006583021466909145,0.034086982409667455,-0.023229411672717193,-0.0003853112543911186,0.007431626961249327,0.018126048794090188,0.09182579730337603
2018,-0.03255543377191128,-0.030414294227320893,0.0285964872078317,-0.020881518292430234,0.020044227361141198,0.006457840905562229,-0.014368871867937227,0.01312042961483817,-0.02864275730364174,-0.02930525475353618,0.01787159687222739,0.05853536125682046,-0.016118757869549527
2019,0.0037854799094847458,-0.013763776925134308,0.055716661416714386,-0.01991098375342304,0.06839213197879057,0.009502073324159532,0.0025643607175498406,0.11049129719144846,-0.026799400340256407,-0.01113162949392521,-0.004071257211317847,-0.0319748683030584,0.14118440246280017
2020,0.0769114927384753,0.0662648506163297,0.06376630248769866,0.0121897934703592,-0.01761878925865501,0.00336604068338775,0.044351722791777126,-0.05046568892581427,0.007734107633262655,-0.03385211535107735,0.016639224428646182,-0.012276628378210752,0.1815223464516107
2021,-0.0363279742885626,-0.05732947352260742,-0.05245282601520518,0.024951272543850767,2.1770779371488302e-05,0.04419104057035961,0.037166332316937334,-0.0034017493974854984,-0.02906999236004637,0.024650241978931398,0.027714764759446453,-0.020137890622905497,-0.0459913346333255
2022,-0.0391389226394071,-0.016330105078564472,-0.07892754475554697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1294298415519861
