,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.07381206033033938,0.18901842667111368,0.040805365006189476,-0.24150140003487264,-0.1658292483028836,0.21174126649563307,-0.13462290782254926,0.2794331290758829,0.11442754696454682,-0.008223546307153606,0.2136346083709435,0.5131521370445942
2011,0.06563851705772739,0.10391111400205477,-0.00796545628358969,0.08731660854797263,-0.039344633359639336,-0.05873160144369882,-0.0639276196919012,-0.21087784377024543,-0.2069762698723182,0.3260677861613306,-0.03353091826944543,0.022959165381281288,-0.1188298777391632
2012,0.13898602002818827,0.13238959641378267,0.09293640170977069,-0.023823560246812647,-0.17349273292844336,0.11469255434054082,0.035156760253536756,0.06526417133864659,0.07518408789225806,-0.05963692532375231,0.010118850866074114,0.028154582258038463,0.4679524355595994
2013,0.1538810793345171,0.0356477611418724,0.11033108326724461,0.05449299226721216,0.06803816128409634,-0.052241520471158265,0.1641050648978346,-0.0921468120131792,0.09598406948712346,0.13760206978840994,0.0887428893829143,0.07536875854304381,1.1849370623415685
2014,-0.1071541096509957,0.13652768466529142,0.021487742732894555,0.01652785786766109,0.06622037784445167,0.062256513296340854,-0.04440217329376661,0.11953366768515261,-0.044353519988930556,0.0603271076026306,0.08341387244894038,-0.01536181847728657,0.38008506046252255
2015,-0.09471389241134964,0.1748437097612765,-0.052840367008296085,0.025925211741586462,0.034326744256225394,-0.06208572072865415,0.06174703235453105,-0.1886525072388885,-0.08636355441135557,0.2678913206035951,0.008149777004704317,-0.06055276219736527,-0.052440286738376196
2016,-0.15378477629464404,-0.01679569652037971,0.21497144696178583,0.008056854277847858,0.04654423587998702,-0.0020456752256167166,0.1113282698313467,0.0010812629471503854,-0.005354210257515701,-0.05621949526426406,0.1105037458245608,0.05960098865222352,0.3078486440435466
2017,0.05135727752100139,0.11909733504138731,-0.002182319788618603,0.0277056134130238,0.036991796729282544,0.015148238006940318,0.058727525017972404,0.002091431276822542,0.05689658042696766,0.0683437960766955,0.08872449872274912,0.034546479954882026,0.7137441178180615
2018,0.1821620779702806,-0.13532116521293047,-0.08687782585385007,-0.0013767755687176253,0.06464967235723251,0.012857383774613762,0.10729510470880954,0.0909267736674535,0.011970889005479934,-0.20778772077160446,0.04275954085389366,-0.26220312600753715,-0.25112905791434126
2019,0.23893058696863334,0.09282904407792358,0.04849731107059729,0.11810062676835309,-0.1889291535190165,0.21365449595589125,0.038042445787903834,-0.06618043340398505,0.052962528310889434,0.05699278745214098,0.10732632786291973,0.08380679444001826,1.0229809497721658
2020,-0.009141614025723777,-0.2303589866539858,-0.48124708226035806,0.37169747835965516,0.13377309584612385,0.03234810177720693,0.17696123411338793,0.220455926613623,-0.12256757513319971,-0.08477904487772736,0.35196403509963603,0.11142631661298874,0.10088183035716791
2021,-0.03708038006733849,0.07742194758691268,0.13330585567218023,0.1617224041861487,0.013625557384865372,0.06589586847692575,0.0693182867792812,0.08973200791934288,-0.13940818463921933,0.21897812473063083,-0.027126434907868147,0.13133098182135194,0.9855626312620163
2022,-0.15888820249282198,-0.09850381378583428,0.10071594411922002,-0.08926607276173704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23987609444618618
