,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2010,0.0,0.05779410957241593,0.07682574745510196,0.06748572495775251,-0.04541027798863129,0.004291758702108739,0.07227583807809124,0.009504229374435624,0.13379879578207388,0.03823339942032167,-0.015481507638075542,0.061750839176261785,0.5526638632424814
2011,-0.01138068075144405,0.07420390722201597,-0.0056020474509723694,0.08101036715456256,0.007484124258962499,-0.05765030236284241,0.05645624088599677,0.03394775979808928,0.07675226583716088,0.12038750460607739,-0.020375822454793746,-0.005128291301896515,0.3919285559605623
2012,0.11570036974372755,0.05347609262975994,0.03473297794230068,0.02770010020498903,0.0011800962117662905,0.017057994313404823,0.04942997302956331,0.04696245817144562,0.010581346624509713,-0.06233050491589598,0.019750397163508238,-0.028972730100832345,0.31206642963667686
2013,0.021826226733885346,0.007072937489496667,0.046685617672928226,0.051720633017750206,-0.03780347270559903,-0.08645465477825087,0.07859320094359434,-0.025169182126618228,0.05000847282860832,0.07553274508908792,0.00935809305222346,0.018467492709214328,0.21547023102038487
2014,0.028551116713265712,0.07966401980500493,-0.015910979757569388,0.018251805550127953,0.06403616813447499,0.04687122520291087,-0.007378611638105936,0.10724056576447838,-0.05115528744078135,0.04492253603207419,0.07889904930560676,0.010456612276265043,0.4725059986311475
2015,0.07780943264002049,-0.0028263913690270703,-0.026993961338017125,-0.01388132359336447,0.0030897943110084203,-0.06959002094240174,0.06758709126870066,-0.09371043230592913,-0.021248873645191346,0.14454579717326244,-0.016498473638027256,-0.03858150766077495,-0.01364125057229082
2016,-0.015396477188037272,0.04636094799502288,0.06821232255716336,-0.014108611308883745,0.026358753820343583,0.06618222806670992,0.09889861900804964,-0.010171402029802934,0.0019923766501885876,-0.0703516439047609,-0.06089899410574984,0.015442085388194693,0.14717165369482887
2017,0.06503854825794986,0.07969011033857676,0.006483352212416138,0.04201308352603661,0.050121201794885106,-0.01592382697258732,0.039962379686123706,0.05158234133621531,-0.019838034667490234,0.042844079168289806,0.039763735933146416,0.029335283889425412,0.4910150508239106
2018,0.082098228710213,-0.07853193993704166,-0.034409162989981645,-0.02377132312134611,0.06596314857929664,0.0027702794459236735,0.021455236552728962,0.06839355327246532,-0.027137640027869225,-0.12866040186855454,0.019114112779347492,-0.03314805904921714,-0.0841854206497753
2019,0.12277783640405215,0.031315940324557756,0.08011872627760397,0.042683377868223404,-0.04509241255034624,0.1158219641045084,0.023493161158718356,0.08927696634733606,-0.027781957433463678,0.03485679147565346,0.040941272620317326,0.03218809592514882,0.6746267639270402
2020,0.09902478353174482,-0.02707163782266986,-0.1013761603210992,0.2143531802950387,0.07384759309166289,0.06954966592364031,0.15626146969459143,0.0896606213237996,-0.09136713908332394,-0.0745503639945364,0.15145520072392427,0.06822360327690302,0.7464359337309372
2021,-0.0499940413987322,-0.048803879429448416,-0.0009058081693573694,0.10478621780826591,0.008918045150762444,0.07982103169550547,0.07348312249920785,0.044364756217444956,-0.10788232509875295,0.12945432562765258,0.026206789652213125,0.021347359497762453,0.28657572409371723
2022,-0.13306231416030878,-0.05011154259542239,-0.00665084424143203,-0.22594831890903733,-0.0548935293691557,-0.12412009623543918,0.16513153010537773,-0.12371346155028873,-0.21654857639237923,0.010036771516501064,0.14181840920676492,-0.1292918953265355,-0.5789849137773431
2023,0.1950739473328138,-0.08656285497436378,0.14955113446442958,0.009171338186404476,0.016447960447913967,0.08372519769146813,0.023355301389290428,-0.06316590051761894,-0.14688527512879945,-0.06955222284751861,0.22346982018222383,0.14923709390978424,0.49266530955804644
2024,-0.018160842254345777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018160842254345777
